epoch,train,iid,ood,val,obj_action,obj_state,sparsity
00,0.5504,0.7660,0.2816,0.2816,0.0000,0.0000
01,0.8770,0.8281,0.3119,0.3119,0.0000,0.0000
02,0.9764,0.8723,0.3367,0.3367,0.0000,0.0000
03,0.9963,0.8824,0.3508,0.3508,0.0000,0.0000
04,0.9980,0.8846,0.3176,0.3176,0.0000,0.0000
05,0.9988,0.8529,0.2926,0.2926,0.0000,0.0000
06,0.9965,0.8752,0.2928,0.2928,0.0000,0.0000
07,0.9988,0.8727,0.3576,0.3576,0.0000,0.0000
08,0.9990,0.8727,0.3863,0.3863,0.0000,0.0000
09,0.9959,0.6932,0.4215,0.4215,0.0000,0.0000
10,0.9594,0.8602,0.3391,0.3391,0.0000,0.0000
11,0.9922,0.8775,0.2977,0.2977,0.0000,0.0000
12,0.9990,0.8727,0.2467,0.2467,0.0000,0.0000
13,0.9982,0.7924,0.2484,0.2484,0.0000,0.0000
14,0.9887,0.6924,0.1863,0.1863,0.0000,0.0000
15,0.9744,0.8350,0.1971,0.1971,0.0000,0.0000
16,0.9916,0.8746,0.3105,0.3105,0.0000,0.0000
17,0.9984,0.8617,0.3311,0.3311,0.0000,0.0000
18,0.9947,0.8834,0.3078,0.3078,0.0000,0.0000
19,0.9992,0.8809,0.3318,0.3318,0.0000,0.0000
20,0.9992,0.8844,0.3256,0.3256,0.0000,0.0000
21,0.9992,0.8824,0.3410,0.3410,0.0000,0.0000
22,0.9992,0.8850,0.3150,0.3150,0.0000,0.0000
23,0.9992,0.8854,0.3377,0.3377,0.0000,0.0000
24,0.9992,0.8846,0.3426,0.3426,0.0000,0.0000
25,0.9992,0.8828,0.3645,0.3645,0.0000,0.0000
26,0.9992,0.8873,0.3174,0.3174,0.0000,0.0000
27,0.9992,0.8865,0.3324,0.3324,0.0000,0.0000
28,0.9992,0.8838,0.3516,0.3516,0.0000,0.0000
29,0.9992,0.8855,0.3225,0.3225,0.0000,0.0000
