epoch,train,iid,ood,val,obj_action,obj_state,sparsity
00,0.5721,0.7621,0.1350,0.1350,0.0000,0.0000
01,0.8742,0.8133,0.1629,0.1629,0.0000,0.0000
02,0.9705,0.8293,0.2750,0.2750,0.0000,0.0000
03,0.9924,0.8801,0.1781,0.1781,0.0000,0.0000
04,0.9984,0.8850,0.1998,0.1998,0.0000,0.0000
05,0.9996,0.8439,0.2113,0.2113,0.0000,0.0000
06,0.9994,0.8713,0.2186,0.2186,0.0000,0.0000
07,0.9996,0.8686,0.2119,0.2119,0.0000,0.0000
08,0.9998,0.8703,0.1979,0.1979,0.0000,0.0000
09,0.9998,0.8256,0.2023,0.2023,0.0000,0.0000
10,0.9809,0.8104,0.2668,0.2668,0.0000,0.0000
11,0.9715,0.8748,0.2691,0.2691,0.0000,0.0000
12,0.9984,0.8883,0.2484,0.2484,0.0000,0.0000
13,0.9984,0.8896,0.2383,0.2383,0.0000,0.0000
14,0.9992,0.8732,0.2377,0.2377,0.0000,0.0000
15,0.9996,0.8844,0.2412,0.2412,0.0000,0.0000
16,0.9998,0.8859,0.2400,0.2400,0.0000,0.0000
17,0.9998,0.8896,0.2240,0.2240,0.0000,0.0000
18,0.9998,0.8910,0.2363,0.2363,0.0000,0.0000
19,0.9998,0.8865,0.2260,0.2260,0.0000,0.0000
20,0.9996,0.8865,0.2104,0.2104,0.0000,0.0000
21,0.9998,0.8711,0.2541,0.2541,0.0000,0.0000
22,0.9990,0.8467,0.1721,0.1721,0.0000,0.0000
23,0.9885,0.8199,0.1627,0.1627,0.0000,0.0000
24,0.9793,0.8783,0.1959,0.1959,0.0000,0.0000
25,0.9980,0.8867,0.2352,0.2352,0.0000,0.0000
26,0.9992,0.9027,0.2564,0.2564,0.0000,0.0000
27,0.9998,0.8971,0.2523,0.2523,0.0000,0.0000
28,0.9996,0.8904,0.2113,0.2113,0.0000,0.0000
29,0.9998,0.8830,0.2881,0.2881,0.0000,0.0000
