epoch,train,iid,ood,val,obj_action,obj_state,sparsity
00,0.5410,0.7348,0.4084,0.4084,0.0000,0.0000
01,0.8693,0.8404,0.3514,0.3514,0.0000,0.0000
02,0.9732,0.8729,0.3068,0.3068,0.0000,0.0000
03,0.9947,0.8828,0.3285,0.3285,0.0000,0.0000
04,0.9984,0.8816,0.3197,0.3197,0.0000,0.0000
05,0.9988,0.8113,0.2439,0.2439,0.0000,0.0000
06,0.9869,0.4406,0.4611,0.4611,0.0000,0.0000
07,0.9543,0.8656,0.3430,0.3430,0.0000,0.0000
08,0.9979,0.8807,0.3803,0.3803,0.0000,0.0000
09,0.9961,0.8389,0.4045,0.4045,0.0000,0.0000
10,0.9881,0.8797,0.3559,0.3559,0.0000,0.0000
11,0.9982,0.8896,0.3225,0.3225,0.0000,0.0000
12,0.9990,0.8748,0.3176,0.3176,0.0000,0.0000
13,0.9986,0.8803,0.3918,0.3918,0.0000,0.0000
14,0.9928,0.5105,0.2672,0.2672,0.0000,0.0000
15,0.9578,0.7479,0.5832,0.5832,0.0000,0.0000
16,0.9928,0.8738,0.3379,0.3379,0.0000,0.0000
17,0.9984,0.8807,0.3258,0.3258,0.0000,0.0000
18,0.9992,0.8801,0.3293,0.3293,0.0000,0.0000
19,0.9990,0.8773,0.3711,0.3711,0.0000,0.0000
20,0.9992,0.8816,0.3688,0.3688,0.0000,0.0000
21,0.9992,0.8793,0.3553,0.3553,0.0000,0.0000
22,0.9992,0.8896,0.3281,0.3281,0.0000,0.0000
23,0.9992,0.8873,0.3572,0.3572,0.0000,0.0000
24,0.9992,0.8812,0.3840,0.3840,0.0000,0.0000
25,0.9992,0.8797,0.4037,0.4037,0.0000,0.0000
26,0.9992,0.8873,0.3684,0.3684,0.0000,0.0000
27,0.9992,0.8869,0.3713,0.3713,0.0000,0.0000
28,0.9992,0.8818,0.3979,0.3979,0.0000,0.0000
29,0.9992,0.8852,0.3438,0.3438,0.0000,0.0000
