epoch,train,iid,ood,val,obj_action,obj_state,sparsity
00,0.5908,0.8027,0.2045,0.2045,0.0000,0.0000
01,0.8938,0.8691,0.2535,0.2535,0.0000,0.0000
02,0.9795,0.8672,0.2676,0.2676,0.0000,0.0000
03,0.9930,0.8900,0.3168,0.3168,0.0000,0.0000
04,0.9973,0.8863,0.2939,0.2939,0.0000,0.0000
05,0.9990,0.8896,0.2916,0.2916,0.0000,0.0000
06,0.9992,0.8850,0.3078,0.3078,0.0000,0.0000
07,0.9990,0.8824,0.3078,0.3078,0.0000,0.0000
08,0.9994,0.8848,0.2979,0.2979,0.0000,0.0000
09,0.9994,0.8859,0.2916,0.2916,0.0000,0.0000
10,0.9994,0.8330,0.2893,0.2893,0.0000,0.0000
11,0.9643,0.3957,0.5713,0.5713,0.0000,0.0000
12,0.9520,0.8648,0.2553,0.2553,0.0000,0.0000
13,0.9922,0.8393,0.3844,0.3844,0.0000,0.0000
14,0.9877,0.8699,0.4244,0.4244,0.0000,0.0000
15,0.9990,0.8875,0.2939,0.2939,0.0000,0.0000
16,0.9992,0.8883,0.2955,0.2955,0.0000,0.0000
17,0.9994,0.8883,0.3238,0.3238,0.0000,0.0000
18,0.9994,0.8895,0.3270,0.3270,0.0000,0.0000
19,0.9994,0.8908,0.3420,0.3420,0.0000,0.0000
20,0.9994,0.8859,0.3271,0.3271,0.0000,0.0000
21,0.9994,0.8873,0.3244,0.3244,0.0000,0.0000
22,0.9994,0.8871,0.3344,0.3344,0.0000,0.0000
23,0.9994,0.8906,0.3473,0.3473,0.0000,0.0000
24,0.9994,0.8855,0.3594,0.3594,0.0000,0.0000
25,0.9992,0.8670,0.3371,0.3371,0.0000,0.0000
26,0.9988,0.8852,0.3326,0.3326,0.0000,0.0000
27,0.9998,0.8834,0.3707,0.3707,0.0000,0.0000
28,0.9998,0.8855,0.3439,0.3439,0.0000,0.0000
29,0.9998,0.8896,0.3457,0.3457,0.0000,0.0000
