epoch,train,iid,ood,val,obj_action,obj_state,sparsity
00,0.4078,0.5523,0.1131,0.1131,0.0000,0.0000
01,0.7996,0.6832,0.1223,0.1223,0.0000,0.0000
02,0.9037,0.6473,0.1119,0.1119,0.0000,0.0000
03,0.9484,0.7168,0.1313,0.1313,0.0000,0.0000
04,0.9756,0.6840,0.1174,0.1174,0.0000,0.0000
05,0.9822,0.6555,0.1402,0.1402,0.0000,0.0000
06,0.9824,0.7914,0.1715,0.1715,0.0000,0.0000
07,0.9973,0.7703,0.1564,0.1564,0.0000,0.0000
08,0.9947,0.6293,0.1318,0.1318,0.0000,0.0000
09,0.9809,0.7717,0.1691,0.1691,0.0000,0.0000
10,0.9930,0.7971,0.1975,0.1975,0.0000,0.0000
11,0.9990,0.8018,0.1625,0.1625,0.0000,0.0000
12,0.9994,0.8049,0.1656,0.1656,0.0000,0.0000
13,0.9996,0.7973,0.1611,0.1611,0.0000,0.0000
14,0.9998,0.8002,0.1707,0.1707,0.0000,0.0000
15,0.9902,0.4254,0.0609,0.0609,0.0000,0.0000
16,0.9391,0.6021,0.1914,0.1914,0.0000,0.0000
17,0.9658,0.7973,0.1480,0.1480,0.0000,0.0000
18,0.9832,0.6293,0.1713,0.1713,0.0000,0.0000
19,0.9723,0.7967,0.1467,0.1467,0.0000,0.0000
20,0.9943,0.7799,0.1703,0.1703,0.0000,0.0000
21,0.9910,0.8225,0.1588,0.1588,0.0000,0.0000
22,0.9889,0.5322,0.1391,0.1391,0.0000,0.0000
23,0.9631,0.7188,0.1789,0.1789,0.0000,0.0000
24,0.9949,0.8166,0.1936,0.1936,0.0000,0.0000
25,0.9945,0.7688,0.1283,0.1283,0.0000,0.0000
26,0.9898,0.8133,0.1805,0.1805,0.0000,0.0000
27,0.9957,0.7551,0.1543,0.1543,0.0000,0.0000
28,0.9883,0.8166,0.1980,0.1980,0.0000,0.0000
29,0.9953,0.7807,0.1850,0.1850,0.0000,0.0000
