epoch,train,iid,ood,val,obj_action,obj_state,sparsity
00,0.5080,0.7943,0.2992,0.2992,0.0000,0.0000
01,0.8908,0.8508,0.2078,0.2078,0.0000,0.0000
02,0.9752,0.8637,0.3375,0.3375,0.0000,0.0000
03,0.9902,0.8010,0.3273,0.3273,0.0000,0.0000
04,0.9945,0.8527,0.3480,0.3480,0.0000,0.0000
05,0.9945,0.8191,0.2928,0.2928,0.0000,0.0000
06,0.9799,0.8744,0.3072,0.3072,0.0000,0.0000
07,0.9959,0.8541,0.2869,0.2869,0.0000,0.0000
08,0.9971,0.8613,0.3629,0.3629,0.0000,0.0000
09,0.9979,0.8834,0.2967,0.2967,0.0000,0.0000
10,0.9998,0.8844,0.3027,0.3027,0.0000,0.0000
11,0.9998,0.8793,0.3281,0.3281,0.0000,0.0000
12,0.9906,0.5311,0.1572,0.1572,0.0000,0.0000
13,0.9490,0.8168,0.2393,0.2393,0.0000,0.0000
14,0.9789,0.8625,0.3754,0.3754,0.0000,0.0000
15,0.9984,0.8801,0.3477,0.3477,0.0000,0.0000
16,0.9992,0.8736,0.2957,0.2957,0.0000,0.0000
17,0.9967,0.8197,0.2318,0.2318,0.0000,0.0000
18,0.9820,0.8660,0.2939,0.2939,0.0000,0.0000
19,0.9979,0.8795,0.2807,0.2807,0.0000,0.0000
20,0.9965,0.6045,0.3785,0.3785,0.0000,0.0000
21,0.9621,0.8623,0.2721,0.2721,0.0000,0.0000
22,0.9986,0.8760,0.2566,0.2566,0.0000,0.0000
23,0.9998,0.7285,0.2502,0.2502,0.0000,0.0000
24,0.9939,0.8281,0.2240,0.2240,0.0000,0.0000
25,0.9879,0.8787,0.3201,0.3201,0.0000,0.0000
26,0.9963,0.8080,0.3074,0.3074,0.0000,0.0000
27,0.9814,0.8141,0.5172,0.5172,0.0000,0.0000
28,0.9953,0.8855,0.3328,0.3328,0.0000,0.0000
29,0.9998,0.8852,0.3141,0.3141,0.0000,0.0000
