epoch,train,iid,ood,val,obj_action,obj_state,sparsity
00,0.6143,0.8082,0.1785,0.1785,0.0000,0.0000
01,0.8934,0.8301,0.1512,0.1512,0.0000,0.0000
02,0.9797,0.8781,0.1844,0.1844,0.0000,0.0000
03,0.9951,0.8910,0.2152,0.2152,0.0000,0.0000
04,0.9959,0.7068,0.2148,0.2148,0.0000,0.0000
05,0.9943,0.8795,0.1727,0.1727,0.0000,0.0000
06,0.9998,0.8900,0.2223,0.2223,0.0000,0.0000
07,0.9998,0.8898,0.2232,0.2232,0.0000,0.0000
08,0.9998,0.8900,0.2182,0.2182,0.0000,0.0000
09,0.9998,0.8920,0.2225,0.2225,0.0000,0.0000
10,0.9967,0.7199,0.1920,0.1920,0.0000,0.0000
11,0.9437,0.7348,0.2930,0.2930,0.0000,0.0000
12,0.9695,0.8920,0.2174,0.2174,0.0000,0.0000
13,0.9977,0.9002,0.1793,0.1793,0.0000,0.0000
14,0.9998,0.9041,0.2148,0.2148,0.0000,0.0000
15,0.9998,0.9074,0.2004,0.2004,0.0000,0.0000
16,0.9998,0.9061,0.2115,0.2115,0.0000,0.0000
17,0.9998,0.9012,0.2182,0.2182,0.0000,0.0000
18,0.9998,0.8992,0.2229,0.2229,0.0000,0.0000
19,0.9998,0.9082,0.2027,0.2027,0.0000,0.0000
20,0.9998,0.9025,0.2275,0.2275,0.0000,0.0000
21,0.9998,0.9041,0.2121,0.2121,0.0000,0.0000
22,0.9998,0.9047,0.1973,0.1973,0.0000,0.0000
23,0.9998,0.9064,0.2039,0.2039,0.0000,0.0000
24,0.9998,0.9053,0.2029,0.2029,0.0000,0.0000
25,0.9998,0.9059,0.2094,0.2094,0.0000,0.0000
26,0.9998,0.9043,0.2141,0.2141,0.0000,0.0000
27,0.9998,0.9059,0.2070,0.2070,0.0000,0.0000
28,0.9998,0.9031,0.2076,0.2076,0.0000,0.0000
29,0.9998,0.9068,0.1994,0.1994,0.0000,0.0000
