epoch,train,iid,ood,val,obj_action,obj_state,sparsity
00,0.5928,0.8090,0.2357,0.2357,0.0000,0.0000
01,0.8998,0.8756,0.2834,0.2834,0.0000,0.0000
02,0.9807,0.8732,0.3371,0.3371,0.0000,0.0000
03,0.9934,0.8840,0.3311,0.3311,0.0000,0.0000
04,0.9977,0.8822,0.2936,0.2936,0.0000,0.0000
05,0.9988,0.8861,0.2898,0.2898,0.0000,0.0000
06,0.9992,0.8838,0.3168,0.3168,0.0000,0.0000
07,0.9992,0.8816,0.3039,0.3039,0.0000,0.0000
08,0.9994,0.8830,0.3025,0.3025,0.0000,0.0000
09,0.9994,0.8832,0.3021,0.3021,0.0000,0.0000
10,0.9994,0.8561,0.3104,0.3104,0.0000,0.0000
11,0.9807,0.5939,0.5445,0.5445,0.0000,0.0000
12,0.9305,0.8480,0.2369,0.2369,0.0000,0.0000
13,0.9920,0.8615,0.2965,0.2965,0.0000,0.0000
14,0.9943,0.8682,0.3887,0.3887,0.0000,0.0000
15,0.9969,0.8852,0.3258,0.3258,0.0000,0.0000
16,0.9994,0.8896,0.3211,0.3211,0.0000,0.0000
17,0.9994,0.8834,0.3596,0.3596,0.0000,0.0000
18,0.9992,0.8859,0.3600,0.3600,0.0000,0.0000
19,0.9994,0.8846,0.3617,0.3617,0.0000,0.0000
20,0.9994,0.8883,0.3400,0.3400,0.0000,0.0000
21,0.9994,0.8881,0.3297,0.3297,0.0000,0.0000
22,0.9994,0.8885,0.3635,0.3635,0.0000,0.0000
23,0.9994,0.8879,0.3377,0.3377,0.0000,0.0000
24,0.9994,0.7699,0.2445,0.2445,0.0000,0.0000
25,0.9871,0.8615,0.2889,0.2889,0.0000,0.0000
26,0.9973,0.8879,0.3072,0.3072,0.0000,0.0000
27,0.9990,0.8887,0.3512,0.3512,0.0000,0.0000
28,0.9998,0.8957,0.3170,0.3170,0.0000,0.0000
29,1.0000,0.8939,0.3402,0.3402,0.0000,0.0000
