epoch,train,iid,ood,val,obj_action,obj_state,sparsity
00,0.4775,0.5898,0.1293,0.1293,0.0000,0.0000
01,0.7369,0.6467,0.2139,0.2139,0.0000,0.0000
02,0.9084,0.7207,0.1695,0.1695,0.0000,0.0000
03,0.9766,0.7887,0.1977,0.1977,0.0000,0.0000
04,0.9896,0.6027,0.1211,0.1211,0.0000,0.0000
05,0.9852,0.7473,0.1760,0.1760,0.0000,0.0000
06,0.9951,0.7986,0.2186,0.2186,0.0000,0.0000
07,0.9963,0.5518,0.1639,0.1639,0.0000,0.0000
08,0.9723,0.7965,0.2492,0.2492,0.0000,0.0000
09,0.9975,0.7961,0.1949,0.1949,0.0000,0.0000
10,0.9951,0.6691,0.1238,0.1238,0.0000,0.0000
11,0.9807,0.6406,0.1762,0.1762,0.0000,0.0000
12,0.9670,0.6344,0.1898,0.1898,0.0000,0.0000
13,0.9381,0.6529,0.1699,0.1699,0.0000,0.0000
14,0.9766,0.8086,0.2602,0.2602,0.0000,0.0000
15,0.9916,0.6092,0.3561,0.3561,0.0000,0.0000
16,0.9699,0.7717,0.2297,0.2297,0.0000,0.0000
17,0.9732,0.7898,0.2559,0.2559,0.0000,0.0000
18,0.9943,0.8154,0.1914,0.1914,0.0000,0.0000
19,0.9951,0.5754,0.2875,0.2875,0.0000,0.0000
20,0.9842,0.7957,0.2303,0.2303,0.0000,0.0000
21,0.9965,0.8205,0.2262,0.2262,0.0000,0.0000
22,0.9996,0.8271,0.2229,0.2229,0.0000,0.0000
23,0.9996,0.8258,0.2182,0.2182,0.0000,0.0000
24,0.9967,0.7412,0.1475,0.1475,0.0000,0.0000
25,0.9859,0.6627,0.1379,0.1379,0.0000,0.0000
26,0.9660,0.7211,0.2273,0.2273,0.0000,0.0000
27,0.9930,0.8285,0.2463,0.2463,0.0000,0.0000
28,0.9992,0.8287,0.2291,0.2291,0.0000,0.0000
29,0.9959,0.7594,0.2377,0.2377,0.0000,0.0000
