epoch,train,iid,ood,val,obj_action,obj_state,sparsity
00,0.5105,0.5697,0.1367,0.1367,0.0000,0.0000
01,0.8176,0.7625,0.1289,0.1289,0.0000,0.0000
02,0.9434,0.8197,0.1846,0.1846,0.0000,0.0000
03,0.9840,0.5396,0.1500,0.1500,0.0000,0.0000
04,0.9871,0.6320,0.2584,0.2584,0.0000,0.0000
05,0.9793,0.8398,0.1932,0.1932,0.0000,0.0000
06,0.9969,0.8336,0.2617,0.2617,0.0000,0.0000
07,0.9984,0.8398,0.2578,0.2578,0.0000,0.0000
08,0.9984,0.8219,0.1865,0.1865,0.0000,0.0000
09,0.9988,0.8273,0.2100,0.2100,0.0000,0.0000
10,0.9992,0.7338,0.2240,0.2240,0.0000,0.0000
11,0.9793,0.7682,0.2111,0.2111,0.0000,0.0000
12,0.9896,0.7186,0.2027,0.2027,0.0000,0.0000
13,0.9816,0.8350,0.1967,0.1967,0.0000,0.0000
14,0.9984,0.8125,0.2602,0.2602,0.0000,0.0000
15,0.9965,0.8080,0.4176,0.4176,0.0000,0.0000
16,0.9943,0.8305,0.2268,0.2268,0.0000,0.0000
17,0.9992,0.8422,0.2326,0.2326,0.0000,0.0000
18,0.9994,0.8396,0.2133,0.2133,0.0000,0.0000
19,0.9996,0.8398,0.2422,0.2422,0.0000,0.0000
20,0.9996,0.8400,0.2746,0.2746,0.0000,0.0000
21,0.9994,0.8418,0.2291,0.2291,0.0000,0.0000
22,0.9994,0.8467,0.2299,0.2299,0.0000,0.0000
23,0.9996,0.6535,0.2492,0.2492,0.0000,0.0000
24,0.9912,0.8391,0.2072,0.2072,0.0000,0.0000
25,0.9988,0.8375,0.1941,0.1941,0.0000,0.0000
26,0.9906,0.6328,0.2498,0.2498,0.0000,0.0000
27,0.9580,0.8438,0.2088,0.2088,0.0000,0.0000
28,0.9906,0.7963,0.2121,0.2121,0.0000,0.0000
29,0.9922,0.8436,0.1846,0.1846,0.0000,0.0000
