epoch,train,iid,ood,val,obj_action,obj_state,sparsity
00,0.5945,0.6439,0.1660,0.1660,0.0000,0.0000
01,0.8600,0.7963,0.1951,0.1951,0.0000,0.0000
02,0.9711,0.8584,0.3355,0.3355,0.0000,0.0000
03,0.9961,0.8863,0.2775,0.2775,0.0000,0.0000
04,0.9982,0.8857,0.2994,0.2994,0.0000,0.0000
05,0.9988,0.8908,0.3004,0.3004,0.0000,0.0000
06,0.9990,0.8912,0.3055,0.3055,0.0000,0.0000
07,0.9996,0.8873,0.2857,0.2857,0.0000,0.0000
08,0.9994,0.8678,0.3100,0.3100,0.0000,0.0000
09,0.9986,0.8807,0.2996,0.2996,0.0000,0.0000
10,0.9996,0.8826,0.2877,0.2877,0.0000,0.0000
11,0.9998,0.8834,0.2666,0.2666,0.0000,0.0000
12,0.9967,0.3059,0.4711,0.4711,0.0000,0.0000
13,0.8967,0.7811,0.2572,0.2572,0.0000,0.0000
14,0.9770,0.8766,0.2205,0.2205,0.0000,0.0000
15,0.9984,0.8850,0.3531,0.3531,0.0000,0.0000
16,0.9988,0.8680,0.3223,0.3223,0.0000,0.0000
17,0.9963,0.8816,0.3098,0.3098,0.0000,0.0000
18,0.9996,0.8902,0.2998,0.2998,0.0000,0.0000
19,0.9998,0.8580,0.2814,0.2814,0.0000,0.0000
20,0.9994,0.8781,0.3033,0.3033,0.0000,0.0000
21,0.9994,0.8809,0.2785,0.2785,0.0000,0.0000
22,0.9998,0.8932,0.2697,0.2697,0.0000,0.0000
23,0.9998,0.8938,0.2627,0.2627,0.0000,0.0000
24,0.9998,0.8885,0.2445,0.2445,0.0000,0.0000
25,0.9994,0.8852,0.2551,0.2551,0.0000,0.0000
26,0.9998,0.8779,0.3455,0.3455,0.0000,0.0000
27,0.9992,0.8875,0.2477,0.2477,0.0000,0.0000
28,0.9967,0.7678,0.2824,0.2824,0.0000,0.0000
29,0.9727,0.7734,0.2998,0.2998,0.0000,0.0000
