epoch,train,iid,ood,val,obj_action,obj_state,sparsity
00,0.5779,0.7703,0.2145,0.2145,0.0000,0.0000
01,0.8941,0.8545,0.2619,0.2619,0.0000,0.0000
02,0.9750,0.8654,0.2812,0.2812,0.0000,0.0000
03,0.9914,0.8814,0.2875,0.2875,0.0000,0.0000
04,0.9963,0.8803,0.2914,0.2914,0.0000,0.0000
05,0.9986,0.8836,0.2633,0.2633,0.0000,0.0000
06,0.9994,0.8775,0.3035,0.3035,0.0000,0.0000
07,0.9994,0.8791,0.2617,0.2617,0.0000,0.0000
08,0.9994,0.8805,0.2691,0.2691,0.0000,0.0000
09,0.9994,0.8781,0.2520,0.2520,0.0000,0.0000
10,0.9994,0.8455,0.2605,0.2605,0.0000,0.0000
11,0.9684,0.7057,0.4906,0.4906,0.0000,0.0000
12,0.9514,0.8055,0.2449,0.2449,0.0000,0.0000
13,0.9795,0.7699,0.3283,0.3283,0.0000,0.0000
14,0.9713,0.8789,0.2928,0.2928,0.0000,0.0000
15,0.9986,0.8850,0.3191,0.3191,0.0000,0.0000
16,0.9994,0.8910,0.2666,0.2666,0.0000,0.0000
17,0.9994,0.8914,0.3113,0.3113,0.0000,0.0000
18,0.9994,0.8906,0.3037,0.3037,0.0000,0.0000
19,0.9994,0.8904,0.2898,0.2898,0.0000,0.0000
20,0.9994,0.8932,0.2799,0.2799,0.0000,0.0000
21,0.9994,0.8693,0.2336,0.2336,0.0000,0.0000
22,0.9969,0.8777,0.2980,0.2980,0.0000,0.0000
23,0.9994,0.8908,0.2760,0.2760,0.0000,0.0000
24,0.9963,0.7041,0.1539,0.1539,0.0000,0.0000
25,0.9621,0.6203,0.2588,0.2588,0.0000,0.0000
26,0.9807,0.8604,0.2887,0.2887,0.0000,0.0000
27,0.9943,0.8469,0.2057,0.2057,0.0000,0.0000
28,0.9949,0.8832,0.2598,0.2598,0.0000,0.0000
29,0.9992,0.8902,0.2615,0.2615,0.0000,0.0000
