epoch,train,iid,ood,val,obj_action,obj_state,sparsity
00,0.6082,0.6525,0.1695,0.1695,0.0000,0.0000
01,0.8666,0.8139,0.2020,0.2020,0.0000,0.0000
02,0.9715,0.8902,0.2754,0.2754,0.0000,0.0000
03,0.9965,0.8938,0.3346,0.3346,0.0000,0.0000
04,0.9984,0.8955,0.3156,0.3156,0.0000,0.0000
05,0.9990,0.8928,0.3174,0.3174,0.0000,0.0000
06,0.9996,0.8971,0.3176,0.3176,0.0000,0.0000
07,0.9996,0.8895,0.3318,0.3318,0.0000,0.0000
08,0.9998,0.8645,0.4084,0.4084,0.0000,0.0000
09,0.9988,0.8807,0.2889,0.2889,0.0000,0.0000
10,0.9996,0.8758,0.2820,0.2820,0.0000,0.0000
11,0.9744,0.7914,0.2381,0.2381,0.0000,0.0000
12,0.9557,0.5695,0.2078,0.2078,0.0000,0.0000
13,0.9533,0.8393,0.3340,0.3340,0.0000,0.0000
14,0.9938,0.8992,0.3238,0.3238,0.0000,0.0000
15,0.9965,0.8439,0.4287,0.4287,0.0000,0.0000
16,0.9939,0.8711,0.3639,0.3639,0.0000,0.0000
17,0.9973,0.9008,0.2707,0.2707,0.0000,0.0000
18,0.9998,0.9055,0.2971,0.2971,0.0000,0.0000
19,0.9998,0.8287,0.2740,0.2740,0.0000,0.0000
20,0.9975,0.8938,0.3088,0.3088,0.0000,0.0000
21,0.9998,0.8949,0.3230,0.3230,0.0000,0.0000
22,0.9998,0.9000,0.3187,0.3187,0.0000,0.0000
23,0.9998,0.9049,0.2928,0.2928,0.0000,0.0000
24,0.9998,0.9023,0.3049,0.3049,0.0000,0.0000
25,0.9996,0.8996,0.3016,0.3016,0.0000,0.0000
26,0.9967,0.6770,0.3621,0.3621,0.0000,0.0000
27,0.9867,0.8875,0.2881,0.2881,0.0000,0.0000
28,0.9977,0.8971,0.3348,0.3348,0.0000,0.0000
29,0.9992,0.8885,0.2543,0.2543,0.0000,0.0000
