epoch,train,iid,ood,val,obj_action,obj_state,sparsity
00,0.5689,0.7557,0.1590,0.1590,0.0000,0.0000
01,0.8721,0.8063,0.1381,0.1381,0.0000,0.0000
02,0.9684,0.8594,0.2115,0.2115,0.0000,0.0000
03,0.9938,0.8760,0.2410,0.2410,0.0000,0.0000
04,0.9941,0.8195,0.2596,0.2596,0.0000,0.0000
05,0.9859,0.5314,0.1002,0.1002,0.0000,0.0000
06,0.9662,0.6412,0.3187,0.3187,0.0000,0.0000
07,0.9762,0.8322,0.1832,0.1832,0.0000,0.0000
08,0.9926,0.8730,0.2604,0.2604,0.0000,0.0000
09,0.9990,0.8766,0.2449,0.2449,0.0000,0.0000
10,0.9998,0.8779,0.2713,0.2713,0.0000,0.0000
11,0.9998,0.8791,0.2953,0.2953,0.0000,0.0000
12,0.9998,0.8818,0.2803,0.2803,0.0000,0.0000
13,0.9998,0.8758,0.2668,0.2668,0.0000,0.0000
14,0.9998,0.7914,0.1811,0.1811,0.0000,0.0000
15,0.9910,0.8656,0.3326,0.3326,0.0000,0.0000
16,0.9982,0.8748,0.3492,0.3492,0.0000,0.0000
17,0.9984,0.8697,0.3803,0.3803,0.0000,0.0000
18,0.9996,0.8828,0.2959,0.2959,0.0000,0.0000
19,0.9998,0.8811,0.3064,0.3064,0.0000,0.0000
20,0.9998,0.8771,0.2705,0.2705,0.0000,0.0000
21,0.9998,0.8717,0.2672,0.2672,0.0000,0.0000
22,0.9998,0.8793,0.2812,0.2812,0.0000,0.0000
23,0.9998,0.8701,0.3029,0.3029,0.0000,0.0000
24,0.9996,0.8717,0.2865,0.2865,0.0000,0.0000
25,0.9998,0.8168,0.3969,0.3969,0.0000,0.0000
26,0.9859,0.8625,0.2193,0.2193,0.0000,0.0000
27,0.9855,0.6062,0.5488,0.5488,0.0000,0.0000
28,0.9588,0.8574,0.2217,0.2217,0.0000,0.0000
29,0.9924,0.7133,0.2416,0.2416,0.0000,0.0000
