epoch,train,iid,ood,val,obj_action,obj_state,sparsity
00,0.5848,0.7334,0.1775,0.1775,0.0000,0.0000
01,0.8990,0.8447,0.1689,0.1689,0.0000,0.0000
02,0.9754,0.6934,0.1697,0.1697,0.0000,0.0000
03,0.9877,0.8418,0.1852,0.1852,0.0000,0.0000
04,0.9961,0.8830,0.2104,0.2104,0.0000,0.0000
05,0.9984,0.8799,0.2137,0.2137,0.0000,0.0000
06,0.9984,0.8854,0.2236,0.2236,0.0000,0.0000
07,0.9988,0.8838,0.2295,0.2295,0.0000,0.0000
08,0.9988,0.8863,0.2443,0.2443,0.0000,0.0000
09,0.9988,0.8824,0.2225,0.2225,0.0000,0.0000
10,0.9990,0.8791,0.2354,0.2354,0.0000,0.0000
11,0.9990,0.8879,0.2170,0.2170,0.0000,0.0000
12,0.9990,0.6725,0.1332,0.1332,0.0000,0.0000
13,0.9631,0.8475,0.1938,0.1938,0.0000,0.0000
14,0.9883,0.8738,0.1824,0.1824,0.0000,0.0000
15,0.9979,0.8656,0.2557,0.2557,0.0000,0.0000
16,0.9965,0.8812,0.2908,0.2908,0.0000,0.0000
17,0.9994,0.8934,0.2365,0.2365,0.0000,0.0000
18,0.9998,0.8947,0.2592,0.2592,0.0000,0.0000
19,1.0000,0.8990,0.2244,0.2244,0.0000,0.0000
20,1.0000,0.8975,0.2129,0.2129,0.0000,0.0000
21,1.0000,0.8930,0.2252,0.2252,0.0000,0.0000
22,1.0000,0.8912,0.2428,0.2428,0.0000,0.0000
23,1.0000,0.8979,0.2363,0.2363,0.0000,0.0000
24,1.0000,0.8939,0.2652,0.2652,0.0000,0.0000
25,1.0000,0.8854,0.2180,0.2180,0.0000,0.0000
26,0.9830,0.8623,0.1922,0.1922,0.0000,0.0000
27,0.9930,0.8453,0.2051,0.2051,0.0000,0.0000
28,0.9965,0.8828,0.1777,0.1777,0.0000,0.0000
29,0.9988,0.8918,0.2035,0.2035,0.0000,0.0000
