epoch,train,iid,ood,val,obj_action,obj_state,sparsity
00,0.5799,0.7574,0.1926,0.1926,0.0000,0.0000
01,0.9154,0.8594,0.1906,0.1906,0.0000,0.0000
02,0.9809,0.7830,0.1965,0.1965,0.0000,0.0000
03,0.9877,0.8668,0.2898,0.2898,0.0000,0.0000
04,0.9941,0.8867,0.2082,0.2082,0.0000,0.0000
05,0.9980,0.8408,0.2092,0.2092,0.0000,0.0000
06,0.9924,0.8906,0.2422,0.2422,0.0000,0.0000
07,0.9986,0.8967,0.2309,0.2309,0.0000,0.0000
08,0.9986,0.8857,0.2582,0.2582,0.0000,0.0000
09,0.9984,0.8943,0.2281,0.2281,0.0000,0.0000
10,0.9992,0.8914,0.2414,0.2414,0.0000,0.0000
11,0.9994,0.8945,0.2176,0.2176,0.0000,0.0000
12,1.0000,0.8922,0.2283,0.2283,0.0000,0.0000
13,1.0000,0.8947,0.2420,0.2420,0.0000,0.0000
14,1.0000,0.8734,0.1783,0.1783,0.0000,0.0000
15,0.9852,0.7998,0.2166,0.2166,0.0000,0.0000
16,0.9875,0.8512,0.1748,0.1748,0.0000,0.0000
17,0.9943,0.8914,0.2191,0.2191,0.0000,0.0000
18,0.9988,0.8861,0.2633,0.2633,0.0000,0.0000
19,0.9998,0.8998,0.2510,0.2510,0.0000,0.0000
20,1.0000,0.8975,0.2523,0.2523,0.0000,0.0000
21,1.0000,0.8941,0.2252,0.2252,0.0000,0.0000
22,0.9980,0.8691,0.2053,0.2053,0.0000,0.0000
23,0.9977,0.8729,0.2102,0.2102,0.0000,0.0000
24,0.9830,0.8893,0.3137,0.3137,0.0000,0.0000
25,0.9975,0.8854,0.2600,0.2600,0.0000,0.0000
26,0.9994,0.9053,0.2352,0.2352,0.0000,0.0000
27,1.0000,0.9061,0.2465,0.2465,0.0000,0.0000
28,1.0000,0.9053,0.2434,0.2434,0.0000,0.0000
29,1.0000,0.9059,0.2262,0.2262,0.0000,0.0000
