epoch,train,iid,ood,val,obj_action,obj_state,sparsity
00,0.4961,0.6666,0.1332,0.1332,0.0000,0.0000
01,0.8369,0.7754,0.1736,0.1736,0.0000,0.0000
02,0.9447,0.7959,0.2146,0.2146,0.0000,0.0000
03,0.9844,0.8510,0.1861,0.1861,0.0000,0.0000
04,0.9881,0.6844,0.1854,0.1854,0.0000,0.0000
05,0.9684,0.7186,0.1496,0.1496,0.0000,0.0000
06,0.9865,0.8340,0.2051,0.2051,0.0000,0.0000
07,0.9945,0.8396,0.2680,0.2680,0.0000,0.0000
08,0.9988,0.4955,0.1025,0.1025,0.0000,0.0000
09,0.9920,0.8436,0.2031,0.2031,0.0000,0.0000
10,0.9959,0.6998,0.1855,0.1855,0.0000,0.0000
11,0.9797,0.8031,0.1748,0.1748,0.0000,0.0000
12,0.9939,0.8379,0.2148,0.2148,0.0000,0.0000
13,0.9982,0.8221,0.2365,0.2365,0.0000,0.0000
14,0.9979,0.8309,0.2682,0.2682,0.0000,0.0000
15,0.9973,0.7990,0.2781,0.2781,0.0000,0.0000
16,0.9928,0.8432,0.1949,0.1949,0.0000,0.0000
17,0.9994,0.8447,0.2340,0.2340,0.0000,0.0000
18,0.9994,0.8428,0.2277,0.2277,0.0000,0.0000
19,0.9994,0.8461,0.2357,0.2357,0.0000,0.0000
20,0.9994,0.8523,0.2213,0.2213,0.0000,0.0000
21,0.9963,0.6049,0.1896,0.1896,0.0000,0.0000
22,0.9682,0.7686,0.2279,0.2279,0.0000,0.0000
23,0.9875,0.7498,0.1490,0.1490,0.0000,0.0000
24,0.9742,0.8025,0.2227,0.2227,0.0000,0.0000
25,0.9857,0.5869,0.2043,0.2043,0.0000,0.0000
26,0.9699,0.7617,0.1486,0.1486,0.0000,0.0000
27,0.9717,0.8176,0.1840,0.1840,0.0000,0.0000
28,0.9922,0.8240,0.2012,0.2012,0.0000,0.0000
29,0.9947,0.8348,0.2289,0.2289,0.0000,0.0000
