epoch,train,iid,ood,val,obj_action,obj_state,sparsity
00,0.5055,0.7365,0.1305,0.1305,0.0000,0.0000
01,0.8586,0.7449,0.1424,0.1424,0.0000,0.0000
02,0.9533,0.8070,0.1400,0.1400,0.0000,0.0000
03,0.9854,0.7939,0.1492,0.1492,0.0000,0.0000
04,0.9924,0.7578,0.1379,0.1379,0.0000,0.0000
05,0.9910,0.8402,0.1619,0.1619,0.0000,0.0000
06,0.9979,0.8195,0.1980,0.1980,0.0000,0.0000
07,0.9971,0.8482,0.1803,0.1803,0.0000,0.0000
08,0.9990,0.8547,0.1881,0.1881,0.0000,0.0000
09,0.9988,0.8531,0.1744,0.1744,0.0000,0.0000
10,0.9988,0.8395,0.1740,0.1740,0.0000,0.0000
11,0.9990,0.8375,0.1631,0.1631,0.0000,0.0000
12,0.9988,0.8424,0.1721,0.1721,0.0000,0.0000
13,0.9990,0.8535,0.1889,0.1889,0.0000,0.0000
14,0.9990,0.2342,0.0805,0.0805,0.0000,0.0000
15,0.9498,0.7480,0.1469,0.1469,0.0000,0.0000
16,0.9764,0.7607,0.1498,0.1498,0.0000,0.0000
17,0.9674,0.8602,0.1914,0.1914,0.0000,0.0000
18,0.9975,0.8631,0.1971,0.1971,0.0000,0.0000
19,0.9986,0.8742,0.2023,0.2023,0.0000,0.0000
20,0.9994,0.8717,0.1791,0.1791,0.0000,0.0000
21,0.9965,0.5848,0.1285,0.1285,0.0000,0.0000
22,0.9666,0.6844,0.1436,0.1436,0.0000,0.0000
23,0.9787,0.8420,0.1881,0.1881,0.0000,0.0000
24,0.9887,0.8154,0.1797,0.1797,0.0000,0.0000
25,0.9859,0.8367,0.1934,0.1934,0.0000,0.0000
26,0.9947,0.8566,0.1676,0.1676,0.0000,0.0000
27,0.9996,0.8596,0.1826,0.1826,0.0000,0.0000
28,1.0000,0.8643,0.1939,0.1939,0.0000,0.0000
29,1.0000,0.8539,0.1951,0.1951,0.0000,0.0000
