epoch,train,iid,ood,val,obj_action,obj_state,sparsity
00,0.6164,0.8002,0.1713,0.1713,0.0000,0.0000
01,0.8980,0.8445,0.1502,0.1502,0.0000,0.0000
02,0.9812,0.8732,0.2455,0.2455,0.0000,0.0000
03,0.9949,0.8852,0.2012,0.2012,0.0000,0.0000
04,0.9957,0.7547,0.2338,0.2338,0.0000,0.0000
05,0.9959,0.8656,0.1676,0.1676,0.0000,0.0000
06,0.9984,0.8598,0.2457,0.2457,0.0000,0.0000
07,0.9965,0.8744,0.2020,0.2020,0.0000,0.0000
08,0.9994,0.8807,0.1902,0.1902,0.0000,0.0000
09,0.9998,0.8838,0.1979,0.1979,0.0000,0.0000
10,0.9998,0.7379,0.1828,0.1828,0.0000,0.0000
11,0.9645,0.8512,0.2148,0.2148,0.0000,0.0000
12,0.9793,0.8850,0.2334,0.2334,0.0000,0.0000
13,0.9988,0.8957,0.2367,0.2367,0.0000,0.0000
14,0.9998,0.8973,0.2719,0.2719,0.0000,0.0000
15,0.9967,0.7484,0.2969,0.2969,0.0000,0.0000
16,0.9676,0.8820,0.2355,0.2355,0.0000,0.0000
17,0.9973,0.8893,0.2555,0.2555,0.0000,0.0000
18,0.9998,0.8924,0.2420,0.2420,0.0000,0.0000
19,0.9998,0.8969,0.2389,0.2389,0.0000,0.0000
20,0.9998,0.8953,0.2463,0.2463,0.0000,0.0000
21,0.9998,0.8982,0.2361,0.2361,0.0000,0.0000
22,0.9998,0.8896,0.2770,0.2770,0.0000,0.0000
23,0.9994,0.8926,0.2260,0.2260,0.0000,0.0000
24,0.9998,0.8936,0.2344,0.2344,0.0000,0.0000
25,0.9998,0.8947,0.2314,0.2314,0.0000,0.0000
26,0.9998,0.8928,0.2377,0.2377,0.0000,0.0000
27,0.9998,0.8963,0.2355,0.2355,0.0000,0.0000
28,0.9998,0.8877,0.2299,0.2299,0.0000,0.0000
29,0.9998,0.8902,0.2182,0.2182,0.0000,0.0000
