epoch,train,iid,ood,val,obj_action,obj_state,sparsity
00,0.5795,0.7797,0.1811,0.1811,0.0000,0.0000
01,0.8955,0.8662,0.2004,0.2004,0.0000,0.0000
02,0.9697,0.8342,0.2076,0.2076,0.0000,0.0000
03,0.9896,0.8670,0.2346,0.2346,0.0000,0.0000
04,0.9980,0.8623,0.2758,0.2758,0.0000,0.0000
05,0.9988,0.8648,0.2254,0.2254,0.0000,0.0000
06,0.9994,0.8693,0.2434,0.2434,0.0000,0.0000
07,0.9998,0.8676,0.2682,0.2682,0.0000,0.0000
08,0.9998,0.8729,0.2562,0.2562,0.0000,0.0000
09,0.9998,0.8637,0.2674,0.2674,0.0000,0.0000
10,0.9998,0.8689,0.2848,0.2848,0.0000,0.0000
11,0.9998,0.8680,0.2311,0.2311,0.0000,0.0000
12,0.9998,0.8703,0.2689,0.2689,0.0000,0.0000
13,0.9998,0.8674,0.2652,0.2652,0.0000,0.0000
14,0.9998,0.8717,0.2568,0.2568,0.0000,0.0000
15,0.9998,0.8674,0.2896,0.2896,0.0000,0.0000
16,0.9979,0.7221,0.1436,0.1436,0.0000,0.0000
17,0.9295,0.8299,0.1805,0.1805,0.0000,0.0000
18,0.9863,0.8836,0.3406,0.3406,0.0000,0.0000
19,0.9996,0.8926,0.3063,0.3063,0.0000,0.0000
20,0.9998,0.8939,0.3223,0.3223,0.0000,0.0000
21,0.9998,0.8924,0.3328,0.3328,0.0000,0.0000
22,0.9998,0.8895,0.3158,0.3158,0.0000,0.0000
23,0.9998,0.8854,0.2762,0.2762,0.0000,0.0000
24,0.9994,0.8857,0.3645,0.3645,0.0000,0.0000
25,0.9998,0.8891,0.3377,0.3377,0.0000,0.0000
26,0.9998,0.8875,0.3432,0.3432,0.0000,0.0000
27,0.9998,0.8879,0.3072,0.3072,0.0000,0.0000
28,0.9998,0.8891,0.3152,0.3152,0.0000,0.0000
29,0.9998,0.8881,0.3053,0.3053,0.0000,0.0000
