epoch,train,iid,ood,val,obj_action,obj_state,sparsity
00,0.5930,0.7498,0.1857,0.1857,0.0000,0.0000
01,0.8863,0.8117,0.1840,0.1840,0.0000,0.0000
02,0.9781,0.8555,0.3129,0.3129,0.0000,0.0000
03,0.9947,0.8777,0.3240,0.3240,0.0000,0.0000
04,0.9975,0.8604,0.2619,0.2619,0.0000,0.0000
05,0.9924,0.7834,0.1551,0.1551,0.0000,0.0000
06,0.9861,0.6141,0.5480,0.5480,0.0000,0.0000
07,0.9627,0.7738,0.1938,0.1938,0.0000,0.0000
08,0.9836,0.8750,0.3217,0.3217,0.0000,0.0000
09,0.9994,0.8803,0.2689,0.2689,0.0000,0.0000
10,0.9996,0.8787,0.3246,0.3246,0.0000,0.0000
11,0.9996,0.8801,0.3297,0.3297,0.0000,0.0000
12,0.9996,0.8807,0.2891,0.2891,0.0000,0.0000
13,0.9998,0.8803,0.3336,0.3336,0.0000,0.0000
14,0.9998,0.8752,0.3402,0.3402,0.0000,0.0000
15,0.9967,0.5867,0.3586,0.3586,0.0000,0.0000
16,0.9736,0.8623,0.3141,0.3141,0.0000,0.0000
17,0.9975,0.8797,0.3688,0.3688,0.0000,0.0000
18,0.9996,0.8838,0.3326,0.3326,0.0000,0.0000
19,0.9998,0.8830,0.3271,0.3271,0.0000,0.0000
20,0.9998,0.8861,0.3174,0.3174,0.0000,0.0000
21,0.9998,0.8863,0.3090,0.3090,0.0000,0.0000
22,0.9998,0.8838,0.3229,0.3229,0.0000,0.0000
23,0.9998,0.8877,0.3320,0.3320,0.0000,0.0000
24,0.9998,0.8824,0.3244,0.3244,0.0000,0.0000
25,0.9998,0.8848,0.3219,0.3219,0.0000,0.0000
26,0.9998,0.8867,0.3174,0.3174,0.0000,0.0000
27,0.9998,0.8350,0.2914,0.2914,0.0000,0.0000
28,0.9908,0.8713,0.3789,0.3789,0.0000,0.0000
29,0.9939,0.8697,0.3383,0.3383,0.0000,0.0000
