epoch,train,iid,ood,val,obj_action,obj_state,sparsity
00,0.4402,0.6299,0.2330,0.2330,0.0000,0.0000
01,0.7924,0.7734,0.3613,0.3613,0.0000,0.0000
02,0.9305,0.7162,0.4547,0.4547,0.0000,0.0000
03,0.9859,0.8080,0.3242,0.3242,0.0000,0.0000
04,0.9953,0.8186,0.2010,0.2010,0.0000,0.0000
05,0.9969,0.7680,0.2684,0.2684,0.0000,0.0000
06,0.9918,0.8203,0.2172,0.2172,0.0000,0.0000
07,0.9984,0.8410,0.2580,0.2580,0.0000,0.0000
08,0.9990,0.8426,0.3021,0.3021,0.0000,0.0000
09,0.9961,0.6879,0.2867,0.2867,0.0000,0.0000
10,0.9824,0.6436,0.1613,0.1613,0.0000,0.0000
11,0.9791,0.7854,0.2354,0.2354,0.0000,0.0000
12,0.9869,0.7102,0.3455,0.3455,0.0000,0.0000
13,0.9768,0.8332,0.2574,0.2574,0.0000,0.0000
14,0.9818,0.5510,0.1936,0.1936,0.0000,0.0000
15,0.9713,0.7600,0.3842,0.3842,0.0000,0.0000
16,0.9945,0.8465,0.2723,0.2723,0.0000,0.0000
17,0.9986,0.8322,0.2770,0.2770,0.0000,0.0000
18,0.9990,0.8445,0.2600,0.2600,0.0000,0.0000
19,0.9990,0.8480,0.2643,0.2643,0.0000,0.0000
20,0.9992,0.8521,0.2990,0.2990,0.0000,0.0000
21,0.9961,0.7365,0.2459,0.2459,0.0000,0.0000
22,0.9746,0.7910,0.2807,0.2807,0.0000,0.0000
23,0.9867,0.8414,0.2250,0.2250,0.0000,0.0000
24,0.9969,0.8102,0.2521,0.2521,0.0000,0.0000
25,0.9959,0.8412,0.3244,0.3244,0.0000,0.0000
26,0.9992,0.8479,0.2725,0.2725,0.0000,0.0000
27,0.9955,0.7846,0.2607,0.2607,0.0000,0.0000
28,0.9939,0.8414,0.2959,0.2959,0.0000,0.0000
29,0.9992,0.8375,0.2553,0.2553,0.0000,0.0000
