epoch,train,iid,ood,val,obj_action,obj_state,sparsity
00,0.5809,0.7184,0.1904,0.1904,0.0000,0.0000
01,0.8723,0.7973,0.1625,0.1625,0.0000,0.0000
02,0.9680,0.8637,0.1830,0.1830,0.0000,0.0000
03,0.9941,0.7301,0.2123,0.2123,0.0000,0.0000
04,0.9932,0.8158,0.1906,0.1906,0.0000,0.0000
05,0.9959,0.8680,0.2627,0.2627,0.0000,0.0000
06,0.9992,0.8703,0.3004,0.3004,0.0000,0.0000
07,0.9994,0.8695,0.2602,0.2602,0.0000,0.0000
08,0.9996,0.8709,0.2506,0.2506,0.0000,0.0000
09,0.9996,0.8744,0.2568,0.2568,0.0000,0.0000
10,0.9996,0.8607,0.2697,0.2697,0.0000,0.0000
11,0.9971,0.8695,0.3287,0.3287,0.0000,0.0000
12,0.9982,0.8393,0.4018,0.4018,0.0000,0.0000
13,0.9840,0.8279,0.3252,0.3252,0.0000,0.0000
14,0.9828,0.8451,0.2527,0.2527,0.0000,0.0000
15,0.9938,0.8574,0.3891,0.3891,0.0000,0.0000
16,0.9973,0.8854,0.2990,0.2990,0.0000,0.0000
17,0.9996,0.8908,0.2943,0.2943,0.0000,0.0000
18,0.9996,0.8910,0.2857,0.2857,0.0000,0.0000
19,0.9996,0.8879,0.2986,0.2986,0.0000,0.0000
20,0.9994,0.8879,0.2846,0.2846,0.0000,0.0000
21,0.9996,0.8830,0.3146,0.3146,0.0000,0.0000
22,0.9990,0.8828,0.2621,0.2621,0.0000,0.0000
23,0.9988,0.8756,0.3170,0.3170,0.0000,0.0000
24,0.9990,0.8748,0.2258,0.2258,0.0000,0.0000
25,0.9936,0.8494,0.2395,0.2395,0.0000,0.0000
26,0.9865,0.8699,0.1969,0.1969,0.0000,0.0000
27,0.9945,0.8471,0.4379,0.4379,0.0000,0.0000
28,0.9979,0.8807,0.2701,0.2701,0.0000,0.0000
29,0.9996,0.8914,0.2822,0.2822,0.0000,0.0000
