epoch,train,iid,ood,val,obj_action,obj_state,sparsity
00,0.5807,0.7621,0.1486,0.1486,0.0000,0.0000
01,0.8787,0.8699,0.2047,0.2047,0.0000,0.0000
02,0.9783,0.8846,0.2428,0.2428,0.0000,0.0000
03,0.9969,0.8928,0.2521,0.2521,0.0000,0.0000
04,0.9988,0.8957,0.2611,0.2611,0.0000,0.0000
05,0.9998,0.8916,0.2484,0.2484,0.0000,0.0000
06,0.9998,0.8883,0.2570,0.2570,0.0000,0.0000
07,0.9994,0.8883,0.2947,0.2947,0.0000,0.0000
08,0.9998,0.8885,0.2383,0.2383,0.0000,0.0000
09,0.9998,0.8863,0.2576,0.2576,0.0000,0.0000
10,0.9998,0.8854,0.2463,0.2463,0.0000,0.0000
11,0.9754,0.8098,0.3689,0.3689,0.0000,0.0000
12,0.9779,0.8582,0.1758,0.1758,0.0000,0.0000
13,0.9934,0.7002,0.1824,0.1824,0.0000,0.0000
14,0.9918,0.8643,0.1758,0.1758,0.0000,0.0000
15,0.9947,0.8639,0.1807,0.1807,0.0000,0.0000
16,0.9947,0.8836,0.2127,0.2127,0.0000,0.0000
17,0.9988,0.8990,0.2574,0.2574,0.0000,0.0000
18,0.9996,0.9027,0.2320,0.2320,0.0000,0.0000
19,0.9998,0.9004,0.2512,0.2512,0.0000,0.0000
20,0.9998,0.9006,0.2533,0.2533,0.0000,0.0000
21,0.9998,0.8982,0.2844,0.2844,0.0000,0.0000
22,0.9998,0.9006,0.2648,0.2648,0.0000,0.0000
23,0.9998,0.8475,0.1555,0.1555,0.0000,0.0000
24,0.9791,0.8941,0.2129,0.2129,0.0000,0.0000
25,0.9971,0.8891,0.2320,0.2320,0.0000,0.0000
26,0.9992,0.9008,0.2082,0.2082,0.0000,0.0000
27,0.9998,0.9029,0.2133,0.2133,0.0000,0.0000
28,0.9998,0.9021,0.2100,0.2100,0.0000,0.0000
29,0.9998,0.9016,0.2279,0.2279,0.0000,0.0000
