epoch,train,iid,ood,val,obj_action,obj_state,sparsity
00,0.4840,0.6643,0.1105,0.1105,0.0000,0.0000
01,0.8189,0.7844,0.1803,0.1803,0.0000,0.0000
02,0.9402,0.7451,0.2465,0.2465,0.0000,0.0000
03,0.9893,0.7715,0.1506,0.1506,0.0000,0.0000
04,0.9973,0.8451,0.1729,0.1729,0.0000,0.0000
05,0.9963,0.5332,0.1160,0.1160,0.0000,0.0000
06,0.9863,0.6174,0.1580,0.1580,0.0000,0.0000
07,0.9752,0.8119,0.1777,0.1777,0.0000,0.0000
08,0.9877,0.7629,0.1326,0.1326,0.0000,0.0000
09,0.9908,0.7123,0.1816,0.1816,0.0000,0.0000
10,0.9891,0.8473,0.1955,0.1955,0.0000,0.0000
11,0.9994,0.8566,0.1775,0.1775,0.0000,0.0000
12,0.9998,0.8535,0.1979,0.1979,0.0000,0.0000
13,0.9996,0.8545,0.1979,0.1979,0.0000,0.0000
14,0.9998,0.8490,0.1840,0.1840,0.0000,0.0000
15,0.9998,0.8547,0.2174,0.2174,0.0000,0.0000
16,0.9998,0.8514,0.2094,0.2094,0.0000,0.0000
17,0.9992,0.8541,0.2041,0.2041,0.0000,0.0000
18,0.9996,0.8197,0.2457,0.2457,0.0000,0.0000
19,0.9977,0.7607,0.1826,0.1826,0.0000,0.0000
20,0.9758,0.8156,0.2111,0.2111,0.0000,0.0000
21,0.9930,0.8359,0.2533,0.2533,0.0000,0.0000
22,0.9986,0.8660,0.1959,0.1959,0.0000,0.0000
23,0.9965,0.7498,0.1494,0.1494,0.0000,0.0000
24,0.9672,0.8357,0.2289,0.2289,0.0000,0.0000
25,0.9906,0.8289,0.1604,0.1604,0.0000,0.0000
26,0.9887,0.7063,0.1664,0.1664,0.0000,0.0000
27,0.9557,0.8391,0.1867,0.1867,0.0000,0.0000
28,0.9963,0.8443,0.1695,0.1695,0.0000,0.0000
29,0.9996,0.8400,0.2027,0.2027,0.0000,0.0000
