epoch,train,iid,ood,val,obj_action,obj_state,sparsity
00,0.4969,0.6250,0.1240,0.1240,0.0000,0.0000
01,0.8080,0.6711,0.1193,0.1193,0.0000,0.0000
02,0.9367,0.7236,0.1387,0.1387,0.0000,0.0000
03,0.9779,0.8219,0.1600,0.1600,0.0000,0.0000
04,0.9930,0.8254,0.1535,0.1535,0.0000,0.0000
05,0.9984,0.8293,0.1559,0.1559,0.0000,0.0000
06,0.9959,0.7129,0.2133,0.2133,0.0000,0.0000
07,0.9662,0.6611,0.1279,0.1279,0.0000,0.0000
08,0.9625,0.7850,0.3279,0.3279,0.0000,0.0000
09,0.9822,0.8322,0.1922,0.1922,0.0000,0.0000
10,0.9994,0.8518,0.1902,0.1902,0.0000,0.0000
11,0.9998,0.8559,0.2016,0.2016,0.0000,0.0000
12,0.9998,0.8521,0.1848,0.1848,0.0000,0.0000
13,0.9967,0.7559,0.2469,0.2469,0.0000,0.0000
14,0.9832,0.8207,0.2016,0.2016,0.0000,0.0000
15,0.9938,0.4947,0.1771,0.1771,0.0000,0.0000
16,0.9734,0.7660,0.1791,0.1791,0.0000,0.0000
17,0.9816,0.7326,0.2141,0.2141,0.0000,0.0000
18,0.9955,0.8535,0.2189,0.2189,0.0000,0.0000
19,0.9996,0.8486,0.2100,0.2100,0.0000,0.0000
20,0.9998,0.8494,0.1936,0.1936,0.0000,0.0000
21,0.9988,0.8490,0.1895,0.1895,0.0000,0.0000
22,0.9996,0.8553,0.1971,0.1971,0.0000,0.0000
23,0.9998,0.8189,0.2629,0.2629,0.0000,0.0000
24,0.9984,0.8479,0.1932,0.1932,0.0000,0.0000
25,0.9994,0.8545,0.2195,0.2195,0.0000,0.0000
26,0.9967,0.8109,0.2066,0.2066,0.0000,0.0000
27,0.9844,0.7748,0.2500,0.2500,0.0000,0.0000
28,0.9838,0.8338,0.1965,0.1965,0.0000,0.0000
29,0.9943,0.8215,0.1875,0.1875,0.0000,0.0000
