epoch,train,iid,ood,val,obj_action,obj_state,sparsity
00,0.0274,0.0700,0.0367,0.0367,0.0000,0.0000
01,0.1148,0.0950,0.0161,0.0161,0.0000,0.0000
02,0.1290,0.0950,0.0161,0.0161,0.0000,0.0000
03,0.1205,0.0950,0.0161,0.0161,0.0000,0.0000
04,0.1290,0.0950,0.0161,0.0161,0.0000,0.0000
05,0.1278,0.0950,0.0161,0.0161,0.0000,0.0000
06,0.1278,0.0950,0.0161,0.0161,0.0000,0.0000
07,0.1349,0.1078,0.0284,0.0284,0.0000,0.0000
08,0.1434,0.1734,0.0617,0.0617,0.0000,0.0000
09,0.2156,0.1489,0.0328,0.0328,0.0000,0.0000
10,0.1856,0.1744,0.0534,0.0534,0.0000,0.0000
11,0.2257,0.2190,0.0690,0.0690,0.0000,0.0000
12,0.2432,0.2450,0.0851,0.0851,0.0000,0.0000
13,0.2828,0.2239,0.0862,0.0862,0.0000,0.0000
14,0.2962,0.2450,0.0979,0.0979,0.0000,0.0000
15,0.3257,0.2705,0.1166,0.1166,0.0000,0.0000
16,0.3438,0.2499,0.0940,0.0940,0.0000,0.0000
17,0.3790,0.2637,0.0984,0.0984,0.0000,0.0000
18,0.3774,0.2622,0.0945,0.0945,0.0000,0.0000
19,0.3849,0.2671,0.1028,0.1028,0.0000,0.0000
20,0.4186,0.2856,0.1211,0.1211,0.0000,0.0000
21,0.4267,0.2549,0.0989,0.0989,0.0000,0.0000
22,0.4503,0.2817,0.0739,0.0739,0.0000,0.0000
23,0.4498,0.2533,0.0778,0.0778,0.0000,0.0000
24,0.4451,0.2788,0.1088,0.1088,0.0000,0.0000
25,0.4648,0.3033,0.1216,0.1216,0.0000,0.0000
26,0.4962,0.2900,0.0784,0.0784,0.0000,0.0000
27,0.4931,0.2773,0.1028,0.1028,0.0000,0.0000
28,0.5205,0.2911,0.1161,0.1161,0.0000,0.0000
29,0.5299,0.3278,0.1200,0.1200,0.0000,0.0000
30,0.5641,0.2890,0.0734,0.0734,0.0000,0.0000
