epoch,train,iid,ood,val,obj_action,obj_state,sparsity
00,0.0768,0.0672,0.1110,0.1110,0.0000,0.0000
01,0.0961,0.0672,0.1110,0.1110,0.0000,0.0000
02,0.0974,0.0672,0.1110,0.1110,0.0000,0.0000
03,0.0967,0.0672,0.1110,0.1110,0.0000,0.0000
04,0.0955,0.0672,0.1110,0.1110,0.0000,0.0000
05,0.0986,0.0672,0.1110,0.1110,0.0000,0.0000
06,0.0967,0.0672,0.1110,0.1110,0.0000,0.0000
07,0.0974,0.0672,0.1110,0.1110,0.0000,0.0000
08,0.0949,0.0672,0.1110,0.1110,0.0000,0.0000
09,0.0977,0.0672,0.1110,0.1110,0.0000,0.0000
10,0.1030,0.0935,0.1110,0.1110,0.0000,0.0000
11,0.1770,0.1646,0.1305,0.1305,0.0000,0.0000
12,0.2275,0.1733,0.1051,0.1051,0.0000,0.0000
13,0.2721,0.1938,0.0915,0.0915,0.0000,0.0000
14,0.2578,0.1694,0.0876,0.0876,0.0000,0.0000
15,0.2671,0.2210,0.1070,0.1070,0.0000,0.0000
16,0.3218,0.1869,0.0516,0.0516,0.0000,0.0000
17,0.3042,0.2337,0.0720,0.0720,0.0000,0.0000
18,0.2899,0.2171,0.0632,0.0632,0.0000,0.0000
19,0.3111,0.2415,0.1109,0.1109,0.0000,0.0000
20,0.3016,0.1947,0.0798,0.0798,0.0000,0.0000
21,0.3620,0.2298,0.0973,0.0973,0.0000,0.0000
22,0.3389,0.2492,0.1236,0.1236,0.0000,0.0000
23,0.3893,0.2473,0.1011,0.1011,0.0000,0.0000
24,0.3885,0.2639,0.1128,0.1128,0.0000,0.0000
25,0.4179,0.2376,0.0865,0.0865,0.0000,0.0000
26,0.4131,0.2658,0.1225,0.1225,0.0000,0.0000
27,0.4349,0.2745,0.0963,0.0963,0.0000,0.0000
28,0.4419,0.2687,0.1021,0.1021,0.0000,0.0000
29,0.4703,0.2639,0.0836,0.0836,0.0000,0.0000
30,0.4663,0.2930,0.1167,0.1167,0.0000,0.0000
31,0.4770,0.2911,0.1158,0.1158,0.0000,0.0000
32,0.5022,0.2892,0.1177,0.1177,0.0000,0.0000
33,0.4780,0.2883,0.1002,0.1002,0.0000,0.0000
34,0.5150,0.3009,0.1255,0.1255,0.0000,0.0000
35,0.5331,0.3193,0.1012,0.1012,0.0000,0.0000
36,0.5387,0.3039,0.1002,0.1002,0.0000,0.0000
37,0.5421,0.3194,0.1324,0.1324,0.0000,0.0000
38,0.5698,0.3330,0.1206,0.1206,0.0000,0.0000
39,0.5646,0.3291,0.1294,0.1294,0.0000,0.0000
40,0.5562,0.3369,0.1128,0.1128,0.0000,0.0000
41,0.5899,0.3456,0.1109,0.1109,0.0000,0.0000
42,0.5728,0.3340,0.1158,0.1158,0.0000,0.0000
43,0.5995,0.3194,0.1333,0.1333,0.0000,0.0000
44,0.6040,0.3535,0.1245,0.1245,0.0000,0.0000
45,0.6404,0.3739,0.1197,0.1197,0.0000,0.0000
46,0.6448,0.3748,0.1245,0.1245,0.0000,0.0000
47,0.6302,0.3700,0.1236,0.1236,0.0000,0.0000
48,0.6558,0.3360,0.1245,0.1245,0.0000,0.0000
49,0.6560,0.3660,0.1236,0.1236,0.0000,0.0000
50,0.6664,0.3758,0.1266,0.1266,0.0000,0.0000
51,0.6836,0.3505,0.1314,0.1314,0.0000,0.0000
52,0.6726,0.3544,0.1236,0.1236,0.0000,0.0000
53,0.6901,0.3846,0.1070,0.1070,0.0000,0.0000
54,0.7026,0.3660,0.1275,0.1275,0.0000,0.0000
55,0.7148,0.3845,0.1305,0.1305,0.0000,0.0000
56,0.6942,0.3875,0.1372,0.1372,0.0000,0.0000
57,0.7098,0.3807,0.1245,0.1245,0.0000,0.0000
58,0.7181,0.3758,0.1363,0.1363,0.0000,0.0000
59,0.7385,0.3748,0.1363,0.1363,0.0000,0.0000
60,0.7399,0.3719,0.1411,0.1411,0.0000,0.0000
61,0.7737,0.3748,0.1139,0.1139,0.0000,0.0000
62,0.7525,0.3700,0.1363,0.1363,0.0000,0.0000
63,0.7706,0.3875,0.1256,0.1256,0.0000,0.0000
64,0.7700,0.3884,0.1411,0.1411,0.0000,0.0000
65,0.7855,0.4011,0.1344,0.1344,0.0000,0.0000
66,0.8020,0.3875,0.1450,0.1450,0.0000,0.0000
67,0.8037,0.3972,0.1450,0.1450,0.0000,0.0000
68,0.7897,0.3797,0.1383,0.1383,0.0000,0.0000
69,0.8050,0.3914,0.1363,0.1363,0.0000,0.0000
70,0.8029,0.3933,0.1314,0.1314,0.0000,0.0000
71,0.8228,0.3465,0.1655,0.1655,0.0000,0.0000
72,0.8103,0.3797,0.1577,0.1577,0.0000,0.0000
73,0.8249,0.3679,0.1461,0.1461,0.0000,0.0000
74,0.8190,0.3592,0.1539,0.1539,0.0000,0.0000
75,0.8411,0.4089,0.1547,0.1547,0.0000,0.0000
76,0.8364,0.3758,0.1588,0.1588,0.0000,0.0000
77,0.8342,0.3495,0.1509,0.1509,0.0000,0.0000
78,0.8444,0.3631,0.1461,0.1461,0.0000,0.0000
79,0.8515,0.3923,0.1567,0.1567,0.0000,0.0000
80,0.8543,0.3836,0.1500,0.1500,0.0000,0.0000
81,0.8555,0.3787,0.1461,0.1461,0.0000,0.0000
82,0.8512,0.4041,0.1519,0.1519,0.0000,0.0000
83,0.8655,0.3953,0.1636,0.1636,0.0000,0.0000
84,0.8702,0.3972,0.1480,0.1480,0.0000,0.0000
85,0.8690,0.3981,0.1509,0.1509,0.0000,0.0000
86,0.8640,0.3982,0.1500,0.1500,0.0000,0.0000
87,0.8973,0.3709,0.1694,0.1694,0.0000,0.0000
88,0.8870,0.4001,0.1597,0.1597,0.0000,0.0000
89,0.9033,0.3845,0.1627,0.1627,0.0000,0.0000
90,0.9042,0.3962,0.1558,0.1558,0.0000,0.0000
91,0.8961,0.4031,0.1470,0.1470,0.0000,0.0000
92,0.9033,0.3797,0.1578,0.1578,0.0000,0.0000
93,0.9111,0.3923,0.1685,0.1685,0.0000,0.0000
94,0.8908,0.3992,0.1383,0.1383,0.0000,0.0000
95,0.9232,0.3933,0.1509,0.1509,0.0000,0.0000
96,0.9129,0.4041,0.1569,0.1569,0.0000,0.0000
97,0.9214,0.3787,0.1636,0.1636,0.0000,0.0000
98,0.9232,0.4041,0.1578,0.1578,0.0000,0.0000
99,0.9253,0.3933,0.1675,0.1675,0.0000,0.0000
100,0.9219,0.3864,0.1500,0.1500,0.0000,0.0000
101,0.9249,0.3865,0.1470,0.1470,0.0000,0.0000
102,0.9272,0.3885,0.1636,0.1636,0.0000,0.0000
103,0.9213,0.3943,0.1539,0.1539,0.0000,0.0000
104,0.9370,0.3777,0.1625,0.1625,0.0000,0.0000
105,0.9407,0.3875,0.1772,0.1772,0.0000,0.0000
106,0.9407,0.3806,0.1509,0.1509,0.0000,0.0000
107,0.9473,0.3953,0.1548,0.1548,0.0000,0.0000
108,0.9597,0.4089,0.1578,0.1578,0.0000,0.0000
109,0.9420,0.4041,0.1578,0.1578,0.0000,0.0000
110,0.9432,0.3972,0.1763,0.1763,0.0000,0.0000
111,0.9556,0.3943,0.1500,0.1500,0.0000,0.0000
112,0.9491,0.4119,0.1364,0.1364,0.0000,0.0000
113,0.9525,0.4041,0.1422,0.1422,0.0000,0.0000
114,0.9585,0.3875,0.1636,0.1636,0.0000,0.0000
115,0.9760,0.4119,0.1490,0.1490,0.0000,0.0000
116,0.9713,0.3914,0.1451,0.1451,0.0000,0.0000
117,0.9672,0.3884,0.1597,0.1597,0.0000,0.0000
118,0.9716,0.4080,0.1490,0.1490,0.0000,0.0000
119,0.9666,0.3981,0.1636,0.1636,0.0000,0.0000
120,0.9757,0.3895,0.1461,0.1461,0.0000,0.0000
121,0.9685,0.3992,0.1802,0.1802,0.0000,0.0000
122,0.9663,0.3816,0.1724,0.1724,0.0000,0.0000
123,0.9772,0.3777,0.1500,0.1500,0.0000,0.0000
124,0.9682,0.4177,0.1539,0.1539,0.0000,0.0000
125,0.9688,0.3942,0.2074,0.2074,0.0000,0.0000
126,0.9760,0.4059,0.1539,0.1539,0.0000,0.0000
127,0.9788,0.3875,0.1792,0.1792,0.0000,0.0000
128,0.9757,0.3981,0.1811,0.1811,0.0000,0.0000
129,0.9822,0.4001,0.1490,0.1490,0.0000,0.0000
130,0.9825,0.4059,0.1451,0.1451,0.0000,0.0000
131,0.9844,0.4127,0.1325,0.1325,0.0000,0.0000
132,0.9857,0.3962,0.1744,0.1744,0.0000,0.0000
133,0.9922,0.4088,0.1539,0.1539,0.0000,0.0000
134,0.9798,0.3981,0.1558,0.1558,0.0000,0.0000
135,0.9900,0.4031,0.1530,0.1530,0.0000,0.0000
136,0.9863,0.3894,0.1509,0.1509,0.0000,0.0000
137,0.9906,0.3894,0.1500,0.1500,0.0000,0.0000
138,0.9931,0.4050,0.1656,0.1656,0.0000,0.0000
139,0.9963,0.3942,0.1636,0.1636,0.0000,0.0000
140,0.9891,0.4020,0.1578,0.1578,0.0000,0.0000
141,0.9925,0.3981,0.1383,0.1383,0.0000,0.0000
142,0.9938,0.3875,0.1627,0.1627,0.0000,0.0000
143,0.9938,0.4069,0.1500,0.1500,0.0000,0.0000
144,0.9938,0.4099,0.1783,0.1783,0.0000,0.0000
145,0.9953,0.4059,0.1431,0.1431,0.0000,0.0000
146,0.9931,0.3961,0.1675,0.1675,0.0000,0.0000
147,0.9922,0.3952,0.1539,0.1539,0.0000,0.0000
148,0.9969,0.4117,0.1617,0.1617,0.0000,0.0000
149,0.9969,0.3933,0.1412,0.1412,0.0000,0.0000
150,0.9969,0.3942,0.1705,0.1705,0.0000,0.0000
151,0.9931,0.3816,0.1705,0.1705,0.0000,0.0000
152,0.9969,0.3903,0.1578,0.1578,0.0000,0.0000
153,0.9963,0.4069,0.1461,0.1461,0.0000,0.0000
154,0.9984,0.3855,0.1539,0.1539,0.0000,0.0000
155,0.9984,0.3923,0.1548,0.1548,0.0000,0.0000
156,0.9969,0.3962,0.1578,0.1578,0.0000,0.0000
157,0.9978,0.3952,0.1627,0.1627,0.0000,0.0000
