epoch,train,iid,ood,val,obj_action,obj_state,sparsity
79,0.4049,0.1071,0.1161,0.1161,0.0000,0.0000
80,0.3855,0.1116,0.1161,0.1161,0.0000,0.0000
81,0.3591,0.1205,0.1116,0.1116,0.0000,0.0000
82,0.3194,0.1116,0.0938,0.0938,0.0000,0.0000
83,0.3223,0.1518,0.1205,0.1205,0.0000,0.0000
84,0.3644,0.1384,0.1116,0.1116,0.0000,0.0000
85,0.4149,0.1295,0.0759,0.0759,0.0000,0.0000
86,0.4104,0.1250,0.0938,0.0938,0.0000,0.0000
87,0.4219,0.1027,0.1205,0.1205,0.0000,0.0000
88,0.4423,0.0982,0.0938,0.0938,0.0000,0.0000
89,0.4580,0.1071,0.0759,0.0759,0.0000,0.0000
90,0.4334,0.0982,0.1071,0.1071,0.0000,0.0000
91,0.4439,0.1116,0.0804,0.0804,0.0000,0.0000
92,0.4471,0.1116,0.1071,0.1071,0.0000,0.0000
93,0.4509,0.0982,0.0982,0.0982,0.0000,0.0000
94,0.4606,0.0893,0.0804,0.0804,0.0000,0.0000
95,0.5108,0.0982,0.1116,0.1116,0.0000,0.0000
96,0.4871,0.1071,0.0759,0.0759,0.0000,0.0000
97,0.5197,0.1429,0.1027,0.1027,0.0000,0.0000
98,0.5312,0.1027,0.0759,0.0759,0.0000,0.0000
99,0.5164,0.1116,0.0580,0.0580,0.0000,0.0000
