epoch,train,iid,ood,val,obj_action,obj_state,sparsity
00,0.0701,0.0417,0.1328,0.1328,0.0000,0.0000
01,0.1000,0.0612,0.1023,0.1023,0.0000,0.0000
02,0.1040,0.1049,0.0984,0.0984,0.0000,0.0000
03,0.0958,0.1049,0.0984,0.0984,0.0000,0.0000
04,0.0861,0.1049,0.0984,0.0984,0.0000,0.0000
05,0.0861,0.1049,0.0984,0.0984,0.0000,0.0000
06,0.0934,0.1049,0.0984,0.0984,0.0000,0.0000
07,0.0885,0.1049,0.0984,0.0984,0.0000,0.0000
08,0.0944,0.1049,0.1067,0.1067,0.0000,0.0000
09,0.1344,0.1528,0.0812,0.0812,0.0000,0.0000
10,0.1642,0.1362,0.0445,0.0445,0.0000,0.0000
11,0.2049,0.1239,0.0450,0.0450,0.0000,0.0000
12,0.2023,0.1195,0.0372,0.0372,0.0000,0.0000
13,0.1878,0.1406,0.0489,0.0489,0.0000,0.0000
14,0.2023,0.1822,0.0578,0.0578,0.0000,0.0000
15,0.2674,0.1906,0.0622,0.0622,0.0000,0.0000
16,0.2821,0.1773,0.0534,0.0534,0.0000,0.0000
17,0.2653,0.1895,0.0706,0.0706,0.0000,0.0000
18,0.2814,0.1940,0.0661,0.0661,0.0000,0.0000
19,0.2892,0.2184,0.0789,0.0789,0.0000,0.0000
20,0.3536,0.1817,0.0578,0.0578,0.0000,0.0000
21,0.3009,0.2307,0.0706,0.0706,0.0000,0.0000
22,0.3325,0.1945,0.0578,0.0578,0.0000,0.0000
23,0.3207,0.2434,0.0966,0.0966,0.0000,0.0000
24,0.3714,0.2656,0.0955,0.0955,0.0000,0.0000
25,0.3743,0.2528,0.0823,0.0823,0.0000,0.0000
26,0.4054,0.2679,0.0961,0.0961,0.0000,0.0000
27,0.3811,0.2978,0.1083,0.1083,0.0000,0.0000
28,0.4160,0.2945,0.1049,0.1049,0.0000,0.0000
29,0.4314,0.2851,0.1177,0.1177,0.0000,0.0000
30,0.4366,0.3062,0.1138,0.1138,0.0000,0.0000
31,0.4562,0.3077,0.1088,0.1088,0.0000,0.0000
32,0.4507,0.2984,0.0989,0.0989,0.0000,0.0000
33,0.4668,0.3062,0.1049,0.1049,0.0000,0.0000
34,0.4802,0.3150,0.0971,0.0971,0.0000,0.0000
35,0.4615,0.3184,0.0955,0.0955,0.0000,0.0000
36,0.4759,0.3312,0.1127,0.1127,0.0000,0.0000
37,0.4922,0.3283,0.0922,0.0922,0.0000,0.0000
38,0.5101,0.3405,0.1044,0.1044,0.0000,0.0000
39,0.5219,0.3317,0.1000,0.1000,0.0000,0.0000
40,0.5111,0.3322,0.1166,0.1166,0.0000,0.0000
41,0.5377,0.3483,0.1117,0.1117,0.0000,0.0000
42,0.5517,0.3366,0.1200,0.1200,0.0000,0.0000
43,0.5580,0.3650,0.1250,0.1250,0.0000,0.0000
