epoch,train,iid,ood,val,obj_action,obj_state,sparsity
00,0.1047,0.1550,0.0772,0.0772,0.0000,0.0000
01,0.1172,0.1394,0.0643,0.0643,0.0000,0.0000
02,0.1172,0.1231,0.0526,0.0526,0.0000,0.0000
03,0.1031,0.1188,0.0565,0.0565,0.0000,0.0000
04,0.1078,0.1188,0.0565,0.0565,0.0000,0.0000
05,0.0984,0.1266,0.0647,0.0647,0.0000,0.0000
06,0.1359,0.1298,0.0693,0.0693,0.0000,0.0000
07,0.1234,0.1095,0.0822,0.0822,0.0000,0.0000
08,0.1109,0.1056,0.0822,0.0822,0.0000,0.0000
09,0.1047,0.1056,0.0822,0.0822,0.0000,0.0000
10,0.1000,0.1056,0.0822,0.0822,0.0000,0.0000
11,0.1000,0.1095,0.0822,0.0822,0.0000,0.0000
12,0.1047,0.1130,0.0822,0.0822,0.0000,0.0000
13,0.1234,0.1337,0.0900,0.0900,0.0000,0.0000
14,0.1359,0.1422,0.0900,0.0900,0.0000,0.0000
15,0.1500,0.1632,0.0939,0.0939,0.0000,0.0000
16,0.1797,0.1632,0.0857,0.0857,0.0000,0.0000
17,0.1594,0.1839,0.0729,0.0729,0.0000,0.0000
18,0.1969,0.2169,0.0721,0.0721,0.0000,0.0000
19,0.2297,0.2173,0.0803,0.0803,0.0000,0.0000
20,0.2344,0.2134,0.0807,0.0807,0.0000,0.0000
21,0.2422,0.2216,0.0971,0.0971,0.0000,0.0000
22,0.2391,0.2212,0.1095,0.1095,0.0000,0.0000
23,0.2562,0.2578,0.1017,0.1017,0.0000,0.0000
24,0.2516,0.2500,0.1348,0.1348,0.0000,0.0000
25,0.2812,0.2618,0.1270,0.1270,0.0000,0.0000
26,0.2906,0.2785,0.1391,0.1391,0.0000,0.0000
27,0.3016,0.2902,0.1508,0.1508,0.0000,0.0000
28,0.3078,0.3023,0.1508,0.1508,0.0000,0.0000
29,0.3156,0.3027,0.1547,0.1547,0.0000,0.0000
30,0.3219,0.2984,0.1590,0.1590,0.0000,0.0000
31,0.3078,0.2945,0.1586,0.1586,0.0000,0.0000
32,0.3406,0.3030,0.1710,0.1710,0.0000,0.0000
33,0.3375,0.3027,0.1586,0.1586,0.0000,0.0000
34,0.3359,0.3197,0.1550,0.1550,0.0000,0.0000
35,0.3281,0.3564,0.1749,0.1749,0.0000,0.0000
36,0.3656,0.3435,0.1632,0.1632,0.0000,0.0000
37,0.3531,0.3603,0.1749,0.1749,0.0000,0.0000
38,0.3578,0.3482,0.1749,0.1749,0.0000,0.0000
39,0.3734,0.3603,0.1753,0.1753,0.0000,0.0000
40,0.3750,0.3482,0.1835,0.1835,0.0000,0.0000
41,0.3688,0.3447,0.1792,0.1792,0.0000,0.0000
42,0.3750,0.3525,0.1625,0.1625,0.0000,0.0000
43,0.3875,0.3322,0.1590,0.1590,0.0000,0.0000
44,0.3844,0.3400,0.1664,0.1664,0.0000,0.0000
45,0.4156,0.3606,0.1671,0.1671,0.0000,0.0000
46,0.4109,0.3365,0.1593,0.1593,0.0000,0.0000
47,0.4062,0.3333,0.1675,0.1675,0.0000,0.0000
48,0.4250,0.3685,0.1668,0.1668,0.0000,0.0000
49,0.4484,0.3731,0.1710,0.1710,0.0000,0.0000
50,0.4359,0.3567,0.1508,0.1508,0.0000,0.0000
51,0.4406,0.3816,0.1682,0.1682,0.0000,0.0000
52,0.4813,0.3898,0.1558,0.1558,0.0000,0.0000
53,0.4609,0.3816,0.1675,0.1675,0.0000,0.0000
54,0.4859,0.3699,0.1632,0.1632,0.0000,0.0000
55,0.4813,0.3859,0.1554,0.1554,0.0000,0.0000
56,0.4906,0.3941,0.1597,0.1597,0.0000,0.0000
57,0.5000,0.3781,0.1714,0.1714,0.0000,0.0000
58,0.4984,0.3941,0.1768,0.1768,0.0000,0.0000
59,0.4906,0.3987,0.1978,0.1978,0.0000,0.0000
60,0.5375,0.3945,0.1772,0.1772,0.0000,0.0000
61,0.5031,0.4069,0.1853,0.1853,0.0000,0.0000
62,0.5188,0.4073,0.1928,0.1928,0.0000,0.0000
