epoch,train,iid,ood,val,obj_action,obj_state,sparsity
00,0.1246,0.2414,0.0625,0.0625,0.0000,0.0000
01,0.2737,0.2670,0.0628,0.0628,0.0000,0.0000
02,0.4739,0.4190,0.0997,0.0997,0.0000,0.0000
03,0.6942,0.4366,0.1226,0.1226,0.0000,0.0000
04,0.8335,0.3914,0.1399,0.1399,0.0000,0.0000
05,0.8975,0.4595,0.0807,0.0807,0.0000,0.0000
06,0.9313,0.4598,0.1128,0.1128,0.0000,0.0000
07,0.9326,0.3699,0.1307,0.1307,0.0000,0.0000
08,0.9266,0.3872,0.1182,0.1182,0.0000,0.0000
09,0.9612,0.3601,0.0771,0.0771,0.0000,0.0000
10,0.9621,0.3699,0.0449,0.0449,0.0000,0.0000
11,0.9766,0.4545,0.0994,0.0994,0.0000,0.0000
12,0.9808,0.4506,0.0997,0.0997,0.0000,0.0000
13,0.9855,0.4006,0.0768,0.0768,0.0000,0.0000
14,0.9721,0.4092,0.0905,0.0905,0.0000,0.0000
15,0.9167,0.3777,0.1000,0.1000,0.0000,0.0000
16,0.9359,0.3830,0.0676,0.0676,0.0000,0.0000
17,0.9750,0.4455,0.0994,0.0994,0.0000,0.0000
18,0.9859,0.4863,0.0679,0.0679,0.0000,0.0000
19,0.9906,0.4908,0.0679,0.0679,0.0000,0.0000
20,0.9922,0.4723,0.1086,0.1086,0.0000,0.0000
21,0.9953,0.4723,0.0860,0.0860,0.0000,0.0000
22,0.9969,0.4545,0.0729,0.0729,0.0000,0.0000
23,0.9859,0.4908,0.0768,0.0768,0.0000,0.0000
24,0.9871,0.4455,0.1000,0.1000,0.0000,0.0000
25,0.9772,0.4542,0.1223,0.1223,0.0000,0.0000
26,0.9828,0.4679,0.0994,0.0994,0.0000,0.0000
27,0.9969,0.4643,0.1036,0.1036,0.0000,0.0000
28,0.9969,0.5268,0.1083,0.1083,0.0000,0.0000
29,0.9949,0.4866,0.1128,0.1128,0.0000,0.0000
