epoch,train,iid,ood,val,obj_action,obj_state,sparsity
00,0.0536,0.0955,0.1049,0.1049,0.0000,0.0000
01,0.0842,0.0872,0.1093,0.1093,0.0000,0.0000
02,0.0917,0.0789,0.0981,0.0981,0.0000,0.0000
03,0.1047,0.0828,0.1010,0.1010,0.0000,0.0000
04,0.0964,0.0828,0.1010,0.1010,0.0000,0.0000
05,0.0951,0.0828,0.1010,0.1010,0.0000,0.0000
06,0.0988,0.0828,0.1010,0.1010,0.0000,0.0000
07,0.0988,0.0828,0.1010,0.1010,0.0000,0.0000
08,0.0976,0.0828,0.1010,0.1010,0.0000,0.0000
09,0.0951,0.0828,0.1010,0.1010,0.0000,0.0000
10,0.0964,0.0828,0.1010,0.1010,0.0000,0.0000
11,0.0988,0.0828,0.1010,0.1010,0.0000,0.0000
12,0.1012,0.0828,0.1010,0.1010,0.0000,0.0000
13,0.1024,0.0828,0.1010,0.1010,0.0000,0.0000
14,0.0964,0.0828,0.1010,0.1010,0.0000,0.0000
15,0.0915,0.0906,0.1010,0.1010,0.0000,0.0000
16,0.1323,0.1411,0.0562,0.0562,0.0000,0.0000
17,0.1285,0.1372,0.0651,0.0651,0.0000,0.0000
18,0.1609,0.1278,0.0745,0.0745,0.0000,0.0000
19,0.1670,0.1416,0.0607,0.0607,0.0000,0.0000
20,0.1682,0.1411,0.0607,0.0607,0.0000,0.0000
21,0.1427,0.1284,0.0562,0.0562,0.0000,0.0000
22,0.1512,0.1166,0.0562,0.0562,0.0000,0.0000
23,0.1281,0.1083,0.0562,0.0562,0.0000,0.0000
24,0.1469,0.1083,0.0562,0.0562,0.0000,0.0000
25,0.1175,0.1083,0.0562,0.0562,0.0000,0.0000
26,0.1517,0.1294,0.0601,0.0601,0.0000,0.0000
27,0.1453,0.1205,0.0562,0.0562,0.0000,0.0000
28,0.1339,0.1333,0.0601,0.0601,0.0000,0.0000
29,0.1646,0.1411,0.0518,0.0518,0.0000,0.0000
30,0.1627,0.2005,0.0641,0.0641,0.0000,0.0000
31,0.2236,0.1583,0.0523,0.0523,0.0000,0.0000
32,0.1804,0.1583,0.0479,0.0479,0.0000,0.0000
33,0.1809,0.1455,0.0518,0.0518,0.0000,0.0000
34,0.1804,0.1744,0.0601,0.0601,0.0000,0.0000
35,0.1911,0.1539,0.0440,0.0440,0.0000,0.0000
36,0.2153,0.1539,0.0479,0.0479,0.0000,0.0000
37,0.1957,0.1617,0.0562,0.0562,0.0000,0.0000
38,0.1866,0.1989,0.0690,0.0690,0.0000,0.0000
39,0.2288,0.1750,0.0607,0.0607,0.0000,0.0000
40,0.2061,0.2283,0.1250,0.1250,0.0000,0.0000
41,0.2611,0.1989,0.0734,0.0734,0.0000,0.0000
42,0.2292,0.2151,0.0862,0.0862,0.0000,0.0000
43,0.2637,0.2033,0.0607,0.0607,0.0000,0.0000
44,0.2415,0.2450,0.1250,0.1250,0.0000,0.0000
45,0.2611,0.2611,0.1416,0.1416,0.0000,0.0000
46,0.2988,0.2356,0.1112,0.1112,0.0000,0.0000
47,0.2661,0.2361,0.1067,0.1067,0.0000,0.0000
48,0.2993,0.2111,0.0901,0.0901,0.0000,0.0000
49,0.2665,0.2827,0.1640,0.1640,0.0000,0.0000
50,0.2950,0.2989,0.1778,0.1778,0.0000,0.0000
51,0.2984,0.2872,0.1656,0.1656,0.0000,0.0000
52,0.3075,0.3077,0.1822,0.1822,0.0000,0.0000
53,0.3163,0.3033,0.1890,0.1890,0.0000,0.0000
54,0.3118,0.3150,0.1895,0.1895,0.0000,0.0000
55,0.3153,0.2945,0.1901,0.1901,0.0000,0.0000
56,0.3198,0.3033,0.1778,0.1778,0.0000,0.0000
57,0.3172,0.2533,0.1656,0.1656,0.0000,0.0000
58,0.3278,0.2861,0.1656,0.1656,0.0000,0.0000
59,0.3075,0.3072,0.1890,0.1890,0.0000,0.0000
60,0.3497,0.3033,0.1783,0.1783,0.0000,0.0000
61,0.3309,0.3067,0.2067,0.2067,0.0000,0.0000
62,0.3236,0.3116,0.1963,0.1963,0.0000,0.0000
63,0.3378,0.3072,0.1739,0.1739,0.0000,0.0000
64,0.3264,0.3067,0.2062,0.2062,0.0000,0.0000
65,0.3264,0.2945,0.1974,0.1974,0.0000,0.0000
66,0.3311,0.3028,0.1934,0.1934,0.0000,0.0000
67,0.3351,0.2950,0.1901,0.1901,0.0000,0.0000
68,0.3344,0.3072,0.1924,0.1924,0.0000,0.0000
69,0.3405,0.3155,0.1929,0.1929,0.0000,0.0000
70,0.3677,0.3293,0.2013,0.2013,0.0000,0.0000
71,0.3469,0.3288,0.1890,0.1890,0.0000,0.0000
72,0.3394,0.3200,0.1906,0.1906,0.0000,0.0000
73,0.3519,0.3293,0.1817,0.1817,0.0000,0.0000
74,0.3648,0.3332,0.1919,0.1919,0.0000,0.0000
75,0.3569,0.3377,0.1851,0.1851,0.0000,0.0000
76,0.3613,0.3489,0.1963,0.1963,0.0000,0.0000
77,0.3901,0.3371,0.1885,0.1885,0.0000,0.0000
78,0.3878,0.3278,0.1846,0.1846,0.0000,0.0000
79,0.3781,0.3455,0.1836,0.1836,0.0000,0.0000
80,0.3889,0.3504,0.2013,0.2013,0.0000,0.0000
81,0.3752,0.3554,0.1856,0.1856,0.0000,0.0000
82,0.4062,0.3101,0.1768,0.1768,0.0000,0.0000
83,0.3734,0.3645,0.1797,0.1797,0.0000,0.0000
84,0.3856,0.3356,0.1724,0.1724,0.0000,0.0000
85,0.3995,0.3439,0.1919,0.1919,0.0000,0.0000
86,0.3606,0.3700,0.1791,0.1791,0.0000,0.0000
87,0.3920,0.3444,0.1885,0.1885,0.0000,0.0000
88,0.3939,0.3400,0.1846,0.1846,0.0000,0.0000
89,0.4123,0.3478,0.1718,0.1718,0.0000,0.0000
90,0.4047,0.3489,0.1640,0.1640,0.0000,0.0000
91,0.4382,0.3450,0.1685,0.1685,0.0000,0.0000
92,0.4116,0.3523,0.1724,0.1724,0.0000,0.0000
93,0.4030,0.3572,0.1841,0.1841,0.0000,0.0000
94,0.4269,0.3223,0.1895,0.1895,0.0000,0.0000
95,0.4062,0.3621,0.1929,0.1929,0.0000,0.0000
96,0.4101,0.3234,0.1791,0.1791,0.0000,0.0000
97,0.4003,0.3822,0.1557,0.1557,0.0000,0.0000
98,0.4167,0.3582,0.1557,0.1557,0.0000,0.0000
99,0.4226,0.3705,0.1807,0.1807,0.0000,0.0000
100,0.4384,0.3538,0.1890,0.1890,0.0000,0.0000
101,0.4285,0.3650,0.1757,0.1757,0.0000,0.0000
102,0.4425,0.3827,0.1718,0.1718,0.0000,0.0000
103,0.4280,0.3601,0.1718,0.1718,0.0000,0.0000
104,0.4450,0.3827,0.1718,0.1718,0.0000,0.0000
105,0.4557,0.3749,0.1640,0.1640,0.0000,0.0000
106,0.4375,0.3783,0.1674,0.1674,0.0000,0.0000
107,0.4262,0.3582,0.1708,0.1708,0.0000,0.0000
108,0.4285,0.3744,0.1885,0.1885,0.0000,0.0000
109,0.4271,0.3635,0.1651,0.1651,0.0000,0.0000
110,0.4691,0.3660,0.1718,0.1718,0.0000,0.0000
111,0.4439,0.3705,0.1763,0.1763,0.0000,0.0000
112,0.4365,0.3523,0.1807,0.1807,0.0000,0.0000
113,0.4302,0.3700,0.1713,0.1713,0.0000,0.0000
114,0.4727,0.3616,0.1812,0.1812,0.0000,0.0000
