epoch,train,iid,ood,val,obj_action,obj_state,sparsity
00,0.0266,0.0366,0.0039,0.0039,0.0000,0.0000
01,0.0422,0.0366,0.0039,0.0039,0.0000,0.0000
02,0.0500,0.0580,0.0523,0.0523,0.0000,0.0000
03,0.0594,0.0825,0.0850,0.0850,0.0000,0.0000
04,0.0891,0.1188,0.0608,0.0608,0.0000,0.0000
05,0.1078,0.1234,0.0608,0.0608,0.0000,0.0000
06,0.1141,0.1270,0.0565,0.0565,0.0000,0.0000
07,0.1734,0.1430,0.0978,0.0978,0.0000,0.0000
08,0.1875,0.1874,0.0978,0.0978,0.0000,0.0000
09,0.1688,0.2151,0.1138,0.1138,0.0000,0.0000
10,0.2266,0.2365,0.1223,0.1223,0.0000,0.0000
11,0.2469,0.2279,0.0935,0.0935,0.0000,0.0000
12,0.2266,0.1995,0.0978,0.0978,0.0000,0.0000
13,0.2500,0.2318,0.1013,0.1013,0.0000,0.0000
14,0.2516,0.1948,0.0733,0.0733,0.0000,0.0000
15,0.2578,0.2315,0.1231,0.1231,0.0000,0.0000
16,0.2672,0.2400,0.1138,0.1138,0.0000,0.0000
17,0.2938,0.2521,0.1141,0.1141,0.0000,0.0000
18,0.2875,0.2439,0.0982,0.0982,0.0000,0.0000
19,0.2906,0.2439,0.1231,0.1231,0.0000,0.0000
20,0.3203,0.2486,0.0896,0.0896,0.0000,0.0000
21,0.3312,0.2497,0.1063,0.1063,0.0000,0.0000
22,0.3156,0.2696,0.1153,0.1153,0.0000,0.0000
23,0.3156,0.2699,0.1153,0.1153,0.0000,0.0000
24,0.3187,0.2777,0.1153,0.1153,0.0000,0.0000
25,0.3766,0.2582,0.1099,0.1099,0.0000,0.0000
26,0.3547,0.2820,0.1270,0.1270,0.0000,0.0000
27,0.3688,0.2653,0.1391,0.1391,0.0000,0.0000
28,0.3578,0.2660,0.0982,0.0982,0.0000,0.0000
29,0.3797,0.2696,0.1156,0.1156,0.0000,0.0000
30,0.3812,0.2735,0.0903,0.0903,0.0000,0.0000
31,0.3937,0.2735,0.1238,0.1238,0.0000,0.0000
32,0.3812,0.2621,0.0818,0.0818,0.0000,0.0000
33,0.4250,0.2852,0.1195,0.1195,0.0000,0.0000
34,0.4266,0.2774,0.1153,0.1153,0.0000,0.0000
35,0.4453,0.2867,0.0985,0.0985,0.0000,0.0000
36,0.4531,0.2859,0.0993,0.0993,0.0000,0.0000
37,0.4875,0.3015,0.1156,0.1156,0.0000,0.0000
38,0.4453,0.3023,0.0861,0.0861,0.0000,0.0000
39,0.4922,0.3097,0.1074,0.1074,0.0000,0.0000
40,0.5156,0.3214,0.1153,0.1153,0.0000,0.0000
41,0.5219,0.3222,0.1113,0.1113,0.0000,0.0000
42,0.5312,0.3296,0.1113,0.1113,0.0000,0.0000
43,0.5094,0.3240,0.1199,0.1199,0.0000,0.0000
44,0.5656,0.3218,0.1153,0.1153,0.0000,0.0000
45,0.5312,0.3354,0.1028,0.1028,0.0000,0.0000
46,0.5859,0.3233,0.1270,0.1270,0.0000,0.0000
47,0.5922,0.3564,0.1113,0.1113,0.0000,0.0000
48,0.5609,0.3307,0.0993,0.0993,0.0000,0.0000
49,0.5922,0.3326,0.1188,0.1188,0.0000,0.0000
50,0.6016,0.3454,0.1316,0.1316,0.0000,0.0000
51,0.6312,0.3560,0.0943,0.0943,0.0000,0.0000
52,0.6375,0.3603,0.1320,0.1320,0.0000,0.0000
53,0.6516,0.3606,0.1223,0.1223,0.0000,0.0000
54,0.6438,0.3649,0.1106,0.1106,0.0000,0.0000
55,0.6422,0.3567,0.1145,0.1145,0.0000,0.0000
56,0.6781,0.3592,0.0825,0.0825,0.0000,0.0000
57,0.6750,0.3688,0.1270,0.1270,0.0000,0.0000
58,0.7063,0.3848,0.1277,0.1277,0.0000,0.0000
59,0.7203,0.3848,0.1227,0.1227,0.0000,0.0000
60,0.7188,0.3906,0.1305,0.1305,0.0000,0.0000
61,0.7141,0.3727,0.1056,0.1056,0.0000,0.0000
62,0.7453,0.3887,0.1231,0.1231,0.0000,0.0000
63,0.7328,0.3934,0.1184,0.1184,0.0000,0.0000
64,0.7500,0.3937,0.1266,0.1266,0.0000,0.0000
65,0.7328,0.3848,0.1223,0.1223,0.0000,0.0000
66,0.7531,0.4225,0.1099,0.1099,0.0000,0.0000
67,0.7594,0.4183,0.1060,0.1060,0.0000,0.0000
68,0.7625,0.4225,0.1102,0.1102,0.0000,0.0000
69,0.7719,0.4136,0.1223,0.1223,0.0000,0.0000
70,0.7906,0.4043,0.1391,0.1391,0.0000,0.0000
71,0.7641,0.4218,0.1309,0.1309,0.0000,0.0000
72,0.8031,0.4094,0.1391,0.1391,0.0000,0.0000
73,0.7984,0.4051,0.1586,0.1586,0.0000,0.0000
74,0.8031,0.4125,0.1309,0.1309,0.0000,0.0000
75,0.8203,0.4140,0.1547,0.1547,0.0000,0.0000
76,0.8344,0.4179,0.1387,0.1387,0.0000,0.0000
77,0.8359,0.4190,0.0985,0.0985,0.0000,0.0000
78,0.8234,0.4090,0.1465,0.1465,0.0000,0.0000
79,0.8297,0.3987,0.1149,0.1149,0.0000,0.0000
80,0.8531,0.4179,0.1426,0.1426,0.0000,0.0000
81,0.8562,0.3980,0.1149,0.1149,0.0000,0.0000
82,0.8484,0.4097,0.1227,0.1227,0.0000,0.0000
83,0.8500,0.4058,0.1309,0.1309,0.0000,0.0000
84,0.8484,0.4101,0.1270,0.1270,0.0000,0.0000
85,0.8578,0.3934,0.1340,0.1340,0.0000,0.0000
86,0.8469,0.4054,0.1028,0.1028,0.0000,0.0000
87,0.8656,0.4062,0.1426,0.1426,0.0000,0.0000
88,0.8656,0.4140,0.1192,0.1192,0.0000,0.0000
89,0.8875,0.4222,0.1153,0.1153,0.0000,0.0000
90,0.8766,0.4015,0.1344,0.1344,0.0000,0.0000
91,0.8781,0.3980,0.1071,0.1071,0.0000,0.0000
92,0.8875,0.4019,0.1391,0.1391,0.0000,0.0000
93,0.9047,0.4183,0.1387,0.1387,0.0000,0.0000
94,0.9000,0.3937,0.1394,0.1394,0.0000,0.0000
95,0.8984,0.3976,0.1277,0.1277,0.0000,0.0000
96,0.8797,0.4054,0.1430,0.1430,0.0000,0.0000
97,0.9062,0.4097,0.1270,0.1270,0.0000,0.0000
98,0.9062,0.4179,0.1433,0.1433,0.0000,0.0000
99,0.9203,0.4066,0.1426,0.1426,0.0000,0.0000
100,0.9156,0.4101,0.1188,0.1188,0.0000,0.0000
101,0.9219,0.4140,0.1348,0.1348,0.0000,0.0000
102,0.9219,0.3891,0.1671,0.1671,0.0000,0.0000
103,0.9109,0.3976,0.1472,0.1472,0.0000,0.0000
104,0.9391,0.4012,0.1476,0.1476,0.0000,0.0000
105,0.9219,0.4030,0.1153,0.1153,0.0000,0.0000
106,0.9266,0.3958,0.1597,0.1597,0.0000,0.0000
107,0.9328,0.4211,0.1430,0.1430,0.0000,0.0000
108,0.9406,0.4058,0.1391,0.1391,0.0000,0.0000
109,0.9391,0.4034,0.1351,0.1351,0.0000,0.0000
110,0.9422,0.3926,0.1394,0.1394,0.0000,0.0000
111,0.9422,0.4012,0.1593,0.1593,0.0000,0.0000
112,0.9531,0.4026,0.1312,0.1312,0.0000,0.0000
113,0.9406,0.3976,0.1270,0.1270,0.0000,0.0000
114,0.9594,0.4101,0.1391,0.1391,0.0000,0.0000
115,0.9469,0.4136,0.1391,0.1391,0.0000,0.0000
116,0.9563,0.3973,0.1558,0.1558,0.0000,0.0000
117,0.9531,0.4140,0.1234,0.1234,0.0000,0.0000
118,0.9359,0.4054,0.1437,0.1437,0.0000,0.0000
119,0.9531,0.4062,0.1273,0.1273,0.0000,0.0000
120,0.9563,0.4047,0.1508,0.1508,0.0000,0.0000
121,0.9625,0.3930,0.1433,0.1433,0.0000,0.0000
122,0.9625,0.4012,0.1363,0.1363,0.0000,0.0000
123,0.9672,0.4097,0.1437,0.1437,0.0000,0.0000
124,0.9641,0.3969,0.1437,0.1437,0.0000,0.0000
125,0.9672,0.4097,0.1519,0.1519,0.0000,0.0000
126,0.9750,0.3973,0.1476,0.1476,0.0000,0.0000
127,0.9703,0.3976,0.1305,0.1305,0.0000,0.0000
128,0.9609,0.4094,0.1441,0.1441,0.0000,0.0000
129,0.9766,0.4179,0.1441,0.1441,0.0000,0.0000
130,0.9703,0.4012,0.1359,0.1359,0.0000,0.0000
131,0.9812,0.3973,0.1270,0.1270,0.0000,0.0000
132,0.9812,0.4268,0.1437,0.1437,0.0000,0.0000
133,0.9719,0.4047,0.1519,0.1519,0.0000,0.0000
134,0.9812,0.4261,0.1519,0.1519,0.0000,0.0000
135,0.9688,0.4105,0.1113,0.1113,0.0000,0.0000
136,0.9750,0.3965,0.1601,0.1601,0.0000,0.0000
137,0.9859,0.4058,0.1398,0.1398,0.0000,0.0000
138,0.9875,0.4183,0.1515,0.1515,0.0000,0.0000
139,0.9828,0.4136,0.1601,0.1601,0.0000,0.0000
140,0.9859,0.3969,0.1561,0.1561,0.0000,0.0000
141,0.9875,0.3926,0.1402,0.1402,0.0000,0.0000
142,0.9906,0.4054,0.1476,0.1476,0.0000,0.0000
143,0.9875,0.3926,0.1355,0.1355,0.0000,0.0000
144,0.9922,0.4175,0.1522,0.1522,0.0000,0.0000
145,0.9906,0.4015,0.1312,0.1312,0.0000,0.0000
146,0.9906,0.4172,0.1561,0.1561,0.0000,0.0000
147,0.9906,0.4097,0.1437,0.1437,0.0000,0.0000
148,0.9906,0.4136,0.1487,0.1487,0.0000,0.0000
149,0.9859,0.4058,0.1277,0.1277,0.0000,0.0000
150,0.9922,0.4047,0.1519,0.1519,0.0000,0.0000
151,0.9906,0.4097,0.1316,0.1316,0.0000,0.0000
152,0.9938,0.4175,0.1441,0.1441,0.0000,0.0000
153,0.9953,0.4179,0.1394,0.1394,0.0000,0.0000
154,0.9938,0.3965,0.1561,0.1561,0.0000,0.0000
155,0.9906,0.4094,0.1391,0.1391,0.0000,0.0000
156,0.9906,0.4051,0.1433,0.1433,0.0000,0.0000
157,0.9938,0.4051,0.1472,0.1472,0.0000,0.0000
158,0.9938,0.4218,0.1312,0.1312,0.0000,0.0000
159,0.9859,0.4261,0.1480,0.1480,0.0000,0.0000
160,0.9953,0.4051,0.1519,0.1519,0.0000,0.0000
161,0.9969,0.4133,0.1309,0.1309,0.0000,0.0000
162,0.9938,0.4054,0.1355,0.1355,0.0000,0.0000
163,0.9969,0.4090,0.1472,0.1472,0.0000,0.0000
164,0.9969,0.4015,0.1359,0.1359,0.0000,0.0000
165,0.9984,0.4094,0.1519,0.1519,0.0000,0.0000
166,1.0000,0.4094,0.1558,0.1558,0.0000,0.0000
167,0.9938,0.4133,0.1561,0.1561,0.0000,0.0000
168,0.9969,0.4175,0.1398,0.1398,0.0000,0.0000
169,0.9969,0.4211,0.1309,0.1309,0.0000,0.0000
170,1.0000,0.4004,0.1472,0.1472,0.0000,0.0000
171,1.0000,0.4090,0.1387,0.1387,0.0000,0.0000
172,1.0000,0.4054,0.1273,0.1273,0.0000,0.0000
173,0.9984,0.4047,0.1312,0.1312,0.0000,0.0000
174,1.0000,0.4015,0.1402,0.1402,0.0000,0.0000
175,0.9969,0.4133,0.1351,0.1351,0.0000,0.0000
176,1.0000,0.4136,0.1316,0.1316,0.0000,0.0000
177,1.0000,0.4179,0.1355,0.1355,0.0000,0.0000
178,1.0000,0.4090,0.1312,0.1312,0.0000,0.0000
179,1.0000,0.4261,0.1355,0.1355,0.0000,0.0000
180,1.0000,0.4214,0.1351,0.1351,0.0000,0.0000
181,1.0000,0.4218,0.1351,0.1351,0.0000,0.0000
182,1.0000,0.4058,0.1351,0.1351,0.0000,0.0000
183,1.0000,0.4218,0.1323,0.1323,0.0000,0.0000
184,0.9969,0.4086,0.1223,0.1223,0.0000,0.0000
185,1.0000,0.4136,0.1348,0.1348,0.0000,0.0000
186,1.0000,0.4172,0.1351,0.1351,0.0000,0.0000
187,1.0000,0.4008,0.1351,0.1351,0.0000,0.0000
188,1.0000,0.4090,0.1270,0.1270,0.0000,0.0000
189,1.0000,0.4136,0.1312,0.1312,0.0000,0.0000
190,1.0000,0.4090,0.1394,0.1394,0.0000,0.0000
191,1.0000,0.4179,0.1273,0.1273,0.0000,0.0000
192,1.0000,0.4214,0.1476,0.1476,0.0000,0.0000
193,1.0000,0.4214,0.1312,0.1312,0.0000,0.0000
194,1.0000,0.4136,0.1312,0.1312,0.0000,0.0000
195,1.0000,0.4008,0.1359,0.1359,0.0000,0.0000
196,1.0000,0.4012,0.1355,0.1355,0.0000,0.0000
197,1.0000,0.4175,0.1270,0.1270,0.0000,0.0000
198,0.9969,0.4051,0.1437,0.1437,0.0000,0.0000
199,1.0000,0.4094,0.1273,0.1273,0.0000,0.0000
