epoch,train,iid,ood,val,obj_action,obj_state,sparsity
00,0.0905,0.0828,0.1010,0.1010,0.0000,0.0000
01,0.0964,0.0828,0.1010,0.1010,0.0000,0.0000
02,0.0960,0.0828,0.1010,0.1010,0.0000,0.0000
03,0.1000,0.0828,0.1010,0.1010,0.0000,0.0000
04,0.0964,0.0828,0.1010,0.1010,0.0000,0.0000
05,0.0951,0.0828,0.1010,0.1010,0.0000,0.0000
06,0.0988,0.0828,0.1010,0.1010,0.0000,0.0000
07,0.0988,0.0828,0.1010,0.1010,0.0000,0.0000
08,0.0976,0.0828,0.1010,0.1010,0.0000,0.0000
09,0.0951,0.0828,0.1010,0.1010,0.0000,0.0000
10,0.0964,0.0828,0.1010,0.1010,0.0000,0.0000
11,0.1295,0.0955,0.1010,0.1010,0.0000,0.0000
12,0.1073,0.1034,0.1010,0.1010,0.0000,0.0000
13,0.1535,0.1034,0.1010,0.1010,0.0000,0.0000
14,0.1253,0.1573,0.1049,0.1049,0.0000,0.0000
15,0.1745,0.2083,0.0706,0.0706,0.0000,0.0000
16,0.1800,0.1250,0.0601,0.0601,0.0000,0.0000
17,0.1422,0.1328,0.0646,0.0646,0.0000,0.0000
18,0.1562,0.1494,0.0706,0.0706,0.0000,0.0000
19,0.1858,0.1783,0.0646,0.0646,0.0000,0.0000
20,0.2116,0.1372,0.0690,0.0690,0.0000,0.0000
21,0.1490,0.1372,0.0646,0.0646,0.0000,0.0000
22,0.1911,0.1289,0.0601,0.0601,0.0000,0.0000
23,0.1465,0.1289,0.0601,0.0601,0.0000,0.0000
24,0.1896,0.1289,0.0601,0.0601,0.0000,0.0000
25,0.1465,0.1455,0.0557,0.0557,0.0000,0.0000
26,0.2038,0.1789,0.0690,0.0690,0.0000,0.0000
27,0.1931,0.1411,0.0479,0.0479,0.0000,0.0000
28,0.1688,0.1966,0.0690,0.0690,0.0000,0.0000
29,0.2234,0.1877,0.0651,0.0651,0.0000,0.0000
30,0.2068,0.2273,0.1166,0.1166,0.0000,0.0000
31,0.2444,0.1744,0.0690,0.0690,0.0000,0.0000
32,0.2212,0.2083,0.0778,0.0778,0.0000,0.0000
33,0.2257,0.1955,0.0812,0.0812,0.0000,0.0000
34,0.2165,0.2333,0.0911,0.0911,0.0000,0.0000
35,0.2432,0.1950,0.1067,0.1067,0.0000,0.0000
36,0.2630,0.1945,0.1018,0.1018,0.0000,0.0000
37,0.2399,0.2244,0.0823,0.0823,0.0000,0.0000
38,0.2384,0.2479,0.1500,0.1500,0.0000,0.0000
39,0.2790,0.2161,0.0872,0.0872,0.0000,0.0000
40,0.2606,0.2778,0.1622,0.1622,0.0000,0.0000
41,0.3016,0.2549,0.1489,0.1489,0.0000,0.0000
42,0.2753,0.2523,0.1406,0.1406,0.0000,0.0000
43,0.2865,0.2361,0.1244,0.1244,0.0000,0.0000
44,0.2802,0.2762,0.1583,0.1583,0.0000,0.0000
45,0.3078,0.2856,0.1578,0.1578,0.0000,0.0000
46,0.3255,0.2650,0.1416,0.1416,0.0000,0.0000
47,0.3042,0.2622,0.1533,0.1533,0.0000,0.0000
48,0.3441,0.2611,0.1505,0.1505,0.0000,0.0000
49,0.2868,0.2984,0.1601,0.1601,0.0000,0.0000
50,0.3479,0.3322,0.1695,0.1695,0.0000,0.0000
51,0.3375,0.3062,0.1833,0.1833,0.0000,0.0000
52,0.3625,0.3028,0.1671,0.1671,0.0000,0.0000
53,0.3689,0.3111,0.1573,0.1573,0.0000,0.0000
54,0.3149,0.3244,0.1695,0.1695,0.0000,0.0000
55,0.3483,0.3293,0.1656,0.1656,0.0000,0.0000
56,0.3576,0.3111,0.1794,0.1794,0.0000,0.0000
57,0.3564,0.2817,0.1666,0.1666,0.0000,0.0000
58,0.3575,0.3033,0.1710,0.1710,0.0000,0.0000
59,0.3311,0.3106,0.1479,0.1479,0.0000,0.0000
60,0.3823,0.3189,0.1828,0.1828,0.0000,0.0000
61,0.3528,0.3322,0.1640,0.1640,0.0000,0.0000
62,0.3707,0.3395,0.1885,0.1885,0.0000,0.0000
63,0.3667,0.3122,0.1856,0.1856,0.0000,0.0000
64,0.3738,0.3278,0.1901,0.1901,0.0000,0.0000
65,0.3573,0.3234,0.1562,0.1562,0.0000,0.0000
66,0.3703,0.3239,0.1640,0.1640,0.0000,0.0000
67,0.3578,0.3288,0.1695,0.1695,0.0000,0.0000
68,0.3819,0.3184,0.1474,0.1474,0.0000,0.0000
69,0.3812,0.3327,0.1729,0.1729,0.0000,0.0000
70,0.4062,0.3288,0.1773,0.1773,0.0000,0.0000
71,0.3781,0.3288,0.1651,0.1651,0.0000,0.0000
72,0.3840,0.3705,0.1596,0.1596,0.0000,0.0000
73,0.3941,0.3533,0.1729,0.1729,0.0000,0.0000
74,0.3957,0.3366,0.1601,0.1601,0.0000,0.0000
75,0.4040,0.3377,0.1640,0.1640,0.0000,0.0000
76,0.3970,0.3483,0.1468,0.1468,0.0000,0.0000
77,0.4109,0.3455,0.1763,0.1763,0.0000,0.0000
78,0.4141,0.3416,0.1645,0.1645,0.0000,0.0000
79,0.4252,0.3499,0.1518,0.1518,0.0000,0.0000
80,0.4399,0.3494,0.1645,0.1645,0.0000,0.0000
81,0.4054,0.3499,0.1773,0.1773,0.0000,0.0000
82,0.4424,0.3257,0.1768,0.1768,0.0000,0.0000
83,0.4115,0.3689,0.1596,0.1596,0.0000,0.0000
84,0.4240,0.3135,0.1812,0.1812,0.0000,0.0000
85,0.4175,0.3395,0.1651,0.1651,0.0000,0.0000
86,0.4068,0.3645,0.1685,0.1685,0.0000,0.0000
87,0.4189,0.3478,0.1773,0.1773,0.0000,0.0000
88,0.4210,0.3528,0.1729,0.1729,0.0000,0.0000
89,0.4484,0.3439,0.1606,0.1606,0.0000,0.0000
90,0.4366,0.3694,0.1406,0.1406,0.0000,0.0000
91,0.4720,0.3650,0.1411,0.1411,0.0000,0.0000
92,0.4549,0.3674,0.1612,0.1612,0.0000,0.0000
