epoch,train,iid,ood,val,obj_action,obj_state,sparsity
00,0.0507,0.1132,0.1213,0.1213,0.0000,0.0000
01,0.1962,0.0872,0.1010,0.1010,0.0000,0.0000
02,0.2382,0.0989,0.1010,0.1010,0.0000,0.0000
03,0.2997,0.1244,0.1049,0.1049,0.0000,0.0000
04,0.4040,0.1450,0.0971,0.0971,0.0000,0.0000
05,0.5198,0.1960,0.1005,0.1005,0.0000,0.0000
06,0.6526,0.2432,0.1083,0.1083,0.0000,0.0000
07,0.8156,0.2843,0.1461,0.1461,0.0000,0.0000
08,0.8866,0.3254,0.1606,0.1606,0.0000,0.0000
09,0.9181,0.3327,0.1862,0.1862,0.0000,0.0000
10,0.9479,0.3309,0.1890,0.1890,0.0000,0.0000
11,0.9707,0.3509,0.1822,0.1822,0.0000,0.0000
12,0.9828,0.3455,0.1734,0.1734,0.0000,0.0000
13,0.9894,0.3749,0.1950,0.1950,0.0000,0.0000
14,0.9925,0.3515,0.1989,0.1989,0.0000,0.0000
15,0.9922,0.3627,0.2145,0.2145,0.0000,0.0000
16,0.9953,0.3499,0.2067,0.2067,0.0000,0.0000
17,0.9969,0.3548,0.1945,0.1945,0.0000,0.0000
18,0.9984,0.3676,0.2018,0.2018,0.0000,0.0000
19,0.9984,0.3632,0.2101,0.2101,0.0000,0.0000
20,0.9984,0.3588,0.2106,0.2106,0.0000,0.0000
21,0.9972,0.3637,0.2151,0.2151,0.0000,0.0000
22,0.9984,0.3632,0.1934,0.1934,0.0000,0.0000
23,0.9984,0.3588,0.2190,0.2190,0.0000,0.0000
24,0.9972,0.3671,0.2018,0.2018,0.0000,0.0000
25,0.9984,0.3671,0.2067,0.2067,0.0000,0.0000
26,1.0000,0.3543,0.1968,0.1968,0.0000,0.0000
27,0.9984,0.3548,0.2145,0.2145,0.0000,0.0000
28,1.0000,0.3499,0.2145,0.2145,0.0000,0.0000
29,1.0000,0.3588,0.2111,0.2111,0.0000,0.0000
30,1.0000,0.3338,0.2234,0.2234,0.0000,0.0000
31,1.0000,0.3416,0.2023,0.2023,0.0000,0.0000
32,1.0000,0.3377,0.2106,0.2106,0.0000,0.0000
33,1.0000,0.3460,0.2101,0.2101,0.0000,0.0000
34,1.0000,0.3637,0.1984,0.1984,0.0000,0.0000
35,1.0000,0.3509,0.2101,0.2101,0.0000,0.0000
36,1.0000,0.3382,0.2028,0.2028,0.0000,0.0000
37,1.0000,0.3416,0.2239,0.2239,0.0000,0.0000
38,1.0000,0.3509,0.2117,0.2117,0.0000,0.0000
39,1.0000,0.3377,0.2200,0.2200,0.0000,0.0000
40,1.0000,0.3338,0.2195,0.2195,0.0000,0.0000
41,1.0000,0.3426,0.1984,0.1984,0.0000,0.0000
42,1.0000,0.3426,0.2072,0.2072,0.0000,0.0000
43,1.0000,0.3504,0.2072,0.2072,0.0000,0.0000
44,1.0000,0.3465,0.2156,0.2156,0.0000,0.0000
45,1.0000,0.3465,0.2156,0.2156,0.0000,0.0000
46,1.0000,0.3421,0.2156,0.2156,0.0000,0.0000
47,1.0000,0.3431,0.2278,0.2278,0.0000,0.0000
48,1.0000,0.3416,0.2083,0.2083,0.0000,0.0000
49,1.0000,0.3426,0.1950,0.1950,0.0000,0.0000
50,1.0000,0.3421,0.2078,0.2078,0.0000,0.0000
51,1.0000,0.3377,0.2033,0.2033,0.0000,0.0000
52,1.0000,0.3382,0.2033,0.2033,0.0000,0.0000
53,1.0000,0.3554,0.2067,0.2067,0.0000,0.0000
54,1.0000,0.3465,0.2161,0.2161,0.0000,0.0000
55,1.0000,0.3509,0.2156,0.2156,0.0000,0.0000
56,1.0000,0.3382,0.1994,0.1994,0.0000,0.0000
57,1.0000,0.3460,0.2122,0.2122,0.0000,0.0000
58,1.0000,0.3426,0.2111,0.2111,0.0000,0.0000
