epoch,train,iid,ood,val,obj_action,obj_state,sparsity
00,0.0986,0.0954,0.0643,0.0643,0.0000,0.0000
01,0.1083,0.0954,0.0594,0.0594,0.0000,0.0000
02,0.1058,0.0954,0.0594,0.0594,0.0000,0.0000
03,0.1065,0.0954,0.0594,0.0594,0.0000,0.0000
04,0.1071,0.0954,0.0594,0.0594,0.0000,0.0000
05,0.1083,0.0954,0.0594,0.0594,0.0000,0.0000
06,0.1089,0.0954,0.0594,0.0594,0.0000,0.0000
07,0.1046,0.0954,0.0594,0.0594,0.0000,0.0000
08,0.1111,0.0954,0.0594,0.0594,0.0000,0.0000
09,0.1065,0.0954,0.0594,0.0594,0.0000,0.0000
10,0.1105,0.1344,0.0575,0.0575,0.0000,0.0000
11,0.1211,0.1470,0.0507,0.0507,0.0000,0.0000
12,0.1183,0.1509,0.0575,0.0575,0.0000,0.0000
13,0.1345,0.1295,0.0302,0.0302,0.0000,0.0000
14,0.1379,0.1422,0.0389,0.0389,0.0000,0.0000
15,0.1676,0.1646,0.0458,0.0458,0.0000,0.0000
16,0.1273,0.1899,0.0643,0.0643,0.0000,0.0000
17,0.1816,0.2162,0.0604,0.0604,0.0000,0.0000
18,0.2399,0.1685,0.0468,0.0468,0.0000,0.0000
19,0.1476,0.2190,0.0837,0.0837,0.0000,0.0000
20,0.2194,0.2162,0.0604,0.0604,0.0000,0.0000
21,0.1816,0.2473,0.0828,0.0828,0.0000,0.0000
22,0.2173,0.2365,0.0954,0.0954,0.0000,0.0000
23,0.2185,0.2425,0.1090,0.1090,0.0000,0.0000
24,0.2524,0.2317,0.0867,0.0867,0.0000,0.0000
25,0.2608,0.2356,0.0788,0.0788,0.0000,0.0000
26,0.2678,0.2210,0.0643,0.0643,0.0000,0.0000
27,0.2256,0.2570,0.1148,0.1148,0.0000,0.0000
28,0.2793,0.2326,0.0867,0.0867,0.0000,0.0000
29,0.2491,0.2375,0.0983,0.0983,0.0000,0.0000
30,0.2724,0.2443,0.1187,0.1187,0.0000,0.0000
31,0.2709,0.2404,0.1343,0.1343,0.0000,0.0000
32,0.3015,0.2375,0.0788,0.0788,0.0000,0.0000
33,0.2715,0.2589,0.1139,0.1139,0.0000,0.0000
34,0.2770,0.2503,0.1431,0.1431,0.0000,0.0000
35,0.3022,0.2502,0.1022,0.1022,0.0000,0.0000
36,0.2843,0.2483,0.1139,0.1139,0.0000,0.0000
