epoch,train,iid,ood,val,obj_action,obj_state,sparsity
00,0.0078,0.0170,0.0078,0.0078,0.0000,0.0000
01,0.0226,0.0170,0.0039,0.0039,0.0000,0.0000
02,0.0526,0.0682,0.1395,0.1395,0.0000,0.0000
03,0.0893,0.0749,0.1316,0.1316,0.0000,0.0000
04,0.0872,0.0749,0.1316,0.1316,0.0000,0.0000
05,0.0911,0.1029,0.1210,0.1210,0.0000,0.0000
06,0.1176,0.0887,0.0710,0.0710,0.0000,0.0000
07,0.1098,0.0887,0.0710,0.0710,0.0000,0.0000
08,0.1098,0.0887,0.0710,0.0710,0.0000,0.0000
09,0.1220,0.1192,0.0554,0.0554,0.0000,0.0000
10,0.1247,0.1085,0.0710,0.0710,0.0000,0.0000
11,0.1411,0.1270,0.0539,0.0539,0.0000,0.0000
12,0.1567,0.1192,0.0632,0.0632,0.0000,0.0000
13,0.1559,0.1295,0.0578,0.0578,0.0000,0.0000
14,0.1429,0.1494,0.0330,0.0330,0.0000,0.0000
15,0.1385,0.1309,0.0525,0.0525,0.0000,0.0000
16,0.1533,0.1454,0.0355,0.0355,0.0000,0.0000
17,0.1523,0.1309,0.0500,0.0500,0.0000,0.0000
18,0.1567,0.1508,0.0394,0.0394,0.0000,0.0000
19,0.1622,0.1362,0.0369,0.0369,0.0000,0.0000
20,0.1609,0.1309,0.0369,0.0369,0.0000,0.0000
21,0.1700,0.1561,0.0355,0.0355,0.0000,0.0000
22,0.1598,0.1639,0.0394,0.0394,0.0000,0.0000
23,0.1757,0.1692,0.0486,0.0486,0.0000,0.0000
24,0.2022,0.1653,0.0369,0.0369,0.0000,0.0000
25,0.1793,0.1784,0.0394,0.0394,0.0000,0.0000
26,0.1773,0.2083,0.0919,0.0919,0.0000,0.0000
27,0.2387,0.1955,0.0525,0.0525,0.0000,0.0000
28,0.2285,0.1823,0.0461,0.0461,0.0000,0.0000
29,0.2072,0.2083,0.0880,0.0880,0.0000,0.0000
30,0.2358,0.2175,0.0827,0.0827,0.0000,0.0000
31,0.2140,0.2306,0.1051,0.1051,0.0000,0.0000
32,0.2569,0.2189,0.0657,0.0657,0.0000,0.0000
33,0.2387,0.2360,0.1036,0.1036,0.0000,0.0000
34,0.2623,0.2083,0.0724,0.0724,0.0000,0.0000
35,0.2679,0.2306,0.1075,0.1075,0.0000,0.0000
36,0.2709,0.2267,0.1129,0.1129,0.0000,0.0000
37,0.2728,0.2424,0.1246,0.1246,0.0000,0.0000
38,0.2564,0.2331,0.1036,0.1036,0.0000,0.0000
39,0.2821,0.2452,0.1129,0.1129,0.0000,0.0000
40,0.2629,0.2058,0.0802,0.0802,0.0000,0.0000
41,0.2915,0.2452,0.1246,0.1246,0.0000,0.0000
42,0.2806,0.2753,0.1416,0.1416,0.0000,0.0000
43,0.2959,0.2608,0.1338,0.1338,0.0000,0.0000
44,0.3230,0.2782,0.1352,0.1352,0.0000,0.0000
45,0.3220,0.2544,0.1299,0.1299,0.0000,0.0000
46,0.3019,0.2729,0.1377,0.1377,0.0000,0.0000
47,0.3217,0.2704,0.1380,0.1380,0.0000,0.0000
48,0.3329,0.2689,0.1444,0.1444,0.0000,0.0000
49,0.3134,0.2729,0.1341,0.1341,0.0000,0.0000
50,0.3422,0.2743,0.1523,0.1523,0.0000,0.0000
51,0.3431,0.2704,0.1263,0.1263,0.0000,0.0000
52,0.3405,0.2729,0.1508,0.1508,0.0000,0.0000
53,0.3269,0.2874,0.1459,0.1459,0.0000,0.0000
54,0.3327,0.2835,0.1629,0.1629,0.0000,0.0000
55,0.3438,0.2650,0.1409,0.1409,0.0000,0.0000
56,0.3428,0.2916,0.1420,0.1420,0.0000,0.0000
57,0.3470,0.2533,0.1370,0.1370,0.0000,0.0000
58,0.3516,0.2771,0.1370,0.1370,0.0000,0.0000
59,0.3425,0.2902,0.1498,0.1498,0.0000,0.0000
60,0.3459,0.2796,0.1537,0.1537,0.0000,0.0000
61,0.3680,0.2860,0.1548,0.1548,0.0000,0.0000
62,0.3740,0.2586,0.1370,0.1370,0.0000,0.0000
63,0.3363,0.2824,0.1224,0.1224,0.0000,0.0000
