epoch,train,iid,ood,val,obj_action,obj_state,sparsity
00,0.0776,0.0724,0.0685,0.0685,0.0000,0.0000
01,0.0963,0.0880,0.0394,0.0394,0.0000,0.0000
02,0.1081,0.0880,0.0394,0.0394,0.0000,0.0000
03,0.1102,0.0880,0.0394,0.0394,0.0000,0.0000
04,0.1119,0.0880,0.0394,0.0394,0.0000,0.0000
05,0.1097,0.0880,0.0394,0.0394,0.0000,0.0000
06,0.1118,0.0850,0.0394,0.0394,0.0000,0.0000
07,0.1097,0.0889,0.0394,0.0394,0.0000,0.0000
08,0.1210,0.0984,0.0472,0.0472,0.0000,0.0000
09,0.1315,0.0984,0.0512,0.0512,0.0000,0.0000
10,0.1357,0.0984,0.0472,0.0472,0.0000,0.0000
11,0.1521,0.1071,0.0472,0.0472,0.0000,0.0000
12,0.1305,0.1196,0.0559,0.0559,0.0000,0.0000
13,0.1761,0.1283,0.0685,0.0685,0.0000,0.0000
14,0.1659,0.1409,0.0598,0.0598,0.0000,0.0000
15,0.1842,0.1448,0.0945,0.0945,0.0000,0.0000
16,0.2186,0.1929,0.0733,0.0733,0.0000,0.0000
17,0.2893,0.1929,0.0685,0.0685,0.0000,0.0000
18,0.2357,0.2488,0.1214,0.1214,0.0000,0.0000
19,0.3334,0.2692,0.1365,0.1365,0.0000,0.0000
20,0.3338,0.2622,0.0962,0.0962,0.0000,0.0000
21,0.3456,0.2718,0.1192,0.1192,0.0000,0.0000
22,0.3450,0.2891,0.1304,0.1304,0.0000,0.0000
23,0.3923,0.2930,0.1135,0.1135,0.0000,0.0000
24,0.3935,0.2774,0.1192,0.1192,0.0000,0.0000
25,0.3733,0.3207,0.1620,0.1620,0.0000,0.0000
26,0.4004,0.3207,0.1538,0.1538,0.0000,0.0000
27,0.4246,0.3003,0.1270,0.1270,0.0000,0.0000
28,0.4148,0.3467,0.1612,0.1612,0.0000,0.0000
29,0.4433,0.3389,0.1612,0.1612,0.0000,0.0000
30,0.4574,0.3199,0.1278,0.1278,0.0000,0.0000
31,0.4632,0.3554,0.1616,0.1616,0.0000,0.0000
32,0.4695,0.3481,0.1569,0.1569,0.0000,0.0000
