epoch,train,iid,ood,val,obj_action,obj_state,sparsity
00,0.0312,0.0295,0.0117,0.0117,0.0000,0.0000
01,0.0520,0.0365,0.0187,0.0187,0.0000,0.0000
02,0.0894,0.0838,0.0638,0.0638,0.0000,0.0000
03,0.1039,0.0482,0.0773,0.0773,0.0000,0.0000
04,0.0884,0.0304,0.1059,0.1059,0.0000,0.0000
05,0.0922,0.0195,0.1128,0.1128,0.0000,0.0000
06,0.0974,0.0265,0.1198,0.1198,0.0000,0.0000
07,0.1054,0.0373,0.1306,0.1306,0.0000,0.0000
08,0.1313,0.0955,0.1120,0.1120,0.0000,0.0000
09,0.1819,0.0894,0.1050,0.1050,0.0000,0.0000
10,0.1757,0.0807,0.1298,0.1298,0.0000,0.0000
11,0.2026,0.1931,0.1259,0.1259,0.0000,0.0000
12,0.2636,0.1784,0.1506,0.1506,0.0000,0.0000
13,0.2262,0.2140,0.1250,0.1250,0.0000,0.0000
14,0.2790,0.2287,0.1280,0.1280,0.0000,0.0000
15,0.2818,0.2257,0.1280,0.1280,0.0000,0.0000
16,0.2572,0.2157,0.1289,0.1289,0.0000,0.0000
17,0.2546,0.2591,0.1389,0.1389,0.0000,0.0000
18,0.3133,0.2778,0.1411,0.1411,0.0000,0.0000
19,0.3555,0.2010,0.1094,0.1094,0.0000,0.0000
20,0.2867,0.2257,0.1094,0.1094,0.0000,0.0000
21,0.3075,0.2669,0.1133,0.1133,0.0000,0.0000
22,0.3039,0.2622,0.1211,0.1211,0.0000,0.0000
23,0.3613,0.2778,0.1289,0.1289,0.0000,0.0000
24,0.4349,0.2530,0.1319,0.1319,0.0000,0.0000
25,0.3857,0.2982,0.1775,0.1775,0.0000,0.0000
26,0.4077,0.2834,0.1658,0.1658,0.0000,0.0000
27,0.4246,0.2951,0.1272,0.1272,0.0000,0.0000
28,0.3934,0.2834,0.1519,0.1519,0.0000,0.0000
29,0.4336,0.2865,0.1402,0.1402,0.0000,0.0000
30,0.4269,0.2773,0.1628,0.1628,0.0000,0.0000
31,0.4531,0.2600,0.1458,0.1458,0.0000,0.0000
32,0.4231,0.3199,0.1658,0.1658,0.0000,0.0000
33,0.4622,0.2556,0.1667,0.1667,0.0000,0.0000
34,0.4701,0.3129,0.1684,0.1684,0.0000,0.0000
35,0.4765,0.2990,0.1311,0.1311,0.0000,0.0000
36,0.4238,0.3012,0.1519,0.1519,0.0000,0.0000
37,0.5063,0.2925,0.1406,0.1406,0.0000,0.0000
38,0.4920,0.3255,0.1428,0.1428,0.0000,0.0000
39,0.4960,0.3138,0.1497,0.1497,0.0000,0.0000
40,0.5220,0.3316,0.1497,0.1497,0.0000,0.0000
41,0.4874,0.3112,0.1280,0.1280,0.0000,0.0000
42,0.5171,0.3464,0.1923,0.1923,0.0000,0.0000
43,0.5262,0.3160,0.1419,0.1419,0.0000,0.0000
44,0.5249,0.3433,0.1736,0.1736,0.0000,0.0000
45,0.5640,0.3155,0.1497,0.1497,0.0000,0.0000
46,0.5816,0.3316,0.1723,0.1723,0.0000,0.0000
47,0.5701,0.3216,0.1797,0.1797,0.0000,0.0000
48,0.5935,0.3720,0.1497,0.1497,0.0000,0.0000
49,0.6114,0.3316,0.1853,0.1853,0.0000,0.0000
50,0.5743,0.3620,0.1441,0.1441,0.0000,0.0000
51,0.6169,0.3433,0.1766,0.1766,0.0000,0.0000
52,0.6155,0.3837,0.1528,0.1528,0.0000,0.0000
53,0.6105,0.3542,0.1766,0.1766,0.0000,0.0000
54,0.6623,0.3993,0.1528,0.1528,0.0000,0.0000
55,0.6263,0.3264,0.1984,0.1984,0.0000,0.0000
56,0.6187,0.3984,0.1341,0.1341,0.0000,0.0000
57,0.6715,0.3859,0.1458,0.1458,0.0000,0.0000
58,0.6530,0.3915,0.1497,0.1497,0.0000,0.0000
59,0.6535,0.3385,0.1727,0.1727,0.0000,0.0000
60,0.6664,0.3563,0.1814,0.1814,0.0000,0.0000
61,0.6804,0.3307,0.1823,0.1823,0.0000,0.0000
62,0.6715,0.3885,0.1558,0.1558,0.0000,0.0000
63,0.6985,0.4054,0.1558,0.1558,0.0000,0.0000
64,0.6922,0.4102,0.1441,0.1441,0.0000,0.0000
65,0.6846,0.3676,0.1914,0.1914,0.0000,0.0000
66,0.7271,0.3698,0.1480,0.1480,0.0000,0.0000
67,0.7155,0.3424,0.1853,0.1853,0.0000,0.0000
68,0.7089,0.3542,0.1814,0.1814,0.0000,0.0000
69,0.7518,0.4102,0.1536,0.1536,0.0000,0.0000
70,0.7068,0.3854,0.1589,0.1589,0.0000,0.0000
71,0.7183,0.3650,0.1675,0.1675,0.0000,0.0000
