epoch,train,iid,ood,val,obj_action,obj_state,sparsity
00,0.0779,0.1394,0.0728,0.0728,0.0000,0.0000
01,0.0865,0.1394,0.0728,0.0728,0.0000,0.0000
02,0.0860,0.1394,0.0728,0.0728,0.0000,0.0000
03,0.0865,0.1394,0.0728,0.0728,0.0000,0.0000
04,0.0855,0.1394,0.0728,0.0728,0.0000,0.0000
05,0.0860,0.1394,0.0728,0.0728,0.0000,0.0000
06,0.0866,0.1394,0.0728,0.0728,0.0000,0.0000
07,0.0853,0.1394,0.0728,0.0728,0.0000,0.0000
08,0.0855,0.1394,0.0728,0.0728,0.0000,0.0000
09,0.1001,0.1935,0.0712,0.0712,0.0000,0.0000
10,0.1772,0.2107,0.0735,0.0735,0.0000,0.0000
11,0.2628,0.2828,0.0798,0.0798,0.0000,0.0000
12,0.3086,0.2569,0.0908,0.0908,0.0000,0.0000
13,0.3130,0.2357,0.0963,0.0963,0.0000,0.0000
14,0.3233,0.2858,0.1362,0.1362,0.0000,0.0000
15,0.3691,0.2897,0.1135,0.1135,0.0000,0.0000
16,0.3687,0.3179,0.1112,0.1112,0.0000,0.0000
17,0.3643,0.2913,0.1229,0.1229,0.0000,0.0000
18,0.4040,0.2991,0.1096,0.1096,0.0000,0.0000
19,0.4123,0.3022,0.1347,0.1347,0.0000,0.0000
20,0.3979,0.3210,0.1347,0.1347,0.0000,0.0000
21,0.4468,0.3461,0.1331,0.1331,0.0000,0.0000
22,0.4280,0.3805,0.1535,0.1535,0.0000,0.0000
23,0.4516,0.3390,0.1417,0.1417,0.0000,0.0000
24,0.4756,0.3429,0.1362,0.1362,0.0000,0.0000
25,0.4976,0.3445,0.1417,0.1417,0.0000,0.0000
26,0.4947,0.3305,0.1488,0.1488,0.0000,0.0000
27,0.5083,0.3727,0.1331,0.1331,0.0000,0.0000
28,0.5080,0.3351,0.1496,0.1496,0.0000,0.0000
29,0.5075,0.3883,0.1441,0.1441,0.0000,0.0000
30,0.5245,0.3947,0.1370,0.1370,0.0000,0.0000
31,0.5538,0.3844,0.1402,0.1402,0.0000,0.0000
32,0.5502,0.3798,0.1590,0.1590,0.0000,0.0000
33,0.5686,0.4096,0.1417,0.1417,0.0000,0.0000
34,0.5670,0.3775,0.1660,0.1660,0.0000,0.0000
35,0.5856,0.3798,0.1543,0.1543,0.0000,0.0000
36,0.5831,0.3970,0.1339,0.1339,0.0000,0.0000
37,0.6016,0.3844,0.1371,0.1371,0.0000,0.0000
38,0.6048,0.4025,0.1456,0.1456,0.0000,0.0000
39,0.6135,0.3908,0.1496,0.1496,0.0000,0.0000
40,0.6460,0.3830,0.1417,0.1417,0.0000,0.0000
41,0.6576,0.4002,0.1245,0.1245,0.0000,0.0000
42,0.6406,0.4025,0.1206,0.1206,0.0000,0.0000
43,0.6699,0.3743,0.1394,0.1394,0.0000,0.0000
44,0.6609,0.4291,0.1245,0.1245,0.0000,0.0000
45,0.6851,0.3924,0.1559,0.1559,0.0000,0.0000
46,0.6779,0.3853,0.1465,0.1465,0.0000,0.0000
47,0.7080,0.3986,0.1378,0.1378,0.0000,0.0000
48,0.7109,0.4017,0.1206,0.1206,0.0000,0.0000
49,0.7041,0.3860,0.1300,0.1300,0.0000,0.0000
50,0.7150,0.3876,0.1472,0.1472,0.0000,0.0000
51,0.7304,0.3791,0.1582,0.1582,0.0000,0.0000
52,0.7323,0.3830,0.1504,0.1504,0.0000,0.0000
53,0.7420,0.3814,0.1378,0.1378,0.0000,0.0000
54,0.7608,0.3970,0.1410,0.1410,0.0000,0.0000
55,0.7622,0.4032,0.1261,0.1261,0.0000,0.0000
56,0.7614,0.3947,0.1472,0.1472,0.0000,0.0000
57,0.7728,0.3743,0.1128,0.1128,0.0000,0.0000
58,0.7798,0.3470,0.1277,0.1277,0.0000,0.0000
59,0.7803,0.3711,0.1206,0.1206,0.0000,0.0000
60,0.7936,0.3963,0.1456,0.1456,0.0000,0.0000
61,0.7928,0.3697,0.1355,0.1355,0.0000,0.0000
62,0.8154,0.3665,0.1245,0.1245,0.0000,0.0000
63,0.8169,0.3649,0.1339,0.1339,0.0000,0.0000
64,0.8293,0.3626,0.1449,0.1449,0.0000,0.0000
65,0.8330,0.3837,0.1222,0.1222,0.0000,0.0000
66,0.8256,0.3853,0.1300,0.1300,0.0000,0.0000
67,0.8566,0.3775,0.1472,0.1472,0.0000,0.0000
68,0.8527,0.3901,0.1433,0.1433,0.0000,0.0000
69,0.8490,0.3658,0.1488,0.1488,0.0000,0.0000
70,0.8588,0.3798,0.1245,0.1245,0.0000,0.0000
71,0.8679,0.3539,0.1284,0.1284,0.0000,0.0000
72,0.8657,0.3775,0.1229,0.1229,0.0000,0.0000
73,0.8851,0.3548,0.1339,0.1339,0.0000,0.0000
74,0.8846,0.3720,0.1394,0.1394,0.0000,0.0000
75,0.8854,0.3594,0.1284,0.1284,0.0000,0.0000
76,0.8662,0.3587,0.1245,0.1245,0.0000,0.0000
77,0.8946,0.3642,0.1472,0.1472,0.0000,0.0000
78,0.9009,0.3736,0.1605,0.1605,0.0000,0.0000
79,0.9057,0.3626,0.1284,0.1284,0.0000,0.0000
80,0.9110,0.3830,0.1362,0.1362,0.0000,0.0000
81,0.8935,0.3736,0.1433,0.1433,0.0000,0.0000
82,0.9048,0.3619,0.1605,0.1605,0.0000,0.0000
83,0.9032,0.3791,0.1605,0.1605,0.0000,0.0000
84,0.9300,0.3704,0.1511,0.1511,0.0000,0.0000
85,0.9212,0.3665,0.1433,0.1433,0.0000,0.0000
86,0.9267,0.3626,0.1511,0.1511,0.0000,0.0000
87,0.9318,0.3759,0.1511,0.1511,0.0000,0.0000
88,0.9295,0.3752,0.1566,0.1566,0.0000,0.0000
89,0.9279,0.3626,0.1268,0.1268,0.0000,0.0000
90,0.9357,0.3736,0.1605,0.1605,0.0000,0.0000
91,0.9326,0.3704,0.1496,0.1496,0.0000,0.0000
92,0.9304,0.3642,0.1362,0.1362,0.0000,0.0000
93,0.9317,0.3619,0.1472,0.1472,0.0000,0.0000
