epoch,train,iid,ood,val,obj_action,obj_state,sparsity
00,0.0961,0.0994,0.0968,0.0968,0.0000,0.0000
01,0.1089,0.0994,0.0968,0.0968,0.0000,0.0000
02,0.0935,0.0994,0.0968,0.0968,0.0000,0.0000
03,0.1140,0.0994,0.0968,0.0968,0.0000,0.0000
04,0.0884,0.0994,0.0968,0.0968,0.0000,0.0000
05,0.0884,0.0994,0.0968,0.0968,0.0000,0.0000
06,0.0935,0.0994,0.0968,0.0968,0.0000,0.0000
07,0.0988,0.0994,0.0968,0.0968,0.0000,0.0000
08,0.1013,0.0955,0.0859,0.0859,0.0000,0.0000
09,0.1079,0.1497,0.0955,0.0955,0.0000,0.0000
10,0.1777,0.1202,0.0404,0.0404,0.0000,0.0000
11,0.1014,0.1202,0.0404,0.0404,0.0000,0.0000
12,0.1145,0.1272,0.0890,0.0890,0.0000,0.0000
13,0.1857,0.1597,0.0651,0.0651,0.0000,0.0000
14,0.1390,0.1892,0.0916,0.0916,0.0000,0.0000
15,0.1729,0.1645,0.0551,0.0551,0.0000,0.0000
16,0.1403,0.1576,0.0946,0.0946,0.0000,0.0000
17,0.1905,0.1745,0.0868,0.0868,0.0000,0.0000
18,0.1367,0.1814,0.0799,0.0799,0.0000,0.0000
19,0.2298,0.2118,0.1094,0.1094,0.0000,0.0000
20,0.2209,0.1892,0.1476,0.1476,0.0000,0.0000
21,0.1548,0.2652,0.1241,0.1241,0.0000,0.0000
22,0.2118,0.2148,0.1055,0.1055,0.0000,0.0000
23,0.2012,0.2001,0.1328,0.1328,0.0000,0.0000
24,0.2258,0.2157,0.1298,0.1298,0.0000,0.0000
25,0.2362,0.1892,0.0946,0.0946,0.0000,0.0000
26,0.2067,0.2049,0.1289,0.1289,0.0000,0.0000
27,0.2429,0.2079,0.1350,0.1350,0.0000,0.0000
28,0.2366,0.2682,0.1684,0.1684,0.0000,0.0000
29,0.2248,0.2157,0.1536,0.1536,0.0000,0.0000
30,0.2286,0.1970,0.0977,0.0977,0.0000,0.0000
31,0.2571,0.2148,0.1762,0.1762,0.0000,0.0000
32,0.2893,0.1988,0.1380,0.1380,0.0000,0.0000
33,0.2723,0.1901,0.1272,0.1272,0.0000,0.0000
34,0.2713,0.2227,0.1311,0.1311,0.0000,0.0000
35,0.2469,0.2079,0.1476,0.1476,0.0000,0.0000
36,0.2636,0.2257,0.1380,0.1380,0.0000,0.0000
37,0.3150,0.2613,0.1619,0.1619,0.0000,0.0000
38,0.2664,0.2296,0.2062,0.2062,0.0000,0.0000
39,0.3118,0.2227,0.1480,0.1480,0.0000,0.0000
40,0.2973,0.2031,0.1437,0.1437,0.0000,0.0000
41,0.2806,0.2413,0.1693,0.1693,0.0000,0.0000
42,0.3011,0.2561,0.2096,0.2096,0.0000,0.0000
43,0.3295,0.2257,0.1545,0.1545,0.0000,0.0000
44,0.2935,0.2118,0.1510,0.1510,0.0000,0.0000
45,0.3157,0.2582,0.1528,0.1528,0.0000,0.0000
46,0.3505,0.2543,0.1862,0.1862,0.0000,0.0000
47,0.3193,0.2118,0.1480,0.1480,0.0000,0.0000
48,0.3295,0.2374,0.1619,0.1619,0.0000,0.0000
49,0.3258,0.2326,0.1697,0.1697,0.0000,0.0000
50,0.3158,0.2630,0.1688,0.1688,0.0000,0.0000
51,0.3210,0.2630,0.2018,0.2018,0.0000,0.0000
52,0.3891,0.2118,0.1549,0.1549,0.0000,0.0000
53,0.3211,0.2522,0.1684,0.1684,0.0000,0.0000
54,0.2977,0.2405,0.1914,0.1914,0.0000,0.0000
55,0.3377,0.2335,0.1697,0.1697,0.0000,0.0000
56,0.3535,0.2513,0.1619,0.1619,0.0000,0.0000
57,0.3427,0.2365,0.1775,0.1775,0.0000,0.0000
58,0.3352,0.2513,0.1962,0.1962,0.0000,0.0000
59,0.3881,0.2513,0.1688,0.1688,0.0000,0.0000
60,0.3624,0.2639,0.2018,0.2018,0.0000,0.0000
61,0.3713,0.2483,0.2127,0.2127,0.0000,0.0000
62,0.3816,0.2661,0.2070,0.2070,0.0000,0.0000
63,0.3778,0.2444,0.1589,0.1589,0.0000,0.0000
64,0.3638,0.2483,0.1697,0.1697,0.0000,0.0000
65,0.3509,0.2739,0.1931,0.1931,0.0000,0.0000
66,0.3961,0.2513,0.2088,0.2088,0.0000,0.0000
67,0.3740,0.2513,0.1910,0.1910,0.0000,0.0000
68,0.3676,0.2591,0.1979,0.1979,0.0000,0.0000
69,0.3706,0.2769,0.2014,0.2014,0.0000,0.0000
70,0.3431,0.2582,0.1892,0.1892,0.0000,0.0000
71,0.3792,0.2778,0.1914,0.1914,0.0000,0.0000
72,0.3894,0.2561,0.1910,0.1910,0.0000,0.0000
73,0.4130,0.2591,0.1884,0.1884,0.0000,0.0000
74,0.4012,0.2461,0.1923,0.1923,0.0000,0.0000
75,0.3844,0.2591,0.2205,0.2205,0.0000,0.0000
76,0.4233,0.2622,0.1836,0.1836,0.0000,0.0000
77,0.4000,0.2630,0.1714,0.1714,0.0000,0.0000
78,0.4194,0.2730,0.1758,0.1758,0.0000,0.0000
79,0.3975,0.2413,0.1793,0.1793,0.0000,0.0000
80,0.4207,0.2491,0.1745,0.1745,0.0000,0.0000
81,0.3843,0.2661,0.1853,0.1853,0.0000,0.0000
82,0.4349,0.2561,0.1970,0.1970,0.0000,0.0000
83,0.4182,0.2700,0.1845,0.1845,0.0000,0.0000
84,0.4168,0.2344,0.1706,0.1706,0.0000,0.0000
85,0.3975,0.2630,0.2118,0.2118,0.0000,0.0000
86,0.4364,0.2799,0.1992,0.1992,0.0000,0.0000
87,0.3911,0.2639,0.1706,0.1706,0.0000,0.0000
88,0.4041,0.2869,0.2057,0.2057,0.0000,0.0000
89,0.4495,0.2847,0.2383,0.2383,0.0000,0.0000
90,0.4738,0.2786,0.2157,0.2157,0.0000,0.0000
91,0.4391,0.2600,0.2279,0.2279,0.0000,0.0000
92,0.4612,0.2847,0.2387,0.2387,0.0000,0.0000
93,0.4814,0.2808,0.1979,0.1979,0.0000,0.0000
94,0.4222,0.2878,0.1997,0.1997,0.0000,0.0000
95,0.4456,0.3181,0.2487,0.2487,0.0000,0.0000
96,0.4582,0.2869,0.2135,0.2135,0.0000,0.0000
97,0.4893,0.2739,0.2196,0.2196,0.0000,0.0000
