epoch,train,iid,ood,val,obj_action,obj_state,sparsity
00,0.0878,0.0919,0.0394,0.0394,0.0000,0.0000
01,0.1172,0.0958,0.0615,0.0615,0.0000,0.0000
02,0.1450,0.1179,0.0702,0.0702,0.0000,0.0000
03,0.1568,0.1439,0.0828,0.0828,0.0000,0.0000
04,0.1739,0.1487,0.0914,0.0914,0.0000,0.0000
05,0.1888,0.1660,0.0914,0.0914,0.0000,0.0000
06,0.1959,0.1738,0.0914,0.0914,0.0000,0.0000
07,0.2122,0.1920,0.1057,0.1057,0.0000,0.0000
08,0.2199,0.1977,0.1105,0.1105,0.0000,0.0000
09,0.2214,0.1938,0.1214,0.1214,0.0000,0.0000
10,0.2151,0.1890,0.1261,0.1261,0.0000,0.0000
11,0.2260,0.1938,0.1292,0.1292,0.0000,0.0000
12,0.2250,0.1929,0.1205,0.1205,0.0000,0.0000
13,0.2284,0.2102,0.1118,0.1118,0.0000,0.0000
14,0.2277,0.2102,0.0685,0.0685,0.0000,0.0000
15,0.2337,0.2055,0.0654,0.0654,0.0000,0.0000
16,0.2305,0.1999,0.0685,0.0685,0.0000,0.0000
17,0.2396,0.2267,0.0811,0.0811,0.0000,0.0000
18,0.2646,0.2379,0.0797,0.0797,0.0000,0.0000
19,0.2730,0.2332,0.0758,0.0758,0.0000,0.0000
20,0.2874,0.2458,0.0971,0.0971,0.0000,0.0000
21,0.2788,0.2371,0.1001,0.1001,0.0000,0.0000
22,0.2891,0.2536,0.1261,0.1261,0.0000,0.0000
23,0.3119,0.2631,0.1300,0.1300,0.0000,0.0000
24,0.3136,0.2701,0.1426,0.1426,0.0000,0.0000
25,0.3166,0.2709,0.1348,0.1348,0.0000,0.0000
26,0.3132,0.2961,0.1465,0.1465,0.0000,0.0000
27,0.3290,0.3017,0.1417,0.1417,0.0000,0.0000
28,0.3325,0.3064,0.1378,0.1378,0.0000,0.0000
29,0.3403,0.3064,0.1543,0.1543,0.0000,0.0000
30,0.3374,0.2969,0.1582,0.1582,0.0000,0.0000
31,0.3366,0.3151,0.1621,0.1621,0.0000,0.0000
32,0.3378,0.3095,0.1747,0.1747,0.0000,0.0000
33,0.3710,0.3056,0.1708,0.1708,0.0000,0.0000
34,0.3641,0.3095,0.1630,0.1630,0.0000,0.0000
35,0.3830,0.3086,0.1778,0.1778,0.0000,0.0000
36,0.3788,0.3164,0.1621,0.1621,0.0000,0.0000
37,0.3892,0.3329,0.1582,0.1582,0.0000,0.0000
38,0.3918,0.3234,0.1699,0.1699,0.0000,0.0000
39,0.4128,0.3225,0.1677,0.1677,0.0000,0.0000
40,0.4170,0.3329,0.1535,0.1535,0.0000,0.0000
41,0.4195,0.3329,0.1677,0.1677,0.0000,0.0000
42,0.4308,0.3455,0.1738,0.1738,0.0000,0.0000
43,0.4240,0.3407,0.1669,0.1669,0.0000,0.0000
44,0.4479,0.3368,0.1834,0.1834,0.0000,0.0000
45,0.4439,0.3559,0.1873,0.1873,0.0000,0.0000
46,0.4558,0.3550,0.1929,0.1929,0.0000,0.0000
47,0.4536,0.3464,0.1999,0.1999,0.0000,0.0000
48,0.4788,0.3424,0.2016,0.2016,0.0000,0.0000
49,0.4886,0.3472,0.1929,0.1929,0.0000,0.0000
50,0.4865,0.3567,0.2150,0.2150,0.0000,0.0000
51,0.4989,0.3489,0.2111,0.2111,0.0000,0.0000
52,0.4932,0.3606,0.2189,0.2189,0.0000,0.0000
53,0.5026,0.3663,0.2111,0.2111,0.0000,0.0000
54,0.5163,0.3576,0.2102,0.2102,0.0000,0.0000
55,0.5094,0.3624,0.2158,0.2158,0.0000,0.0000
56,0.5466,0.3654,0.2024,0.2024,0.0000,0.0000
57,0.5511,0.3788,0.2063,0.2063,0.0000,0.0000
58,0.5452,0.3671,0.2024,0.2024,0.0000,0.0000
59,0.5499,0.3923,0.2111,0.2111,0.0000,0.0000
60,0.5632,0.3788,0.2041,0.2041,0.0000,0.0000
61,0.5797,0.3875,0.2072,0.2072,0.0000,0.0000
62,0.5560,0.3749,0.2072,0.2072,0.0000,0.0000
63,0.5798,0.4001,0.2111,0.2111,0.0000,0.0000
64,0.5770,0.3914,0.2033,0.2033,0.0000,0.0000
65,0.5909,0.4087,0.2189,0.2189,0.0000,0.0000
66,0.5922,0.4183,0.2063,0.2063,0.0000,0.0000
67,0.5855,0.4118,0.2033,0.2033,0.0000,0.0000
68,0.6075,0.4174,0.1907,0.1907,0.0000,0.0000
69,0.6050,0.4166,0.1938,0.1938,0.0000,0.0000
70,0.6182,0.4048,0.1907,0.1907,0.0000,0.0000
71,0.6234,0.4135,0.2080,0.2080,0.0000,0.0000
72,0.6220,0.4126,0.2002,0.2002,0.0000,0.0000
73,0.6327,0.4166,0.1946,0.1946,0.0000,0.0000
74,0.6318,0.4174,0.2089,0.2089,0.0000,0.0000
75,0.6322,0.4166,0.2128,0.2128,0.0000,0.0000
76,0.6278,0.4244,0.2033,0.2033,0.0000,0.0000
77,0.6521,0.4079,0.2215,0.2215,0.0000,0.0000
78,0.6354,0.4235,0.2223,0.2223,0.0000,0.0000
79,0.6476,0.4118,0.2137,0.2137,0.0000,0.0000
80,0.6440,0.4196,0.2167,0.2167,0.0000,0.0000
81,0.6676,0.4235,0.1994,0.1994,0.0000,0.0000
82,0.6511,0.4157,0.2167,0.2167,0.0000,0.0000
83,0.6641,0.4274,0.2167,0.2167,0.0000,0.0000
84,0.6602,0.4400,0.2080,0.2080,0.0000,0.0000
85,0.6800,0.4448,0.2137,0.2137,0.0000,0.0000
