epoch,train,iid,ood,val,obj_action,obj_state,sparsity
00,0.0722,0.0685,0.0681,0.0681,0.0000,0.0000
01,0.0699,0.0685,0.0933,0.0933,0.0000,0.0000
02,0.0876,0.0702,0.1036,0.1036,0.0000,0.0000
03,0.0903,0.0797,0.1054,0.1054,0.0000,0.0000
04,0.1031,0.0828,0.1093,0.1093,0.0000,0.0000
05,0.0930,0.0780,0.1179,0.1179,0.0000,0.0000
06,0.0901,0.0780,0.1179,0.1179,0.0000,0.0000
07,0.0942,0.0936,0.1132,0.1132,0.0000,0.0000
08,0.1322,0.1235,0.1336,0.1336,0.0000,0.0000
09,0.1537,0.1370,0.1383,0.1383,0.0000,0.0000
10,0.1784,0.1205,0.1227,0.1227,0.0000,0.0000
11,0.1267,0.1630,0.1322,0.1322,0.0000,0.0000
12,0.2385,0.1968,0.1244,0.1244,0.0000,0.0000
13,0.2098,0.2055,0.1157,0.1157,0.0000,0.0000
14,0.2286,0.2228,0.1205,0.1205,0.0000,0.0000
15,0.2658,0.2133,0.1001,0.1001,0.0000,0.0000
16,0.2753,0.2337,0.1040,0.1040,0.0000,0.0000
17,0.3267,0.2298,0.0741,0.0741,0.0000,0.0000
18,0.2925,0.2597,0.0923,0.0923,0.0000,0.0000
19,0.3442,0.2549,0.1010,0.1010,0.0000,0.0000
20,0.3513,0.2740,0.1105,0.1105,0.0000,0.0000
21,0.3635,0.2653,0.0971,0.0971,0.0000,0.0000
22,0.3911,0.2961,0.1096,0.1096,0.0000,0.0000
23,0.3974,0.2843,0.1222,0.1222,0.0000,0.0000
24,0.4186,0.3307,0.1222,0.1222,0.0000,0.0000
25,0.4493,0.3324,0.1317,0.1317,0.0000,0.0000
26,0.4501,0.3190,0.1278,0.1278,0.0000,0.0000
27,0.4452,0.3416,0.1256,0.1256,0.0000,0.0000
28,0.4960,0.3442,0.1413,0.1413,0.0000,0.0000
29,0.4700,0.3472,0.1564,0.1564,0.0000,0.0000
30,0.4926,0.3559,0.1447,0.1447,0.0000,0.0000
31,0.5342,0.3537,0.1374,0.1374,0.0000,0.0000
32,0.5186,0.3693,0.1365,0.1365,0.0000,0.0000
33,0.5295,0.3732,0.1404,0.1404,0.0000,0.0000
34,0.5490,0.3810,0.1239,0.1239,0.0000,0.0000
35,0.5531,0.3810,0.1365,0.1365,0.0000,0.0000
36,0.5510,0.3984,0.1382,0.1382,0.0000,0.0000
37,0.5720,0.3841,0.1248,0.1248,0.0000,0.0000
38,0.5865,0.3992,0.1343,0.1343,0.0000,0.0000
39,0.6108,0.3984,0.1317,0.1317,0.0000,0.0000
40,0.6026,0.3888,0.1313,0.1313,0.0000,0.0000
41,0.6099,0.3754,0.1334,0.1334,0.0000,0.0000
42,0.6283,0.3945,0.1356,0.1356,0.0000,0.0000
43,0.6297,0.3945,0.1256,0.1256,0.0000,0.0000
44,0.6418,0.3897,0.1287,0.1287,0.0000,0.0000
45,0.6365,0.3897,0.1374,0.1374,0.0000,0.0000
46,0.6406,0.4079,0.1265,0.1265,0.0000,0.0000
47,0.6547,0.3676,0.1334,0.1334,0.0000,0.0000
48,0.6538,0.3827,0.1304,0.1304,0.0000,0.0000
49,0.6628,0.4053,0.1239,0.1239,0.0000,0.0000
50,0.6949,0.4001,0.1295,0.1295,0.0000,0.0000
51,0.7091,0.3975,0.1278,0.1278,0.0000,0.0000
52,0.7112,0.4031,0.1287,0.1287,0.0000,0.0000
53,0.6820,0.3771,0.1430,0.1430,0.0000,0.0000
54,0.7109,0.4196,0.1239,0.1239,0.0000,0.0000
55,0.7197,0.4023,0.1356,0.1356,0.0000,0.0000
56,0.7374,0.4244,0.1270,0.1270,0.0000,0.0000
57,0.7418,0.4031,0.1317,0.1317,0.0000,0.0000
58,0.7347,0.4205,0.1248,0.1248,0.0000,0.0000
59,0.7324,0.4166,0.1326,0.1326,0.0000,0.0000
60,0.7661,0.4062,0.1261,0.1261,0.0000,0.0000
61,0.7494,0.4118,0.1287,0.1287,0.0000,0.0000
62,0.7631,0.4135,0.1278,0.1278,0.0000,0.0000
63,0.7713,0.4096,0.1326,0.1326,0.0000,0.0000
64,0.7753,0.4222,0.1239,0.1239,0.0000,0.0000
65,0.7882,0.4135,0.1239,0.1239,0.0000,0.0000
66,0.7932,0.4205,0.1287,0.1287,0.0000,0.0000
