epoch,train,iid,ood,val,obj_action,obj_state,sparsity
00,0.0714,0.0456,0.2288,0.2288,0.0000,0.0000
01,0.0608,0.0495,0.2288,0.2288,0.0000,0.0000
02,0.0623,0.0450,0.2288,0.2288,0.0000,0.0000
03,0.0981,0.0706,0.1445,0.1445,0.0000,0.0000
04,0.1233,0.0950,0.0161,0.0161,0.0000,0.0000
05,0.1326,0.0950,0.0161,0.0161,0.0000,0.0000
06,0.1217,0.0950,0.0161,0.0161,0.0000,0.0000
07,0.1241,0.0950,0.0161,0.0161,0.0000,0.0000
08,0.1302,0.0950,0.0161,0.0161,0.0000,0.0000
09,0.1229,0.0950,0.0161,0.0161,0.0000,0.0000
10,0.1241,0.0950,0.0161,0.0161,0.0000,0.0000
11,0.1314,0.0950,0.0161,0.0161,0.0000,0.0000
12,0.1253,0.0950,0.0161,0.0161,0.0000,0.0000
13,0.1290,0.0950,0.0161,0.0161,0.0000,0.0000
14,0.1290,0.0950,0.0161,0.0161,0.0000,0.0000
15,0.1358,0.0950,0.0161,0.0161,0.0000,0.0000
16,0.1241,0.0950,0.0161,0.0161,0.0000,0.0000
17,0.1424,0.1034,0.0161,0.0161,0.0000,0.0000
18,0.1437,0.1244,0.0245,0.0245,0.0000,0.0000
19,0.1715,0.1539,0.0284,0.0284,0.0000,0.0000
20,0.1648,0.1455,0.0161,0.0161,0.0000,0.0000
21,0.1818,0.1833,0.0206,0.0206,0.0000,0.0000
22,0.1931,0.1867,0.0539,0.0539,0.0000,0.0000
23,0.2019,0.1578,0.0161,0.0161,0.0000,0.0000
24,0.1585,0.2078,0.0539,0.0539,0.0000,0.0000
25,0.1915,0.2083,0.0666,0.0666,0.0000,0.0000
26,0.2151,0.2078,0.0578,0.0578,0.0000,0.0000
27,0.2198,0.2122,0.0666,0.0666,0.0000,0.0000
28,0.2462,0.2166,0.0500,0.0500,0.0000,0.0000
29,0.2377,0.2205,0.0622,0.0622,0.0000,0.0000
30,0.2405,0.2122,0.0500,0.0500,0.0000,0.0000
31,0.2340,0.2382,0.0505,0.0505,0.0000,0.0000
32,0.2512,0.2559,0.0838,0.0838,0.0000,0.0000
33,0.2502,0.2499,0.1078,0.1078,0.0000,0.0000
34,0.2479,0.2411,0.1328,0.1328,0.0000,0.0000
35,0.2661,0.2283,0.1333,0.1333,0.0000,0.0000
36,0.2509,0.2676,0.0916,0.0916,0.0000,0.0000
37,0.2655,0.2710,0.1289,0.1289,0.0000,0.0000
38,0.2740,0.2721,0.0794,0.0794,0.0000,0.0000
39,0.2892,0.2715,0.0955,0.0955,0.0000,0.0000
40,0.2778,0.2632,0.1083,0.1083,0.0000,0.0000
41,0.2835,0.2671,0.1083,0.1083,0.0000,0.0000
42,0.3010,0.2671,0.1333,0.1333,0.0000,0.0000
43,0.2840,0.2710,0.1127,0.1127,0.0000,0.0000
44,0.2925,0.2838,0.1083,0.1083,0.0000,0.0000
45,0.2979,0.2739,0.1088,0.1088,0.0000,0.0000
46,0.2889,0.2744,0.1333,0.1333,0.0000,0.0000
47,0.3151,0.2749,0.1172,0.1172,0.0000,0.0000
48,0.2960,0.2788,0.1377,0.1377,0.0000,0.0000
49,0.3116,0.2788,0.1244,0.1244,0.0000,0.0000
50,0.3352,0.2577,0.1416,0.1416,0.0000,0.0000
51,0.3191,0.2793,0.1166,0.1166,0.0000,0.0000
