epoch,train,iid,ood,val,obj_action,obj_state,sparsity
00,0.0128,0.0323,0.0198,0.0198,0.0000,0.0000
01,0.0651,0.0685,0.0396,0.0396,0.0000,0.0000
02,0.0891,0.0516,0.0159,0.0159,0.0000,0.0000
03,0.0891,0.0474,0.0159,0.0159,0.0000,0.0000
04,0.1060,0.0435,0.0201,0.0201,0.0000,0.0000
05,0.0926,0.0396,0.0201,0.0201,0.0000,0.0000
06,0.0913,0.0477,0.0159,0.0159,0.0000,0.0000
07,0.1245,0.1083,0.0443,0.0443,0.0000,0.0000
08,0.1767,0.1133,0.0604,0.0604,0.0000,0.0000
09,0.1770,0.1172,0.0688,0.0688,0.0000,0.0000
10,0.1689,0.1211,0.0727,0.0727,0.0000,0.0000
11,0.2321,0.1500,0.0969,0.0969,0.0000,0.0000
12,0.2236,0.1414,0.0930,0.0930,0.0000,0.0000
13,0.2320,0.1539,0.0849,0.0849,0.0000,0.0000
14,0.2648,0.1865,0.0930,0.0930,0.0000,0.0000
15,0.2999,0.1867,0.1133,0.1133,0.0000,0.0000
16,0.2961,0.1901,0.1219,0.1219,0.0000,0.0000
17,0.2992,0.1904,0.1013,0.1013,0.0000,0.0000
18,0.3214,0.1862,0.1052,0.1052,0.0000,0.0000
19,0.3067,0.1979,0.1052,0.1052,0.0000,0.0000
20,0.3089,0.1984,0.1130,0.1130,0.0000,0.0000
21,0.3265,0.2026,0.1336,0.1336,0.0000,0.0000
22,0.3324,0.2026,0.1258,0.1258,0.0000,0.0000
23,0.3546,0.2102,0.1336,0.1336,0.0000,0.0000
24,0.3678,0.2266,0.1255,0.1255,0.0000,0.0000
25,0.3611,0.2268,0.1099,0.1099,0.0000,0.0000
26,0.3589,0.2432,0.1260,0.1260,0.0000,0.0000
27,0.3899,0.2346,0.1099,0.1099,0.0000,0.0000
28,0.4003,0.2469,0.1180,0.1180,0.0000,0.0000
29,0.3686,0.2630,0.1060,0.1060,0.0000,0.0000
30,0.4344,0.2589,0.1182,0.1182,0.0000,0.0000
31,0.4006,0.2510,0.1060,0.1060,0.0000,0.0000
32,0.4318,0.2706,0.1021,0.1021,0.0000,0.0000
33,0.4052,0.2630,0.1021,0.1021,0.0000,0.0000
34,0.4475,0.2789,0.1060,0.1060,0.0000,0.0000
35,0.4377,0.2870,0.1060,0.1060,0.0000,0.0000
36,0.4803,0.2786,0.1102,0.1102,0.0000,0.0000
37,0.4870,0.2909,0.0979,0.0979,0.0000,0.0000
38,0.4913,0.3031,0.1099,0.1099,0.0000,0.0000
39,0.5075,0.2865,0.1057,0.1057,0.0000,0.0000
40,0.5223,0.3068,0.1177,0.1177,0.0000,0.0000
41,0.5316,0.2945,0.0979,0.0979,0.0000,0.0000
42,0.5200,0.3107,0.1016,0.1016,0.0000,0.0000
43,0.5309,0.3104,0.1060,0.1060,0.0000,0.0000
44,0.5798,0.3188,0.0898,0.0898,0.0000,0.0000
45,0.5253,0.3063,0.1057,0.1057,0.0000,0.0000
46,0.5741,0.3302,0.1177,0.1177,0.0000,0.0000
47,0.5800,0.3305,0.1013,0.1013,0.0000,0.0000
48,0.6029,0.3188,0.1016,0.1016,0.0000,0.0000
49,0.6038,0.3341,0.1177,0.1177,0.0000,0.0000
50,0.5969,0.3344,0.1138,0.1138,0.0000,0.0000
51,0.6263,0.3268,0.0857,0.0857,0.0000,0.0000
52,0.5960,0.3674,0.1378,0.1378,0.0000,0.0000
53,0.6407,0.3424,0.1099,0.1099,0.0000,0.0000
54,0.6213,0.3357,0.1336,0.1336,0.0000,0.0000
55,0.6416,0.3180,0.0974,0.0974,0.0000,0.0000
56,0.6582,0.3299,0.1133,0.1133,0.0000,0.0000
57,0.6683,0.3500,0.1255,0.1255,0.0000,0.0000
58,0.6864,0.3469,0.1378,0.1378,0.0000,0.0000
59,0.6785,0.3474,0.1060,0.1060,0.0000,0.0000
60,0.6779,0.3344,0.1013,0.1013,0.0000,0.0000
61,0.6660,0.3508,0.1135,0.1135,0.0000,0.0000
62,0.6920,0.3266,0.0971,0.0971,0.0000,0.0000
63,0.7014,0.3266,0.1174,0.1174,0.0000,0.0000
64,0.7060,0.3419,0.1055,0.1055,0.0000,0.0000
65,0.7082,0.3714,0.1414,0.1414,0.0000,0.0000
66,0.7286,0.3667,0.1177,0.1177,0.0000,0.0000
67,0.7236,0.3474,0.1258,0.1258,0.0000,0.0000
68,0.7279,0.3505,0.1297,0.1297,0.0000,0.0000
69,0.7298,0.3430,0.1378,0.1378,0.0000,0.0000
70,0.7073,0.3922,0.1456,0.1456,0.0000,0.0000
71,0.7577,0.3474,0.1091,0.1091,0.0000,0.0000
72,0.7498,0.3797,0.1456,0.1456,0.0000,0.0000
73,0.7692,0.3596,0.1255,0.1255,0.0000,0.0000
74,0.7620,0.3839,0.1372,0.1372,0.0000,0.0000
75,0.7423,0.3831,0.1255,0.1255,0.0000,0.0000
76,0.7601,0.3794,0.1333,0.1333,0.0000,0.0000
77,0.7783,0.3995,0.1375,0.1375,0.0000,0.0000
78,0.7739,0.3352,0.0971,0.0971,0.0000,0.0000
79,0.7626,0.4068,0.1378,0.1378,0.0000,0.0000
80,0.7864,0.3797,0.1531,0.1531,0.0000,0.0000
