epoch,train,iid,ood,val,obj_action,obj_state,sparsity
00,0.0409,0.0662,0.0614,0.0614,0.0000,0.0000
01,0.0961,0.0710,0.0907,0.0907,0.0000,0.0000
02,0.0943,0.0662,0.0955,0.0955,0.0000,0.0000
03,0.1024,0.0798,0.0994,0.0994,0.0000,0.0000
04,0.1117,0.0837,0.0994,0.0994,0.0000,0.0000
05,0.1162,0.1003,0.0994,0.0994,0.0000,0.0000
06,0.1526,0.1344,0.1091,0.1091,0.0000,0.0000
07,0.1848,0.1646,0.1043,0.1043,0.0000,0.0000
08,0.2228,0.1733,0.0877,0.0877,0.0000,0.0000
09,0.2301,0.1724,0.0799,0.0799,0.0000,0.0000
10,0.2182,0.1850,0.0721,0.0721,0.0000,0.0000
11,0.2317,0.1899,0.0730,0.0730,0.0000,0.0000
12,0.2245,0.1841,0.0604,0.0604,0.0000,0.0000
13,0.2116,0.1986,0.0691,0.0691,0.0000,0.0000
14,0.2197,0.1899,0.0691,0.0691,0.0000,0.0000
15,0.1891,0.2074,0.0730,0.0730,0.0000,0.0000
16,0.2416,0.2113,0.0730,0.0730,0.0000,0.0000
17,0.2630,0.2065,0.0935,0.0935,0.0000,0.0000
18,0.2469,0.2191,0.0877,0.0877,0.0000,0.0000
19,0.2806,0.2113,0.1179,0.1179,0.0000,0.0000
20,0.2896,0.2249,0.1131,0.1131,0.0000,0.0000
21,0.3065,0.2745,0.1033,0.1033,0.0000,0.0000
22,0.3164,0.2531,0.1121,0.1121,0.0000,0.0000
23,0.3268,0.2863,0.1393,0.1393,0.0000,0.0000
24,0.3418,0.2823,0.1432,0.1432,0.0000,0.0000
25,0.3611,0.3077,0.2027,0.2027,0.0000,0.0000
26,0.3533,0.3009,0.2036,0.2036,0.0000,0.0000
27,0.3577,0.2931,0.2036,0.2036,0.0000,0.0000
28,0.3664,0.3058,0.2085,0.2085,0.0000,0.0000
29,0.3804,0.2970,0.2085,0.2085,0.0000,0.0000
30,0.3836,0.3116,0.2133,0.2133,0.0000,0.0000
31,0.3899,0.3136,0.2046,0.2046,0.0000,0.0000
32,0.3870,0.3116,0.2348,0.2348,0.0000,0.0000
33,0.4154,0.3155,0.2299,0.2299,0.0000,0.0000
34,0.4132,0.2980,0.2211,0.2211,0.0000,0.0000
35,0.4248,0.2931,0.2230,0.2230,0.0000,0.0000
36,0.4351,0.3164,0.2269,0.2269,0.0000,0.0000
37,0.4389,0.3164,0.2191,0.2191,0.0000,0.0000
38,0.4457,0.3204,0.2260,0.2260,0.0000,0.0000
39,0.4560,0.3213,0.2357,0.2357,0.0000,0.0000
40,0.4654,0.3262,0.2464,0.2464,0.0000,0.0000
41,0.4703,0.3183,0.2503,0.2503,0.0000,0.0000
42,0.4698,0.3310,0.2629,0.2629,0.0000,0.0000
43,0.4750,0.3320,0.2600,0.2600,0.0000,0.0000
44,0.4753,0.3340,0.2551,0.2551,0.0000,0.0000
45,0.4772,0.3398,0.2658,0.2658,0.0000,0.0000
46,0.4829,0.3349,0.2745,0.2745,0.0000,0.0000
47,0.4982,0.3388,0.2590,0.2590,0.0000,0.0000
48,0.4937,0.3485,0.2609,0.2609,0.0000,0.0000
49,0.5041,0.3485,0.2706,0.2706,0.0000,0.0000
50,0.5215,0.3524,0.2697,0.2697,0.0000,0.0000
