epoch,train,iid,ood,val,obj_action,obj_state,sparsity
00,0.0859,0.1277,0.0284,0.0284,0.0000,0.0000
01,0.2609,0.2038,0.0573,0.0573,0.0000,0.0000
02,0.5781,0.2909,0.1206,0.1206,0.0000,0.0000
03,0.6734,0.3343,0.1323,0.1323,0.0000,0.0000
04,0.7031,0.3194,0.1402,0.1402,0.0000,0.0000
05,0.6469,0.2991,0.1277,0.1277,0.0000,0.0000
06,0.6391,0.3162,0.1491,0.1491,0.0000,0.0000
07,0.7328,0.2995,0.1160,0.1160,0.0000,0.0000
08,0.7906,0.3361,0.1160,0.1160,0.0000,0.0000
09,0.8750,0.3699,0.1359,0.1359,0.0000,0.0000
10,0.9156,0.3809,0.1561,0.1561,0.0000,0.0000
11,0.9531,0.4151,0.1312,0.1312,0.0000,0.0000
12,0.9703,0.4101,0.1643,0.1643,0.0000,0.0000
13,0.9812,0.4225,0.1504,0.1504,0.0000,0.0000
14,0.9859,0.4318,0.1586,0.1586,0.0000,0.0000
15,0.9906,0.4307,0.1550,0.1550,0.0000,0.0000
16,0.9922,0.4276,0.1550,0.1550,0.0000,0.0000
17,0.9891,0.4190,0.1472,0.1472,0.0000,0.0000
18,0.9922,0.4066,0.1472,0.1472,0.0000,0.0000
19,0.9922,0.4236,0.1508,0.1508,0.0000,0.0000
20,0.9906,0.4361,0.1472,0.1472,0.0000,0.0000
21,0.9922,0.4147,0.1472,0.1472,0.0000,0.0000
22,0.9906,0.4030,0.1430,0.1430,0.0000,0.0000
23,0.9922,0.4272,0.1430,0.1430,0.0000,0.0000
24,0.9938,0.4197,0.1355,0.1355,0.0000,0.0000
25,0.9938,0.4151,0.1394,0.1394,0.0000,0.0000
26,0.9969,0.4194,0.1387,0.1387,0.0000,0.0000
27,0.9969,0.4194,0.1348,0.1348,0.0000,0.0000
28,1.0000,0.4151,0.1422,0.1422,0.0000,0.0000
29,1.0000,0.4272,0.1259,0.1259,0.0000,0.0000
30,1.0000,0.4112,0.1340,0.1340,0.0000,0.0000
31,1.0000,0.4112,0.1344,0.1344,0.0000,0.0000
32,1.0000,0.3906,0.1344,0.1344,0.0000,0.0000
33,1.0000,0.4066,0.1348,0.1348,0.0000,0.0000
34,1.0000,0.3980,0.1472,0.1472,0.0000,0.0000
35,1.0000,0.4026,0.1344,0.1344,0.0000,0.0000
36,1.0000,0.3948,0.1305,0.1305,0.0000,0.0000
37,1.0000,0.3945,0.1387,0.1387,0.0000,0.0000
38,1.0000,0.3987,0.1305,0.1305,0.0000,0.0000
39,1.0000,0.4030,0.1262,0.1262,0.0000,0.0000
40,1.0000,0.4030,0.1305,0.1305,0.0000,0.0000
41,1.0000,0.3991,0.1472,0.1472,0.0000,0.0000
42,1.0000,0.3987,0.1391,0.1391,0.0000,0.0000
43,1.0000,0.4026,0.1472,0.1472,0.0000,0.0000
44,1.0000,0.3948,0.1511,0.1511,0.0000,0.0000
45,1.0000,0.3909,0.1426,0.1426,0.0000,0.0000
46,1.0000,0.3948,0.1550,0.1550,0.0000,0.0000
47,1.0000,0.3863,0.1550,0.1550,0.0000,0.0000
48,1.0000,0.3906,0.1469,0.1469,0.0000,0.0000
49,1.0000,0.3984,0.1508,0.1508,0.0000,0.0000
50,1.0000,0.3991,0.1554,0.1554,0.0000,0.0000
51,1.0000,0.3984,0.1469,0.1469,0.0000,0.0000
52,1.0000,0.3863,0.1426,0.1426,0.0000,0.0000
53,1.0000,0.3984,0.1465,0.1465,0.0000,0.0000
54,1.0000,0.3902,0.1469,0.1469,0.0000,0.0000
55,1.0000,0.3902,0.1508,0.1508,0.0000,0.0000
56,1.0000,0.3867,0.1632,0.1632,0.0000,0.0000
57,1.0000,0.3987,0.1511,0.1511,0.0000,0.0000
58,1.0000,0.3824,0.1508,0.1508,0.0000,0.0000
59,1.0000,0.3824,0.1590,0.1590,0.0000,0.0000
60,1.0000,0.3909,0.1550,0.1550,0.0000,0.0000
61,1.0000,0.3820,0.1515,0.1515,0.0000,0.0000
62,1.0000,0.3902,0.1472,0.1472,0.0000,0.0000
63,1.0000,0.4069,0.1636,0.1636,0.0000,0.0000
64,1.0000,0.3987,0.1469,0.1469,0.0000,0.0000
65,1.0000,0.4026,0.1511,0.1511,0.0000,0.0000
66,1.0000,0.3906,0.1636,0.1636,0.0000,0.0000
67,1.0000,0.3813,0.1511,0.1511,0.0000,0.0000
68,1.0000,0.3945,0.1515,0.1515,0.0000,0.0000
69,1.0000,0.3906,0.1472,0.1472,0.0000,0.0000
70,1.0000,0.3820,0.1511,0.1511,0.0000,0.0000
71,1.0000,0.3870,0.1469,0.1469,0.0000,0.0000
72,1.0000,0.3781,0.1511,0.1511,0.0000,0.0000
73,1.0000,0.3777,0.1593,0.1593,0.0000,0.0000
74,1.0000,0.3863,0.1554,0.1554,0.0000,0.0000
75,1.0000,0.3824,0.1554,0.1554,0.0000,0.0000
76,1.0000,0.3870,0.1511,0.1511,0.0000,0.0000
77,1.0000,0.3987,0.1472,0.1472,0.0000,0.0000
78,1.0000,0.3870,0.1465,0.1465,0.0000,0.0000
79,1.0000,0.3863,0.1472,0.1472,0.0000,0.0000
80,1.0000,0.3984,0.1504,0.1504,0.0000,0.0000
81,1.0000,0.3906,0.1508,0.1508,0.0000,0.0000
82,1.0000,0.3906,0.1508,0.1508,0.0000,0.0000
83,1.0000,0.3906,0.1550,0.1550,0.0000,0.0000
84,1.0000,0.3824,0.1387,0.1387,0.0000,0.0000
85,1.0000,0.3742,0.1387,0.1387,0.0000,0.0000
86,1.0000,0.3906,0.1383,0.1383,0.0000,0.0000
87,1.0000,0.3941,0.1508,0.1508,0.0000,0.0000
88,1.0000,0.3906,0.1472,0.1472,0.0000,0.0000
89,1.0000,0.3906,0.1430,0.1430,0.0000,0.0000
90,1.0000,0.3902,0.1593,0.1593,0.0000,0.0000
91,1.0000,0.3870,0.1472,0.1472,0.0000,0.0000
92,1.0000,0.3909,0.1426,0.1426,0.0000,0.0000
93,1.0000,0.3707,0.1511,0.1511,0.0000,0.0000
94,1.0000,0.3746,0.1430,0.1430,0.0000,0.0000
95,1.0000,0.3827,0.1469,0.1469,0.0000,0.0000
96,1.0000,0.3824,0.1511,0.1511,0.0000,0.0000
97,1.0000,0.3827,0.1305,0.1305,0.0000,0.0000
98,1.0000,0.3827,0.1266,0.1266,0.0000,0.0000
99,1.0000,0.3824,0.1511,0.1511,0.0000,0.0000
