epoch,train,iid,ood,val,obj_action,obj_state,sparsity
00,0.0625,0.0312,0.0625,0.0625,0.0000,0.0000
01,0.0526,0.0963,0.0581,0.0581,0.0000,0.0000
02,0.1217,0.1002,0.0581,0.0581,0.0000,0.0000
03,0.1053,0.1193,0.0997,0.0997,0.0000,0.0000
04,0.0921,0.1119,0.0659,0.0659,0.0000,0.0000
05,0.0938,0.1002,0.0581,0.0581,0.0000,0.0000
06,0.0987,0.0772,0.0616,0.0616,0.0000,0.0000
07,0.0773,0.0811,0.0938,0.0938,0.0000,0.0000
08,0.0954,0.1002,0.0581,0.0581,0.0000,0.0000
09,0.1053,0.1002,0.0581,0.0581,0.0000,0.0000
10,0.0954,0.1002,0.0581,0.0581,0.0000,0.0000
11,0.0970,0.1002,0.0728,0.0728,0.0000,0.0000
12,0.1201,0.0885,0.0807,0.0807,0.0000,0.0000
13,0.1217,0.1002,0.0581,0.0581,0.0000,0.0000
14,0.1250,0.1050,0.0958,0.0958,0.0000,0.0000
15,0.1118,0.0972,0.1036,0.1036,0.0000,0.0000
16,0.1382,0.0928,0.1124,0.1124,0.0000,0.0000
17,0.1546,0.0933,0.1110,0.1110,0.0000,0.0000
18,0.1497,0.1011,0.0993,0.0993,0.0000,0.0000
19,0.1546,0.0777,0.1071,0.1071,0.0000,0.0000
20,0.1908,0.0742,0.1149,0.1149,0.0000,0.0000
21,0.1875,0.0820,0.1075,0.1075,0.0000,0.0000
22,0.1891,0.0977,0.1002,0.1002,0.0000,0.0000
23,0.1891,0.0703,0.1227,0.1227,0.0000,0.0000
24,0.2237,0.0933,0.1183,0.1183,0.0000,0.0000
25,0.2171,0.0742,0.0728,0.0728,0.0000,0.0000
26,0.2336,0.0859,0.1379,0.1379,0.0000,0.0000
27,0.2401,0.1089,0.0993,0.0993,0.0000,0.0000
28,0.2516,0.1011,0.1066,0.1066,0.0000,0.0000
29,0.2664,0.0933,0.1144,0.1144,0.0000,0.0000
30,0.2155,0.0816,0.1227,0.1227,0.0000,0.0000
31,0.2895,0.0820,0.0963,0.0963,0.0000,0.0000
32,0.2812,0.1050,0.1721,0.1721,0.0000,0.0000
33,0.2747,0.1089,0.1349,0.1349,0.0000,0.0000
34,0.2780,0.1245,0.1261,0.1261,0.0000,0.0000
35,0.2303,0.1241,0.1271,0.1271,0.0000,0.0000
36,0.2977,0.0972,0.1388,0.1388,0.0000,0.0000
37,0.3339,0.0938,0.1530,0.1530,0.0000,0.0000
38,0.2895,0.0889,0.1193,0.1193,0.0000,0.0000
39,0.3651,0.1202,0.1510,0.1510,0.0000,0.0000
40,0.3289,0.1167,0.1744,0.1744,0.0000,0.0000
41,0.3536,0.1202,0.1549,0.1549,0.0000,0.0000
42,0.4079,0.0977,0.1461,0.1461,0.0000,0.0000
43,0.3766,0.1402,0.1422,0.1422,0.0000,0.0000
44,0.3635,0.1172,0.1041,0.1041,0.0000,0.0000
45,0.3405,0.0894,0.0420,0.0420,0.0000,0.0000
46,0.3783,0.1055,0.1622,0.1622,0.0000,0.0000
47,0.4309,0.1206,0.1388,0.1388,0.0000,0.0000
48,0.4128,0.0859,0.0767,0.0767,0.0000,0.0000
49,0.3865,0.1402,0.1085,0.1085,0.0000,0.0000
50,0.4276,0.1275,0.1006,0.1006,0.0000,0.0000
51,0.4572,0.1289,0.1085,0.1085,0.0000,0.0000
52,0.4803,0.0938,0.0928,0.0928,0.0000,0.0000
53,0.4342,0.1050,0.0728,0.0728,0.0000,0.0000
54,0.4770,0.1128,0.1080,0.1080,0.0000,0.0000
55,0.5132,0.1167,0.1319,0.1319,0.0000,0.0000
56,0.5148,0.1250,0.1466,0.1466,0.0000,0.0000
57,0.5164,0.1245,0.1193,0.1193,0.0000,0.0000
58,0.5132,0.1167,0.1236,0.1236,0.0000,0.0000
59,0.4918,0.1402,0.1275,0.1275,0.0000,0.0000
60,0.5428,0.1284,0.0963,0.0963,0.0000,0.0000
61,0.5411,0.1206,0.1158,0.1158,0.0000,0.0000
62,0.5280,0.1284,0.1075,0.1075,0.0000,0.0000
63,0.5411,0.1172,0.1358,0.1358,0.0000,0.0000
64,0.5362,0.1206,0.1471,0.1471,0.0000,0.0000
65,0.5658,0.1284,0.1089,0.1089,0.0000,0.0000
66,0.5444,0.1211,0.1006,0.1006,0.0000,0.0000
67,0.6102,0.1172,0.1744,0.1744,0.0000,0.0000
68,0.6234,0.0816,0.0928,0.0928,0.0000,0.0000
69,0.5609,0.1050,0.0850,0.0850,0.0000,0.0000
70,0.5428,0.1324,0.1006,0.1006,0.0000,0.0000
71,0.6217,0.1206,0.1392,0.1392,0.0000,0.0000
72,0.6283,0.1558,0.1202,0.1202,0.0000,0.0000
73,0.6513,0.1480,0.1319,0.1319,0.0000,0.0000
74,0.6826,0.1441,0.1236,0.1236,0.0000,0.0000
75,0.6612,0.1245,0.1163,0.1163,0.0000,0.0000
76,0.7122,0.1050,0.0894,0.0894,0.0000,0.0000
77,0.6678,0.1280,0.1280,0.1280,0.0000,0.0000
78,0.6299,0.1206,0.1163,0.1163,0.0000,0.0000
79,0.6645,0.1397,0.1085,0.1085,0.0000,0.0000
80,0.6645,0.1402,0.1275,0.1275,0.0000,0.0000
81,0.6546,0.1284,0.1124,0.1124,0.0000,0.0000
82,0.6793,0.1245,0.1124,0.1124,0.0000,0.0000
83,0.5987,0.1675,0.1310,0.1310,0.0000,0.0000
84,0.6184,0.1562,0.1124,0.1124,0.0000,0.0000
85,0.7023,0.1602,0.1349,0.1349,0.0000,0.0000
86,0.6447,0.1133,0.0924,0.0924,0.0000,0.0000
87,0.5806,0.1284,0.1314,0.1314,0.0000,0.0000
88,0.5395,0.0820,0.1158,0.1158,0.0000,0.0000
89,0.6398,0.1245,0.0924,0.0924,0.0000,0.0000
90,0.7286,0.1324,0.1432,0.1432,0.0000,0.0000
91,0.7878,0.1523,0.1158,0.1158,0.0000,0.0000
92,0.7549,0.1089,0.1114,0.1114,0.0000,0.0000
93,0.7072,0.1284,0.1353,0.1353,0.0000,0.0000
94,0.6842,0.1055,0.0733,0.0733,0.0000,0.0000
95,0.6546,0.1402,0.1085,0.1085,0.0000,0.0000
96,0.7829,0.1206,0.1163,0.1163,0.0000,0.0000
97,0.7878,0.1289,0.1358,0.1358,0.0000,0.0000
98,0.8174,0.0977,0.0889,0.0889,0.0000,0.0000
99,0.7484,0.1167,0.0894,0.0894,0.0000,0.0000
