epoch,train,iid,ood,val,obj_action,obj_state,sparsity
00,0.0857,0.1888,0.1471,0.1471,0.0000,0.0000
01,0.2467,0.2721,0.1406,0.1406,0.0000,0.0000
02,0.4423,0.3268,0.1224,0.1224,0.0000,0.0000
03,0.5350,0.2956,0.1159,0.1159,0.0000,0.0000
04,0.6457,0.3763,0.1576,0.1576,0.0000,0.0000
05,0.7302,0.3815,0.1367,0.1367,0.0000,0.0000
06,0.8443,0.4336,0.1849,0.1849,0.0000,0.0000
07,0.9163,0.3711,0.1302,0.1302,0.0000,0.0000
08,0.9423,0.4102,0.1094,0.1094,0.0000,0.0000
09,0.9475,0.4297,0.1263,0.1263,0.0000,0.0000
10,0.9519,0.4193,0.1276,0.1276,0.0000,0.0000
11,0.9493,0.3893,0.1159,0.1159,0.0000,0.0000
12,0.9350,0.4076,0.1341,0.1341,0.0000,0.0000
13,0.9440,0.3620,0.1888,0.1888,0.0000,0.0000
14,0.9514,0.4089,0.1615,0.1615,0.0000,0.0000
15,0.9579,0.4049,0.1419,0.1419,0.0000,0.0000
16,0.9757,0.4167,0.1523,0.1523,0.0000,0.0000
17,0.9792,0.4180,0.1419,0.1419,0.0000,0.0000
18,0.9861,0.4102,0.1380,0.1380,0.0000,0.0000
19,0.9931,0.4453,0.1471,0.1471,0.0000,0.0000
20,0.9913,0.4427,0.1367,0.1367,0.0000,0.0000
21,0.9948,0.4219,0.1367,0.1367,0.0000,0.0000
22,0.9948,0.4128,0.1484,0.1484,0.0000,0.0000
23,0.9931,0.4284,0.1458,0.1458,0.0000,0.0000
24,0.9927,0.3073,0.1133,0.1133,0.0000,0.0000
25,0.9948,0.4297,0.1146,0.1146,0.0000,0.0000
26,0.9913,0.4115,0.1289,0.1289,0.0000,0.0000
27,0.9931,0.4141,0.1120,0.1120,0.0000,0.0000
28,0.9792,0.4089,0.1237,0.1237,0.0000,0.0000
29,0.9740,0.4049,0.1354,0.1354,0.0000,0.0000
30,0.9410,0.3060,0.1393,0.1393,0.0000,0.0000
31,0.9183,0.3529,0.1068,0.1068,0.0000,0.0000
32,0.9041,0.3958,0.1146,0.1146,0.0000,0.0000
33,0.9583,0.4336,0.1237,0.1237,0.0000,0.0000
34,0.9774,0.4271,0.1641,0.1641,0.0000,0.0000
35,0.9874,0.4401,0.1432,0.1432,0.0000,0.0000
36,0.9965,0.4388,0.1354,0.1354,0.0000,0.0000
37,0.9931,0.4531,0.1536,0.1536,0.0000,0.0000
38,0.9965,0.4570,0.1771,0.1771,0.0000,0.0000
39,1.0000,0.4740,0.1771,0.1771,0.0000,0.0000
40,0.9983,0.4727,0.1641,0.1641,0.0000,0.0000
41,0.9983,0.4518,0.1706,0.1706,0.0000,0.0000
42,1.0000,0.4727,0.1719,0.1719,0.0000,0.0000
43,1.0000,0.4688,0.1549,0.1549,0.0000,0.0000
44,1.0000,0.4701,0.1784,0.1784,0.0000,0.0000
45,1.0000,0.4518,0.1667,0.1667,0.0000,0.0000
46,1.0000,0.4635,0.1628,0.1628,0.0000,0.0000
47,1.0000,0.4375,0.1380,0.1380,0.0000,0.0000
48,1.0000,0.4518,0.1706,0.1706,0.0000,0.0000
49,1.0000,0.4688,0.1628,0.1628,0.0000,0.0000
50,1.0000,0.4635,0.1628,0.1628,0.0000,0.0000
51,1.0000,0.4401,0.1732,0.1732,0.0000,0.0000
52,1.0000,0.4440,0.1719,0.1719,0.0000,0.0000
53,1.0000,0.4661,0.1693,0.1693,0.0000,0.0000
54,1.0000,0.4609,0.1589,0.1589,0.0000,0.0000
55,1.0000,0.4414,0.1549,0.1549,0.0000,0.0000
56,1.0000,0.4531,0.1589,0.1589,0.0000,0.0000
57,1.0000,0.4505,0.1706,0.1706,0.0000,0.0000
58,1.0000,0.4701,0.1693,0.1693,0.0000,0.0000
59,1.0000,0.4492,0.1719,0.1719,0.0000,0.0000
60,1.0000,0.4453,0.1641,0.1641,0.0000,0.0000
61,1.0000,0.4375,0.1289,0.1289,0.0000,0.0000
62,1.0000,0.4492,0.1484,0.1484,0.0000,0.0000
