epoch,train,iid,ood,val,obj_action,obj_state,sparsity
00,0.0047,0.0201,0.0599,0.0599,0.0000,0.0000
01,0.0191,0.0516,0.0911,0.0911,0.0000,0.0000
02,0.0303,0.0599,0.1029,0.1029,0.0000,0.0000
03,0.0638,0.1104,0.0922,0.0922,0.0000,0.0000
04,0.1038,0.1018,0.0443,0.0443,0.0000,0.0000
05,0.1160,0.1016,0.0401,0.0401,0.0000,0.0000
06,0.1126,0.1016,0.0401,0.0401,0.0000,0.0000
07,0.1182,0.1016,0.0401,0.0401,0.0000,0.0000
08,0.1107,0.1016,0.0401,0.0401,0.0000,0.0000
09,0.1126,0.1016,0.0401,0.0401,0.0000,0.0000
10,0.1220,0.1016,0.0401,0.0401,0.0000,0.0000
11,0.1126,0.1016,0.0401,0.0401,0.0000,0.0000
12,0.1144,0.1016,0.0401,0.0401,0.0000,0.0000
13,0.1220,0.1016,0.0401,0.0401,0.0000,0.0000
14,0.1220,0.1016,0.0401,0.0401,0.0000,0.0000
15,0.1126,0.1016,0.0401,0.0401,0.0000,0.0000
16,0.1144,0.1016,0.0401,0.0401,0.0000,0.0000
17,0.1160,0.1057,0.0401,0.0401,0.0000,0.0000
18,0.1219,0.1138,0.0401,0.0401,0.0000,0.0000
19,0.1254,0.1138,0.0401,0.0401,0.0000,0.0000
20,0.1517,0.1177,0.0401,0.0401,0.0000,0.0000
21,0.1489,0.1177,0.0401,0.0401,0.0000,0.0000
22,0.1873,0.1216,0.0401,0.0401,0.0000,0.0000
23,0.1601,0.1255,0.0440,0.0440,0.0000,0.0000
24,0.1577,0.1336,0.0482,0.0482,0.0000,0.0000
25,0.1698,0.1617,0.0568,0.0568,0.0000,0.0000
26,0.2114,0.1740,0.0935,0.0935,0.0000,0.0000
27,0.2242,0.1898,0.1143,0.1143,0.0000,0.0000
28,0.2480,0.1542,0.0448,0.0448,0.0000,0.0000
29,0.2295,0.1578,0.0531,0.0531,0.0000,0.0000
30,0.2157,0.1857,0.0771,0.0771,0.0000,0.0000
31,0.2330,0.1776,0.0810,0.0810,0.0000,0.0000
32,0.2263,0.1659,0.0531,0.0531,0.0000,0.0000
33,0.2282,0.1940,0.0732,0.0732,0.0000,0.0000
34,0.2461,0.1734,0.0651,0.0651,0.0000,0.0000
35,0.2418,0.1977,0.0974,0.0974,0.0000,0.0000
36,0.2348,0.1979,0.0974,0.0974,0.0000,0.0000
37,0.2548,0.1698,0.0612,0.0612,0.0000,0.0000
38,0.2429,0.1979,0.1016,0.1016,0.0000,0.0000
39,0.2458,0.2016,0.1096,0.1096,0.0000,0.0000
40,0.2558,0.2096,0.1018,0.1018,0.0000,0.0000
41,0.2498,0.2138,0.1057,0.1057,0.0000,0.0000
42,0.2461,0.1943,0.0893,0.0893,0.0000,0.0000
43,0.2640,0.1740,0.0732,0.0732,0.0000,0.0000
44,0.2658,0.1984,0.0932,0.0932,0.0000,0.0000
45,0.2502,0.2023,0.1018,0.1018,0.0000,0.0000
46,0.2677,0.2180,0.0979,0.0979,0.0000,0.0000
47,0.2746,0.2260,0.1021,0.1021,0.0000,0.0000
48,0.2686,0.2224,0.1018,0.1018,0.0000,0.0000
49,0.2767,0.2266,0.1060,0.1060,0.0000,0.0000
50,0.2830,0.2305,0.1102,0.1102,0.0000,0.0000
51,0.2802,0.1906,0.0609,0.0609,0.0000,0.0000
52,0.2708,0.2146,0.0982,0.0982,0.0000,0.0000
53,0.2977,0.2266,0.1060,0.1060,0.0000,0.0000
54,0.2905,0.2188,0.1021,0.1021,0.0000,0.0000
55,0.2830,0.2307,0.1021,0.1021,0.0000,0.0000
56,0.2676,0.2307,0.1060,0.1060,0.0000,0.0000
