epoch,train,iid,ood,val,obj_action,obj_state,sparsity
00,0.0362,0.0448,0.0175,0.0175,0.0000,0.0000
01,0.0409,0.0438,0.0331,0.0331,0.0000,0.0000
02,0.0827,0.0848,0.0701,0.0701,0.0000,0.0000
03,0.1442,0.1383,0.0729,0.0729,0.0000,0.0000
04,0.1885,0.1392,0.0662,0.0662,0.0000,0.0000
05,0.1710,0.1266,0.0574,0.0574,0.0000,0.0000
06,0.1536,0.1334,0.0526,0.0526,0.0000,0.0000
07,0.1364,0.1364,0.0555,0.0555,0.0000,0.0000
08,0.1629,0.1344,0.0555,0.0555,0.0000,0.0000
09,0.1842,0.1869,0.0477,0.0477,0.0000,0.0000
10,0.2166,0.1947,0.0554,0.0554,0.0000,0.0000
11,0.2769,0.1763,0.0720,0.0720,0.0000,0.0000
12,0.2984,0.1899,0.0593,0.0593,0.0000,0.0000
13,0.2915,0.2046,0.0895,0.0895,0.0000,0.0000
14,0.2812,0.2075,0.0807,0.0807,0.0000,0.0000
15,0.2990,0.1919,0.0837,0.0837,0.0000,0.0000
16,0.3073,0.2007,0.0749,0.0749,0.0000,0.0000
17,0.3058,0.2308,0.0983,0.0983,0.0000,0.0000
18,0.3156,0.2308,0.1031,0.1031,0.0000,0.0000
19,0.3135,0.2464,0.0895,0.0895,0.0000,0.0000
20,0.3368,0.2240,0.0983,0.0983,0.0000,0.0000
21,0.3374,0.2249,0.0983,0.0983,0.0000,0.0000
22,0.3490,0.2406,0.0807,0.0807,0.0000,0.0000
23,0.3637,0.2493,0.0983,0.0983,0.0000,0.0000
24,0.3692,0.2600,0.0992,0.0992,0.0000,0.0000
25,0.3709,0.2590,0.0895,0.0895,0.0000,0.0000
26,0.3935,0.2736,0.0992,0.0992,0.0000,0.0000
27,0.3940,0.2736,0.1031,0.1031,0.0000,0.0000
28,0.4161,0.2736,0.1109,0.1109,0.0000,0.0000
29,0.4280,0.2755,0.1148,0.1148,0.0000,0.0000
30,0.4347,0.2989,0.1012,0.1012,0.0000,0.0000
31,0.4482,0.2882,0.1139,0.1139,0.0000,0.0000
32,0.4827,0.2902,0.1158,0.1158,0.0000,0.0000
33,0.4635,0.3058,0.1197,0.1197,0.0000,0.0000
34,0.4549,0.2970,0.1178,0.1178,0.0000,0.0000
35,0.4972,0.2921,0.1324,0.1324,0.0000,0.0000
36,0.5115,0.3097,0.1303,0.1303,0.0000,0.0000
37,0.4927,0.2883,0.1479,0.1479,0.0000,0.0000
38,0.5020,0.2883,0.1303,0.1303,0.0000,0.0000
39,0.5154,0.2844,0.1391,0.1391,0.0000,0.0000
40,0.5334,0.2980,0.1303,0.1303,0.0000,0.0000
41,0.5362,0.3009,0.1333,0.1333,0.0000,0.0000
42,0.5478,0.3194,0.1460,0.1460,0.0000,0.0000
43,0.5387,0.3067,0.1372,0.1372,0.0000,0.0000
44,0.5758,0.3155,0.1372,0.1372,0.0000,0.0000
45,0.5715,0.3019,0.1411,0.1411,0.0000,0.0000
46,0.5839,0.3233,0.1343,0.1343,0.0000,0.0000
47,0.5731,0.3048,0.1382,0.1382,0.0000,0.0000
48,0.5699,0.3447,0.1557,0.1557,0.0000,0.0000
49,0.6004,0.3272,0.1363,0.1363,0.0000,0.0000
50,0.6242,0.3233,0.1499,0.1499,0.0000,0.0000
51,0.6148,0.3311,0.1324,0.1324,0.0000,0.0000
52,0.6145,0.3185,0.1558,0.1558,0.0000,0.0000
53,0.6339,0.3117,0.1586,0.1586,0.0000,0.0000
54,0.6304,0.3282,0.1372,0.1372,0.0000,0.0000
55,0.6529,0.3282,0.1547,0.1547,0.0000,0.0000
56,0.6492,0.3253,0.1499,0.1499,0.0000,0.0000
57,0.6632,0.3341,0.1460,0.1460,0.0000,0.0000
58,0.6866,0.3341,0.1363,0.1363,0.0000,0.0000
59,0.6813,0.3439,0.1528,0.1528,0.0000,0.0000
60,0.6817,0.3331,0.1519,0.1519,0.0000,0.0000
61,0.6967,0.3546,0.1625,0.1625,0.0000,0.0000
62,0.7026,0.3448,0.1616,0.1616,0.0000,0.0000
63,0.6951,0.3566,0.1324,0.1324,0.0000,0.0000
64,0.7207,0.3633,0.1509,0.1509,0.0000,0.0000
65,0.7301,0.3370,0.1840,0.1840,0.0000,0.0000
66,0.7130,0.3507,0.1606,0.1606,0.0000,0.0000
67,0.7344,0.3497,0.1528,0.1528,0.0000,0.0000
68,0.7307,0.3458,0.1577,0.1577,0.0000,0.0000
69,0.7234,0.3633,0.1558,0.1558,0.0000,0.0000
70,0.7541,0.3585,0.1713,0.1713,0.0000,0.0000
71,0.7613,0.3672,0.1704,0.1704,0.0000,0.0000
72,0.7601,0.3789,0.1752,0.1752,0.0000,0.0000
73,0.7695,0.3672,0.1694,0.1694,0.0000,0.0000
74,0.7818,0.3847,0.1713,0.1713,0.0000,0.0000
75,0.7905,0.3808,0.1743,0.1743,0.0000,0.0000
76,0.7732,0.3877,0.1635,0.1635,0.0000,0.0000
77,0.8096,0.3672,0.1762,0.1762,0.0000,0.0000
78,0.8103,0.3604,0.1665,0.1665,0.0000,0.0000
79,0.7999,0.3887,0.1801,0.1801,0.0000,0.0000
80,0.8252,0.3546,0.1685,0.1685,0.0000,0.0000
81,0.8321,0.3866,0.1577,0.1577,0.0000,0.0000
82,0.8440,0.3935,0.1586,0.1586,0.0000,0.0000
83,0.8324,0.3740,0.1869,0.1869,0.0000,0.0000
84,0.8112,0.3935,0.1743,0.1743,0.0000,0.0000
85,0.8377,0.3866,0.1752,0.1752,0.0000,0.0000
86,0.8187,0.3779,0.1743,0.1743,0.0000,0.0000
87,0.8465,0.3798,0.1665,0.1665,0.0000,0.0000
88,0.8452,0.3954,0.1665,0.1665,0.0000,0.0000
89,0.8496,0.3857,0.1674,0.1674,0.0000,0.0000
90,0.8577,0.3827,0.1694,0.1694,0.0000,0.0000
91,0.8609,0.3945,0.1762,0.1762,0.0000,0.0000
92,0.8755,0.3876,0.1713,0.1713,0.0000,0.0000
93,0.8755,0.3984,0.1830,0.1830,0.0000,0.0000
94,0.8827,0.3788,0.1489,0.1489,0.0000,0.0000
95,0.8751,0.3837,0.1450,0.1450,0.0000,0.0000
