epoch,train,iid,ood,val,obj_action,obj_state,sparsity
00,0.0496,0.0906,0.0088,0.0088,0.0000,0.0000
01,0.4185,0.2522,0.0963,0.0963,0.0000,0.0000
02,0.5927,0.2628,0.1011,0.1011,0.0000,0.0000
03,0.5550,0.2882,0.1080,0.1080,0.0000,0.0000
04,0.5635,0.3057,0.1313,0.1313,0.0000,0.0000
05,0.5535,0.2580,0.1274,0.1274,0.0000,0.0000
06,0.6554,0.3047,0.1507,0.1507,0.0000,0.0000
07,0.7433,0.3243,0.1740,0.1740,0.0000,0.0000
08,0.8732,0.3047,0.1459,0.1459,0.0000,0.0000
09,0.9601,0.3534,0.1391,0.1391,0.0000,0.0000
10,0.9703,0.3329,0.1460,0.1460,0.0000,0.0000
11,0.9763,0.3320,0.1410,0.1410,0.0000,0.0000
12,0.9747,0.3329,0.1293,0.1293,0.0000,0.0000
13,0.9775,0.3368,0.1322,0.1322,0.0000,0.0000
14,0.9794,0.3232,0.1293,0.1293,0.0000,0.0000
15,0.9838,0.3359,0.1371,0.1371,0.0000,0.0000
16,0.9832,0.3193,0.1497,0.1497,0.0000,0.0000
17,0.9847,0.3193,0.1448,0.1448,0.0000,0.0000
18,0.9859,0.3280,0.1429,0.1429,0.0000,0.0000
19,0.9841,0.3299,0.1478,0.1478,0.0000,0.0000
20,0.9900,0.3202,0.1399,0.1399,0.0000,0.0000
21,0.9947,0.3310,0.1438,0.1438,0.0000,0.0000
22,0.9953,0.3193,0.1322,0.1322,0.0000,0.0000
23,0.9953,0.3183,0.1390,0.1390,0.0000,0.0000
24,0.9953,0.3271,0.1487,0.1487,0.0000,0.0000
25,0.9947,0.3232,0.1438,0.1438,0.0000,0.0000
26,0.9984,0.3232,0.1390,0.1390,0.0000,0.0000
27,1.0000,0.3222,0.1399,0.1399,0.0000,0.0000
28,1.0000,0.3193,0.1429,0.1429,0.0000,0.0000
29,1.0000,0.3144,0.1468,0.1468,0.0000,0.0000
30,1.0000,0.3271,0.1399,0.1399,0.0000,0.0000
31,1.0000,0.3271,0.1399,0.1399,0.0000,0.0000
32,1.0000,0.3280,0.1351,0.1351,0.0000,0.0000
33,1.0000,0.3241,0.1399,0.1399,0.0000,0.0000
34,1.0000,0.3290,0.1438,0.1438,0.0000,0.0000
35,1.0000,0.3241,0.1399,0.1399,0.0000,0.0000
36,1.0000,0.3387,0.1351,0.1351,0.0000,0.0000
37,1.0000,0.3426,0.1302,0.1302,0.0000,0.0000
38,1.0000,0.3241,0.1351,0.1351,0.0000,0.0000
39,1.0000,0.3378,0.1351,0.1351,0.0000,0.0000
40,1.0000,0.3329,0.1351,0.1351,0.0000,0.0000
41,1.0000,0.3241,0.1302,0.1302,0.0000,0.0000
42,1.0000,0.3280,0.1341,0.1341,0.0000,0.0000
43,1.0000,0.3339,0.1429,0.1429,0.0000,0.0000
44,1.0000,0.3271,0.1341,0.1341,0.0000,0.0000
45,1.0000,0.3368,0.1341,0.1341,0.0000,0.0000
46,1.0000,0.3329,0.1390,0.1390,0.0000,0.0000
47,1.0000,0.3378,0.1429,0.1429,0.0000,0.0000
48,1.0000,0.3329,0.1380,0.1380,0.0000,0.0000
49,1.0000,0.3280,0.1341,0.1341,0.0000,0.0000
50,1.0000,0.3241,0.1293,0.1293,0.0000,0.0000
51,1.0000,0.3378,0.1293,0.1293,0.0000,0.0000
52,1.0000,0.3280,0.1341,0.1341,0.0000,0.0000
53,1.0000,0.3339,0.1390,0.1390,0.0000,0.0000
54,1.0000,0.3271,0.1341,0.1341,0.0000,0.0000
55,1.0000,0.3320,0.1341,0.1341,0.0000,0.0000
56,1.0000,0.3368,0.1380,0.1380,0.0000,0.0000
57,1.0000,0.3280,0.1332,0.1332,0.0000,0.0000
58,1.0000,0.3280,0.1332,0.1332,0.0000,0.0000
59,1.0000,0.3271,0.1293,0.1293,0.0000,0.0000
60,1.0000,0.3232,0.1341,0.1341,0.0000,0.0000
61,1.0000,0.3280,0.1332,0.1332,0.0000,0.0000
62,1.0000,0.3320,0.1341,0.1341,0.0000,0.0000
63,1.0000,0.3280,0.1332,0.1332,0.0000,0.0000
64,1.0000,0.3232,0.1332,0.1332,0.0000,0.0000
65,1.0000,0.3232,0.1341,0.1341,0.0000,0.0000
66,1.0000,0.3232,0.1293,0.1293,0.0000,0.0000
67,1.0000,0.3232,0.1293,0.1293,0.0000,0.0000
68,1.0000,0.3183,0.1293,0.1293,0.0000,0.0000
69,1.0000,0.3232,0.1332,0.1332,0.0000,0.0000
70,1.0000,0.3193,0.1332,0.1332,0.0000,0.0000
71,1.0000,0.3232,0.1332,0.1332,0.0000,0.0000
72,1.0000,0.3183,0.1380,0.1380,0.0000,0.0000
73,1.0000,0.3183,0.1371,0.1371,0.0000,0.0000
74,1.0000,0.3232,0.1293,0.1293,0.0000,0.0000
75,1.0000,0.3232,0.1332,0.1332,0.0000,0.0000
76,1.0000,0.3320,0.1293,0.1293,0.0000,0.0000
77,1.0000,0.3280,0.1293,0.1293,0.0000,0.0000
78,1.0000,0.3183,0.1244,0.1244,0.0000,0.0000
79,1.0000,0.3183,0.1244,0.1244,0.0000,0.0000
80,1.0000,0.3271,0.1332,0.1332,0.0000,0.0000
81,1.0000,0.3232,0.1371,0.1371,0.0000,0.0000
82,1.0000,0.3183,0.1332,0.1332,0.0000,0.0000
83,1.0000,0.3232,0.1332,0.1332,0.0000,0.0000
84,1.0000,0.3232,0.1283,0.1283,0.0000,0.0000
85,1.0000,0.3232,0.1293,0.1293,0.0000,0.0000
86,1.0000,0.3232,0.1293,0.1293,0.0000,0.0000
87,1.0000,0.3135,0.1283,0.1283,0.0000,0.0000
88,1.0000,0.3135,0.1205,0.1205,0.0000,0.0000
89,1.0000,0.3183,0.1205,0.1205,0.0000,0.0000
90,1.0000,0.3135,0.1283,0.1283,0.0000,0.0000
91,1.0000,0.3135,0.1283,0.1283,0.0000,0.0000
92,1.0000,0.3135,0.1205,0.1205,0.0000,0.0000
93,1.0000,0.3144,0.1283,0.1283,0.0000,0.0000
