epoch,train,iid,ood,val,obj_action,obj_state,sparsity
00,0.0016,0.0230,0.0156,0.0156,0.0000,0.0000
01,0.0386,0.0646,0.0720,0.0720,0.0000,0.0000
02,0.0649,0.0850,0.0798,0.0798,0.0000,0.0000
03,0.0984,0.1188,0.0573,0.0573,0.0000,0.0000
04,0.1257,0.0958,0.0394,0.0394,0.0000,0.0000
05,0.1220,0.0919,0.0481,0.0481,0.0000,0.0000
06,0.1172,0.0919,0.0481,0.0481,0.0000,0.0000
07,0.1250,0.0919,0.0481,0.0481,0.0000,0.0000
08,0.1263,0.0919,0.0481,0.0481,0.0000,0.0000
09,0.1121,0.0919,0.0442,0.0442,0.0000,0.0000
10,0.1203,0.0919,0.0481,0.0481,0.0000,0.0000
11,0.1183,0.0967,0.0442,0.0442,0.0000,0.0000
12,0.1273,0.0967,0.0481,0.0481,0.0000,0.0000
13,0.1227,0.0967,0.0442,0.0442,0.0000,0.0000
14,0.1205,0.0967,0.0481,0.0481,0.0000,0.0000
15,0.1304,0.1093,0.0481,0.0481,0.0000,0.0000
16,0.1418,0.1093,0.0481,0.0481,0.0000,0.0000
17,0.1347,0.1132,0.0442,0.0442,0.0000,0.0000
18,0.1428,0.1218,0.0442,0.0442,0.0000,0.0000
19,0.1518,0.1218,0.0481,0.0481,0.0000,0.0000
20,0.1433,0.1257,0.0442,0.0442,0.0000,0.0000
21,0.1453,0.1344,0.0537,0.0537,0.0000,0.0000
22,0.1714,0.1431,0.0529,0.0529,0.0000,0.0000
23,0.1839,0.1470,0.0576,0.0576,0.0000,0.0000
24,0.1707,0.1383,0.0615,0.0615,0.0000,0.0000
25,0.1886,0.1431,0.0615,0.0615,0.0000,0.0000
26,0.1918,0.1621,0.0568,0.0568,0.0000,0.0000
27,0.1908,0.1778,0.0741,0.0741,0.0000,0.0000
28,0.2288,0.1912,0.0693,0.0693,0.0000,0.0000
29,0.2263,0.2219,0.0828,0.0828,0.0000,0.0000
30,0.2814,0.1613,0.0654,0.0654,0.0000,0.0000
31,0.2195,0.2701,0.0858,0.0858,0.0000,0.0000
32,0.2776,0.2211,0.0780,0.0780,0.0000,0.0000
33,0.2530,0.2787,0.1174,0.1174,0.0000,0.0000
34,0.2790,0.2544,0.1001,0.1001,0.0000,0.0000
35,0.3057,0.2804,0.1214,0.1214,0.0000,0.0000
36,0.3065,0.2640,0.1174,0.1174,0.0000,0.0000
37,0.3161,0.2796,0.1292,0.1292,0.0000,0.0000
38,0.2929,0.2670,0.1174,0.1174,0.0000,0.0000
39,0.3257,0.3034,0.1538,0.1538,0.0000,0.0000
40,0.3345,0.3047,0.1491,0.1491,0.0000,0.0000
41,0.3183,0.3199,0.1764,0.1764,0.0000,0.0000
42,0.3463,0.3160,0.1656,0.1656,0.0000,0.0000
43,0.3402,0.3168,0.1664,0.1664,0.0000,0.0000
44,0.3432,0.3277,0.1616,0.1616,0.0000,0.0000
45,0.3554,0.3381,0.1656,0.1656,0.0000,0.0000
46,0.3534,0.3285,0.1712,0.1712,0.0000,0.0000
47,0.3724,0.3363,0.1616,0.1616,0.0000,0.0000
48,0.3774,0.3363,0.1616,0.1616,0.0000,0.0000
49,0.3804,0.3333,0.1751,0.1751,0.0000,0.0000
50,0.3632,0.3238,0.1876,0.1876,0.0000,0.0000
51,0.4011,0.3268,0.1634,0.1634,0.0000,0.0000
52,0.3922,0.3363,0.1929,0.1929,0.0000,0.0000
53,0.3896,0.3307,0.2011,0.2011,0.0000,0.0000
54,0.4023,0.3411,0.1938,0.1938,0.0000,0.0000
55,0.4006,0.3472,0.1907,0.1907,0.0000,0.0000
56,0.4084,0.3632,0.1977,0.1977,0.0000,0.0000
57,0.3730,0.3528,0.1820,0.1820,0.0000,0.0000
58,0.4153,0.3641,0.1859,0.1859,0.0000,0.0000
59,0.4183,0.3567,0.2011,0.2011,0.0000,0.0000
60,0.4240,0.3520,0.1586,0.1586,0.0000,0.0000
61,0.4132,0.3693,0.1642,0.1642,0.0000,0.0000
62,0.4450,0.3663,0.1751,0.1751,0.0000,0.0000
63,0.4375,0.3489,0.1868,0.1868,0.0000,0.0000
64,0.4494,0.3299,0.2045,0.2045,0.0000,0.0000
65,0.4526,0.3724,0.1972,0.1972,0.0000,0.0000
66,0.4722,0.3481,0.2041,0.2041,0.0000,0.0000
67,0.4898,0.3637,0.1759,0.1759,0.0000,0.0000
68,0.4749,0.3827,0.2011,0.2011,0.0000,0.0000
69,0.4898,0.3559,0.2101,0.2101,0.0000,0.0000
70,0.5053,0.3875,0.2067,0.2067,0.0000,0.0000
