epoch,train,iid,ood,val,obj_action,obj_state,sparsity
00,0.0897,0.1791,0.0678,0.0678,0.0000,0.0000
01,0.2600,0.2814,0.0990,0.0990,0.0000,0.0000
02,0.4575,0.3049,0.1027,0.1027,0.0000,0.0000
03,0.6197,0.4011,0.1969,0.1969,0.0000,0.0000
04,0.7316,0.3950,0.1835,0.1835,0.0000,0.0000
05,0.8228,0.4393,0.1701,0.1701,0.0000,0.0000
06,0.9106,0.3922,0.1763,0.1763,0.0000,0.0000
07,0.9481,0.3727,0.1782,0.1782,0.0000,0.0000
08,0.9563,0.4056,0.1713,0.1713,0.0000,0.0000
09,0.9647,0.4145,0.1997,0.1997,0.0000,0.0000
10,0.9709,0.3967,0.1791,0.1791,0.0000,0.0000
11,0.9506,0.4304,0.1543,0.1543,0.0000,0.0000
12,0.9344,0.4145,0.2087,0.2087,0.0000,0.0000
13,0.9141,0.3833,0.2103,0.2103,0.0000,0.0000
14,0.9563,0.4287,0.1556,0.1556,0.0000,0.0000
15,0.9688,0.3967,0.1515,0.1515,0.0000,0.0000
16,0.9706,0.4162,0.1648,0.1648,0.0000,0.0000
17,0.9656,0.4787,0.1738,0.1738,0.0000,0.0000
18,0.9859,0.4474,0.2164,0.2164,0.0000,0.0000
19,0.9778,0.4271,0.1543,0.1543,0.0000,0.0000
20,0.9594,0.4502,0.1596,0.1596,0.0000,0.0000
21,0.9734,0.4446,0.1640,0.1640,0.0000,0.0000
22,0.9859,0.4645,0.1648,0.1648,0.0000,0.0000
23,0.9922,0.4600,0.1701,0.1701,0.0000,0.0000
24,0.9938,0.4929,0.1462,0.1462,0.0000,0.0000
25,0.9969,0.4893,0.1319,0.1319,0.0000,0.0000
26,0.9969,0.4742,0.1746,0.1746,0.0000,0.0000
27,0.9969,0.5136,0.1640,0.1640,0.0000,0.0000
28,0.9969,0.5116,0.1364,0.1364,0.0000,0.0000
29,0.9969,0.5160,0.1721,0.1721,0.0000,0.0000
30,0.9984,0.5107,0.1819,0.1819,0.0000,0.0000
31,0.9984,0.4982,0.1685,0.1685,0.0000,0.0000
32,0.9984,0.4982,0.1453,0.1453,0.0000,0.0000
33,0.9984,0.5071,0.1490,0.1490,0.0000,0.0000
34,0.9984,0.4965,0.1364,0.1364,0.0000,0.0000
35,0.9984,0.5010,0.1847,0.1847,0.0000,0.0000
36,0.9984,0.5010,0.1802,0.1802,0.0000,0.0000
37,0.9984,0.4770,0.1819,0.1819,0.0000,0.0000
38,0.9984,0.5116,0.1587,0.1587,0.0000,0.0000
39,0.9984,0.4921,0.1774,0.1774,0.0000,0.0000
40,1.0000,0.4742,0.1880,0.1880,0.0000,0.0000
41,0.9984,0.4413,0.1933,0.1933,0.0000,0.0000
42,1.0000,0.4750,0.2059,0.2059,0.0000,0.0000
43,0.9897,0.3662,0.1157,0.1157,0.0000,0.0000
44,0.9678,0.4482,0.1612,0.1612,0.0000,0.0000
45,0.8972,0.2614,0.1032,0.1032,0.0000,0.0000
46,0.7853,0.3671,0.1319,0.1319,0.0000,0.0000
47,0.8944,0.4117,0.1300,0.1300,0.0000,0.0000
48,0.9672,0.4795,0.1640,0.1640,0.0000,0.0000
49,0.9938,0.4929,0.1933,0.1933,0.0000,0.0000
50,0.9953,0.4466,0.1531,0.1531,0.0000,0.0000
51,0.9953,0.4458,0.1300,0.1300,0.0000,0.0000
52,1.0000,0.4519,0.1543,0.1543,0.0000,0.0000
53,0.9969,0.4795,0.1657,0.1657,0.0000,0.0000
54,0.9984,0.4929,0.1852,0.1852,0.0000,0.0000
55,0.9969,0.4563,0.1328,0.1328,0.0000,0.0000
56,1.0000,0.4697,0.1657,0.1657,0.0000,0.0000
57,1.0000,0.4616,0.1434,0.1434,0.0000,0.0000
58,0.9984,0.4974,0.1531,0.1531,0.0000,0.0000
59,0.9984,0.4884,0.1576,0.1576,0.0000,0.0000
60,1.0000,0.4884,0.1629,0.1629,0.0000,0.0000
61,1.0000,0.4697,0.1665,0.1665,0.0000,0.0000
62,1.0000,0.4653,0.1604,0.1604,0.0000,0.0000
63,0.9984,0.4661,0.1791,0.1791,0.0000,0.0000
64,1.0000,0.4803,0.1604,0.1604,0.0000,0.0000
65,0.9984,0.4706,0.1685,0.1685,0.0000,0.0000
66,1.0000,0.4555,0.1782,0.1782,0.0000,0.0000
67,1.0000,0.4608,0.1701,0.1701,0.0000,0.0000
68,1.0000,0.4706,0.1738,0.1738,0.0000,0.0000
69,1.0000,0.4750,0.1543,0.1543,0.0000,0.0000
70,1.0000,0.4661,0.2022,0.2022,0.0000,0.0000
71,1.0000,0.4706,0.1710,0.1710,0.0000,0.0000
72,1.0000,0.4750,0.1596,0.1596,0.0000,0.0000
73,1.0000,0.4714,0.1596,0.1596,0.0000,0.0000
74,1.0000,0.4750,0.1819,0.1819,0.0000,0.0000
75,1.0000,0.4812,0.1604,0.1604,0.0000,0.0000
76,1.0000,0.4974,0.1685,0.1685,0.0000,0.0000
77,1.0000,0.4795,0.1462,0.1462,0.0000,0.0000
78,1.0000,0.4759,0.1596,0.1596,0.0000,0.0000
79,1.0000,0.4937,0.1551,0.1551,0.0000,0.0000
80,1.0000,0.4812,0.1559,0.1559,0.0000,0.0000
81,1.0000,0.4848,0.1685,0.1685,0.0000,0.0000
82,1.0000,0.4795,0.1729,0.1729,0.0000,0.0000
83,1.0000,0.4848,0.1640,0.1640,0.0000,0.0000
84,0.9984,0.4884,0.1523,0.1523,0.0000,0.0000
85,1.0000,0.4945,0.1462,0.1462,0.0000,0.0000
86,1.0000,0.4893,0.1462,0.1462,0.0000,0.0000
87,1.0000,0.5018,0.1425,0.1425,0.0000,0.0000
88,1.0000,0.4982,0.1462,0.1462,0.0000,0.0000
89,1.0000,0.5258,0.1417,0.1417,0.0000,0.0000
90,0.9938,0.4011,0.1043,0.1043,0.0000,0.0000
91,0.9694,0.4259,0.1450,0.1450,0.0000,0.0000
92,0.9653,0.3565,0.1104,0.1104,0.0000,0.0000
93,0.9022,0.3272,0.1230,0.1230,0.0000,0.0000
94,0.8925,0.3938,0.1896,0.1896,0.0000,0.0000
95,0.9031,0.4145,0.1141,0.1141,0.0000,0.0000
96,0.9506,0.4117,0.1076,0.1076,0.0000,0.0000
97,0.9797,0.4572,0.1194,0.1194,0.0000,0.0000
98,0.9928,0.4678,0.1584,0.1584,0.0000,0.0000
99,0.9969,0.4535,0.1149,0.1149,0.0000,0.0000
