epoch,train,iid,ood,val,obj_action,obj_state,sparsity
00,0.0256,0.0642,0.0078,0.0078,0.0000,0.0000
01,0.0714,0.0665,0.0133,0.0133,0.0000,0.0000
02,0.0766,0.0775,0.0133,0.0133,0.0000,0.0000
03,0.0879,0.1121,0.0305,0.0305,0.0000,0.0000
04,0.1088,0.1089,0.0548,0.0548,0.0000,0.0000
05,0.1051,0.1089,0.0548,0.0548,0.0000,0.0000
06,0.1055,0.1089,0.0548,0.0548,0.0000,0.0000
07,0.1051,0.1089,0.0548,0.0548,0.0000,0.0000
08,0.1062,0.1089,0.0548,0.0548,0.0000,0.0000
09,0.1052,0.1089,0.0548,0.0548,0.0000,0.0000
10,0.1057,0.1089,0.0548,0.0548,0.0000,0.0000
11,0.1046,0.1089,0.0548,0.0548,0.0000,0.0000
12,0.1055,0.1089,0.0548,0.0548,0.0000,0.0000
13,0.1109,0.1128,0.0587,0.0587,0.0000,0.0000
14,0.1163,0.1222,0.0626,0.0626,0.0000,0.0000
15,0.1462,0.1621,0.0720,0.0720,0.0000,0.0000
16,0.1520,0.1699,0.0759,0.0759,0.0000,0.0000
17,0.1540,0.2044,0.0923,0.0923,0.0000,0.0000
18,0.2353,0.1668,0.0689,0.0689,0.0000,0.0000
19,0.2307,0.1762,0.0743,0.0743,0.0000,0.0000
20,0.2059,0.2044,0.0861,0.0861,0.0000,0.0000
21,0.2245,0.2099,0.0845,0.0845,0.0000,0.0000
22,0.2369,0.2263,0.0767,0.0767,0.0000,0.0000
23,0.2672,0.2021,0.0712,0.0712,0.0000,0.0000
24,0.2350,0.2420,0.0994,0.0994,0.0000,0.0000
25,0.2642,0.2404,0.0845,0.0845,0.0000,0.0000
26,0.2581,0.2459,0.0939,0.0939,0.0000,0.0000
27,0.2530,0.2498,0.1072,0.1072,0.0000,0.0000
28,0.2728,0.2624,0.1010,0.1010,0.0000,0.0000
29,0.2728,0.2303,0.0971,0.0971,0.0000,0.0000
30,0.2853,0.2498,0.1174,0.1174,0.0000,0.0000
31,0.2961,0.2553,0.1221,0.1221,0.0000,0.0000
32,0.2885,0.2757,0.1370,0.1370,0.0000,0.0000
33,0.2845,0.2718,0.1354,0.1354,0.0000,0.0000
34,0.3027,0.2585,0.1120,0.1120,0.0000,0.0000
35,0.3110,0.2585,0.1441,0.1441,0.0000,0.0000
36,0.3280,0.2663,0.1041,0.1041,0.0000,0.0000
37,0.3169,0.2718,0.1519,0.1519,0.0000,0.0000
38,0.3315,0.2741,0.1441,0.1441,0.0000,0.0000
39,0.3440,0.2796,0.1613,0.1613,0.0000,0.0000
40,0.3460,0.2890,0.1378,0.1378,0.0000,0.0000
41,0.3579,0.2922,0.1558,0.1558,0.0000,0.0000
42,0.3557,0.2897,0.1621,0.1621,0.0000,0.0000
43,0.3599,0.2913,0.1598,0.1598,0.0000,0.0000
44,0.3617,0.2631,0.1723,0.1723,0.0000,0.0000
45,0.3737,0.2929,0.1762,0.1762,0.0000,0.0000
46,0.3771,0.3014,0.1738,0.1738,0.0000,0.0000
47,0.3696,0.2819,0.1817,0.1817,0.0000,0.0000
48,0.3795,0.2819,0.1676,0.1676,0.0000,0.0000
49,0.3935,0.3085,0.1723,0.1723,0.0000,0.0000
50,0.3926,0.3007,0.1809,0.1809,0.0000,0.0000
51,0.3871,0.2881,0.1864,0.1864,0.0000,0.0000
52,0.4218,0.2819,0.1950,0.1950,0.0000,0.0000
53,0.4110,0.3124,0.1848,0.1848,0.0000,0.0000
