epoch,train,iid,ood,val,obj_action,obj_state,sparsity
00,0.0298,0.0999,0.0547,0.0547,0.0000,0.0000
01,0.1057,0.0999,0.0547,0.0547,0.0000,0.0000
02,0.0994,0.0999,0.0547,0.0547,0.0000,0.0000
03,0.0942,0.0999,0.0547,0.0547,0.0000,0.0000
04,0.0839,0.0999,0.0547,0.0547,0.0000,0.0000
05,0.1128,0.1038,0.0508,0.0508,0.0000,0.0000
06,0.0945,0.1429,0.0312,0.0312,0.0000,0.0000
07,0.1006,0.1350,0.0312,0.0312,0.0000,0.0000
08,0.1074,0.1094,0.0234,0.0234,0.0000,0.0000
09,0.1024,0.1016,0.0430,0.0430,0.0000,0.0000
10,0.1191,0.0977,0.0703,0.0703,0.0000,0.0000
11,0.1229,0.0898,0.0430,0.0430,0.0000,0.0000
12,0.1194,0.1155,0.0352,0.0352,0.0000,0.0000
13,0.1182,0.0977,0.0921,0.0921,0.0000,0.0000
14,0.1064,0.1311,0.0273,0.0273,0.0000,0.0000
15,0.0940,0.1311,0.0312,0.0312,0.0000,0.0000
16,0.1097,0.0960,0.0469,0.0469,0.0000,0.0000
17,0.1238,0.0820,0.0921,0.0921,0.0000,0.0000
18,0.0773,0.0781,0.0921,0.0921,0.0000,0.0000
19,0.1055,0.1233,0.0547,0.0547,0.0000,0.0000
20,0.1022,0.1272,0.0352,0.0352,0.0000,0.0000
21,0.1229,0.1373,0.0586,0.0586,0.0000,0.0000
22,0.1187,0.1133,0.0625,0.0625,0.0000,0.0000
23,0.1290,0.1155,0.0960,0.0960,0.0000,0.0000
24,0.1311,0.0843,0.0781,0.0781,0.0000,0.0000
25,0.1031,0.1451,0.0312,0.0312,0.0000,0.0000
26,0.1090,0.1194,0.0352,0.0352,0.0000,0.0000
27,0.1010,0.0960,0.0430,0.0430,0.0000,0.0000
28,0.1238,0.0921,0.0586,0.0586,0.0000,0.0000
29,0.1346,0.0781,0.0938,0.0938,0.0000,0.0000
30,0.1278,0.0781,0.1055,0.1055,0.0000,0.0000
31,0.1170,0.0898,0.0686,0.0686,0.0000,0.0000
32,0.1358,0.1211,0.0725,0.0725,0.0000,0.0000
33,0.1360,0.1272,0.0882,0.0882,0.0000,0.0000
34,0.1422,0.1133,0.0781,0.0781,0.0000,0.0000
35,0.1478,0.1055,0.0820,0.0820,0.0000,0.0000
36,0.1306,0.1311,0.0977,0.0977,0.0000,0.0000
37,0.1273,0.1038,0.0625,0.0625,0.0000,0.0000
