epoch,train,iid,ood,val,obj_action,obj_state,sparsity
00,0.0118,0.0206,0.0128,0.0128,0.0000,0.0000
01,0.0236,0.0633,0.1862,0.1862,0.0000,0.0000
02,0.0592,0.0794,0.2106,0.2106,0.0000,0.0000
03,0.0856,0.0872,0.2052,0.2052,0.0000,0.0000
04,0.1326,0.0950,0.0656,0.0656,0.0000,0.0000
05,0.1715,0.1244,0.0128,0.0128,0.0000,0.0000
06,0.1432,0.1205,0.0206,0.0206,0.0000,0.0000
07,0.1582,0.1343,0.0294,0.0294,0.0000,0.0000
08,0.1288,0.1382,0.0377,0.0377,0.0000,0.0000
09,0.1491,0.1372,0.0255,0.0255,0.0000,0.0000
10,0.1602,0.1533,0.0255,0.0255,0.0000,0.0000
11,0.1472,0.1455,0.0255,0.0255,0.0000,0.0000
12,0.1637,0.1533,0.0294,0.0294,0.0000,0.0000
13,0.1681,0.1578,0.0255,0.0255,0.0000,0.0000
14,0.1726,0.1617,0.0255,0.0255,0.0000,0.0000
15,0.1852,0.1573,0.0206,0.0206,0.0000,0.0000
16,0.1790,0.1617,0.0406,0.0406,0.0000,0.0000
17,0.1960,0.1700,0.0245,0.0245,0.0000,0.0000
18,0.2007,0.1921,0.0568,0.0568,0.0000,0.0000
19,0.2356,0.2260,0.0734,0.0734,0.0000,0.0000
20,0.2599,0.1994,0.0401,0.0401,0.0000,0.0000
21,0.2877,0.1994,0.0362,0.0362,0.0000,0.0000
22,0.2595,0.2715,0.1039,0.1039,0.0000,0.0000
23,0.2946,0.2338,0.0529,0.0529,0.0000,0.0000
24,0.2576,0.2799,0.1122,0.1122,0.0000,0.0000
25,0.2913,0.3015,0.1244,0.1244,0.0000,0.0000
26,0.2878,0.2921,0.1244,0.1244,0.0000,0.0000
27,0.2981,0.3132,0.1250,0.1250,0.0000,0.0000
28,0.3208,0.2965,0.1205,0.1205,0.0000,0.0000
29,0.3349,0.2999,0.1333,0.1333,0.0000,0.0000
30,0.3075,0.2838,0.1039,0.1039,0.0000,0.0000
31,0.3266,0.2950,0.1211,0.1211,0.0000,0.0000
32,0.3302,0.3327,0.1544,0.1544,0.0000,0.0000
33,0.3311,0.3194,0.1539,0.1539,0.0000,0.0000
34,0.3429,0.3234,0.1583,0.1583,0.0000,0.0000
35,0.3359,0.3278,0.1583,0.1583,0.0000,0.0000
36,0.3615,0.3244,0.1377,0.1377,0.0000,0.0000
37,0.3401,0.3150,0.1461,0.1461,0.0000,0.0000
38,0.3549,0.2945,0.1544,0.1544,0.0000,0.0000
39,0.3818,0.3189,0.1461,0.1461,0.0000,0.0000
40,0.3561,0.3184,0.1627,0.1627,0.0000,0.0000
41,0.3840,0.3189,0.1559,0.1559,0.0000,0.0000
42,0.3889,0.3194,0.1632,0.1632,0.0000,0.0000
43,0.3818,0.3062,0.1854,0.1854,0.0000,0.0000
44,0.3842,0.3062,0.1976,0.1976,0.0000,0.0000
45,0.3856,0.3145,0.1638,0.1638,0.0000,0.0000
46,0.3731,0.3273,0.1721,0.1721,0.0000,0.0000
47,0.3884,0.3116,0.1882,0.1882,0.0000,0.0000
48,0.4188,0.3189,0.2187,0.2187,0.0000,0.0000
49,0.3920,0.3062,0.2226,0.2226,0.0000,0.0000
