epoch,train,iid,ood,val,obj_action,obj_state,sparsity
00,0.0712,0.1390,0.1157,0.1157,0.0000,0.0000
01,0.1962,0.2586,0.1665,0.1665,0.0000,0.0000
02,0.3976,0.2587,0.1410,0.1410,0.0000,0.0000
03,0.5156,0.3309,0.1644,0.1644,0.0000,0.0000
04,0.6389,0.3661,0.1685,0.1685,0.0000,0.0000
05,0.7743,0.3465,0.1607,0.1607,0.0000,0.0000
06,0.8611,0.3759,0.1860,0.1860,0.0000,0.0000
07,0.8993,0.4131,0.1430,0.1430,0.0000,0.0000
08,0.9358,0.4522,0.1840,0.1840,0.0000,0.0000
09,0.9566,0.4581,0.2271,0.2271,0.0000,0.0000
10,0.9566,0.3994,0.1784,0.1784,0.0000,0.0000
11,0.9566,0.3681,0.1587,0.1587,0.0000,0.0000
12,0.9323,0.3564,0.1860,0.1860,0.0000,0.0000
13,0.9219,0.4055,0.1804,0.1804,0.0000,0.0000
14,0.9097,0.3759,0.1077,0.1077,0.0000,0.0000
15,0.9010,0.4403,0.1860,0.1860,0.0000,0.0000
16,0.9358,0.4425,0.2232,0.2232,0.0000,0.0000
17,0.9809,0.4717,0.1977,0.1977,0.0000,0.0000
18,0.9896,0.5011,0.1899,0.1899,0.0000,0.0000
19,0.9878,0.4308,0.1918,0.1918,0.0000,0.0000
20,0.9965,0.4699,0.2152,0.2152,0.0000,0.0000
21,0.9965,0.4816,0.2035,0.2035,0.0000,0.0000
22,0.9983,0.4834,0.2035,0.2035,0.0000,0.0000
23,0.9948,0.4795,0.2055,0.2055,0.0000,0.0000
24,0.9983,0.4717,0.1957,0.1957,0.0000,0.0000
25,0.9983,0.4581,0.2230,0.2230,0.0000,0.0000
26,0.9983,0.4717,0.2035,0.2035,0.0000,0.0000
27,0.9983,0.4855,0.2113,0.2113,0.0000,0.0000
28,0.9983,0.4795,0.2113,0.2113,0.0000,0.0000
29,0.9983,0.4738,0.2152,0.2152,0.0000,0.0000
30,1.0000,0.4758,0.2230,0.2230,0.0000,0.0000
31,0.9983,0.4542,0.2152,0.2152,0.0000,0.0000
32,1.0000,0.4816,0.2230,0.2230,0.0000,0.0000
33,1.0000,0.4993,0.2093,0.2093,0.0000,0.0000
34,1.0000,0.4836,0.2308,0.2308,0.0000,0.0000
35,1.0000,0.4836,0.2093,0.2093,0.0000,0.0000
36,1.0000,0.4972,0.2132,0.2132,0.0000,0.0000
37,1.0000,0.4699,0.2230,0.2230,0.0000,0.0000
38,1.0000,0.4660,0.2230,0.2230,0.0000,0.0000
39,1.0000,0.4913,0.2113,0.2113,0.0000,0.0000
40,1.0000,0.4717,0.2035,0.2035,0.0000,0.0000
41,1.0000,0.4797,0.2230,0.2230,0.0000,0.0000
42,1.0000,0.4600,0.2113,0.2113,0.0000,0.0000
43,1.0000,0.4756,0.2191,0.2191,0.0000,0.0000
44,1.0000,0.4991,0.2230,0.2230,0.0000,0.0000
45,1.0000,0.4953,0.2269,0.2269,0.0000,0.0000
46,1.0000,0.4896,0.2152,0.2152,0.0000,0.0000
47,1.0000,0.5112,0.2152,0.2152,0.0000,0.0000
48,1.0000,0.4974,0.2152,0.2152,0.0000,0.0000
49,1.0000,0.4777,0.2074,0.2074,0.0000,0.0000
50,1.0000,0.4836,0.2230,0.2230,0.0000,0.0000
51,1.0000,0.4719,0.2152,0.2152,0.0000,0.0000
52,0.9531,0.2111,0.0802,0.0802,0.0000,0.0000
53,0.6076,0.2701,0.1097,0.1097,0.0000,0.0000
54,0.8003,0.3131,0.1531,0.1531,0.0000,0.0000
55,0.9167,0.3661,0.1546,0.1546,0.0000,0.0000
56,0.9705,0.3895,0.1799,0.1799,0.0000,0.0000
57,0.9896,0.4501,0.1938,0.1938,0.0000,0.0000
58,0.9878,0.4501,0.1977,0.1977,0.0000,0.0000
59,1.0000,0.4347,0.1959,0.1959,0.0000,0.0000
60,0.9983,0.4366,0.2134,0.2134,0.0000,0.0000
61,0.9983,0.4111,0.2094,0.2094,0.0000,0.0000
62,1.0000,0.4267,0.1977,0.1977,0.0000,0.0000
63,1.0000,0.4170,0.2134,0.2134,0.0000,0.0000
64,1.0000,0.4092,0.2016,0.2016,0.0000,0.0000
65,1.0000,0.4366,0.2016,0.2016,0.0000,0.0000
66,1.0000,0.4170,0.2016,0.2016,0.0000,0.0000
67,1.0000,0.4327,0.2016,0.2016,0.0000,0.0000
68,1.0000,0.4483,0.2115,0.2115,0.0000,0.0000
69,1.0000,0.4444,0.2094,0.2094,0.0000,0.0000
70,1.0000,0.4249,0.2212,0.2212,0.0000,0.0000
71,1.0000,0.4405,0.2035,0.2035,0.0000,0.0000
72,1.0000,0.4444,0.2251,0.2251,0.0000,0.0000
73,1.0000,0.4444,0.2094,0.2094,0.0000,0.0000
74,1.0000,0.4444,0.2074,0.2074,0.0000,0.0000
75,1.0000,0.4405,0.1957,0.1957,0.0000,0.0000
76,1.0000,0.4600,0.2212,0.2212,0.0000,0.0000
77,1.0000,0.4503,0.2269,0.2269,0.0000,0.0000
78,1.0000,0.4503,0.2152,0.2152,0.0000,0.0000
79,1.0000,0.4660,0.2113,0.2113,0.0000,0.0000
80,1.0000,0.4425,0.2134,0.2134,0.0000,0.0000
81,1.0000,0.4483,0.2113,0.2113,0.0000,0.0000
82,1.0000,0.4386,0.2094,0.2094,0.0000,0.0000
83,1.0000,0.4483,0.2055,0.2055,0.0000,0.0000
84,1.0000,0.4542,0.2230,0.2230,0.0000,0.0000
85,1.0000,0.4423,0.1957,0.1957,0.0000,0.0000
86,1.0000,0.4327,0.2173,0.2173,0.0000,0.0000
87,1.0000,0.4405,0.1936,0.1936,0.0000,0.0000
88,1.0000,0.4503,0.1996,0.1996,0.0000,0.0000
89,1.0000,0.4366,0.2152,0.2152,0.0000,0.0000
90,1.0000,0.4481,0.1998,0.1998,0.0000,0.0000
91,1.0000,0.4425,0.2290,0.2290,0.0000,0.0000
92,1.0000,0.4503,0.2368,0.2368,0.0000,0.0000
93,1.0000,0.4444,0.2230,0.2230,0.0000,0.0000
94,1.0000,0.4503,0.2230,0.2230,0.0000,0.0000
95,1.0000,0.4425,0.2310,0.2310,0.0000,0.0000
96,1.0000,0.4639,0.2016,0.2016,0.0000,0.0000
97,1.0000,0.4522,0.2212,0.2212,0.0000,0.0000
98,1.0000,0.4503,0.2232,0.2232,0.0000,0.0000
99,1.0000,0.4444,0.2134,0.2134,0.0000,0.0000
