epoch,train,iid,ood,val,obj_action,obj_state,sparsity
00,0.0920,0.0828,0.1010,0.1010,0.0000,0.0000
01,0.0964,0.0828,0.1010,0.1010,0.0000,0.0000
02,0.0976,0.0828,0.1010,0.1010,0.0000,0.0000
03,0.1000,0.0828,0.1010,0.1010,0.0000,0.0000
04,0.0964,0.0828,0.1010,0.1010,0.0000,0.0000
05,0.0951,0.0828,0.1010,0.1010,0.0000,0.0000
06,0.0988,0.0828,0.1010,0.1010,0.0000,0.0000
07,0.0988,0.0828,0.1010,0.1010,0.0000,0.0000
08,0.0976,0.0828,0.1010,0.1010,0.0000,0.0000
09,0.0951,0.0828,0.1010,0.1010,0.0000,0.0000
10,0.0995,0.0906,0.1010,0.1010,0.0000,0.0000
11,0.1533,0.1073,0.1049,0.1049,0.0000,0.0000
12,0.1434,0.1244,0.1005,0.1005,0.0000,0.0000
13,0.1745,0.1289,0.1044,0.1044,0.0000,0.0000
14,0.1606,0.1455,0.1122,0.1122,0.0000,0.0000
15,0.2168,0.1921,0.1205,0.1205,0.0000,0.0000
16,0.2366,0.1921,0.0950,0.0950,0.0000,0.0000
17,0.2226,0.1872,0.0911,0.0911,0.0000,0.0000
18,0.1964,0.2132,0.1127,0.1127,0.0000,0.0000
19,0.2406,0.2260,0.1166,0.1166,0.0000,0.0000
20,0.2453,0.2049,0.1039,0.1039,0.0000,0.0000
21,0.2352,0.2049,0.1088,0.1088,0.0000,0.0000
22,0.2516,0.2049,0.1166,0.1166,0.0000,0.0000
23,0.2509,0.1960,0.1039,0.1039,0.0000,0.0000
24,0.2634,0.2088,0.1205,0.1205,0.0000,0.0000
25,0.2667,0.2239,0.1161,0.1161,0.0000,0.0000
26,0.2802,0.2273,0.1127,0.1127,0.0000,0.0000
27,0.2918,0.2322,0.1294,0.1294,0.0000,0.0000
28,0.2924,0.2440,0.1338,0.1338,0.0000,0.0000
29,0.3189,0.2450,0.1294,0.1294,0.0000,0.0000
30,0.3233,0.2606,0.1461,0.1461,0.0000,0.0000
31,0.3451,0.2645,0.1372,0.1372,0.0000,0.0000
32,0.3146,0.2611,0.1505,0.1505,0.0000,0.0000
33,0.3392,0.2739,0.1432,0.1432,0.0000,0.0000
34,0.3467,0.2523,0.1388,0.1388,0.0000,0.0000
35,0.3582,0.2601,0.1255,0.1255,0.0000,0.0000
36,0.3988,0.2757,0.1466,0.1466,0.0000,0.0000
37,0.3453,0.2778,0.1377,0.1377,0.0000,0.0000
38,0.3833,0.2768,0.1544,0.1544,0.0000,0.0000
39,0.3759,0.2778,0.1716,0.1716,0.0000,0.0000
40,0.3715,0.2851,0.1549,0.1549,0.0000,0.0000
41,0.3845,0.2728,0.1716,0.1716,0.0000,0.0000
42,0.3976,0.2968,0.1755,0.1755,0.0000,0.0000
43,0.3800,0.2895,0.1705,0.1705,0.0000,0.0000
44,0.4108,0.2890,0.1710,0.1710,0.0000,0.0000
45,0.3868,0.2973,0.1799,0.1799,0.0000,0.0000
46,0.3929,0.2846,0.1838,0.1838,0.0000,0.0000
47,0.3984,0.2924,0.1705,0.1705,0.0000,0.0000
48,0.4031,0.3017,0.1750,0.1750,0.0000,0.0000
49,0.4177,0.2968,0.1750,0.1750,0.0000,0.0000
50,0.4243,0.2950,0.1671,0.1671,0.0000,0.0000
51,0.3962,0.2895,0.2005,0.2005,0.0000,0.0000
52,0.4321,0.2978,0.1867,0.1867,0.0000,0.0000
53,0.4052,0.3429,0.1750,0.1750,0.0000,0.0000
54,0.4120,0.3090,0.1828,0.1828,0.0000,0.0000
55,0.4089,0.3062,0.1999,0.1999,0.0000,0.0000
56,0.4352,0.3129,0.1867,0.1867,0.0000,0.0000
57,0.4502,0.3218,0.2039,0.2039,0.0000,0.0000
58,0.4189,0.3317,0.1710,0.1710,0.0000,0.0000
59,0.4392,0.3184,0.1867,0.1867,0.0000,0.0000
60,0.4526,0.3296,0.2039,0.2039,0.0000,0.0000
61,0.4250,0.3306,0.1716,0.1716,0.0000,0.0000
