epoch,train,iid,ood,val,obj_action,obj_state,sparsity
00,0.0835,0.1260,0.1671,0.1671,0.0000,0.0000
01,0.3238,0.1461,0.2005,0.2005,0.0000,0.0000
02,0.3955,0.1671,0.1755,0.1755,0.0000,0.0000
03,0.5406,0.1716,0.1028,0.1028,0.0000,0.0000
04,0.6536,0.2583,0.0945,0.0945,0.0000,0.0000
05,0.7418,0.2783,0.0940,0.0940,0.0000,0.0000
06,0.8068,0.3023,0.0945,0.0945,0.0000,0.0000
07,0.8708,0.3127,0.1044,0.1044,0.0000,0.0000
08,0.9311,0.3533,0.1244,0.1244,0.0000,0.0000
09,0.9514,0.3395,0.1221,0.1221,0.0000,0.0000
10,0.9644,0.3572,0.1382,0.1382,0.0000,0.0000
11,0.9703,0.3562,0.1304,0.1304,0.0000,0.0000
12,0.9698,0.3499,0.1466,0.1466,0.0000,0.0000
13,0.9812,0.3155,0.1427,0.1427,0.0000,0.0000
14,0.9882,0.3460,0.1382,0.1382,0.0000,0.0000
15,0.9922,0.3450,0.1349,0.1349,0.0000,0.0000
16,0.9941,0.3371,0.1265,0.1265,0.0000,0.0000
17,0.9984,0.3366,0.1299,0.1299,0.0000,0.0000
18,1.0000,0.3288,0.1299,0.1299,0.0000,0.0000
19,0.9984,0.3411,0.1260,0.1260,0.0000,0.0000
20,0.9984,0.3489,0.1593,0.1593,0.0000,0.0000
21,0.9984,0.3444,0.1416,0.1416,0.0000,0.0000
22,0.9972,0.3411,0.1500,0.1500,0.0000,0.0000
23,0.9984,0.3288,0.1372,0.1372,0.0000,0.0000
24,1.0000,0.3327,0.1338,0.1338,0.0000,0.0000
25,1.0000,0.3322,0.1382,0.1382,0.0000,0.0000
26,1.0000,0.3366,0.1421,0.1421,0.0000,0.0000
27,1.0000,0.3322,0.1427,0.1427,0.0000,0.0000
28,1.0000,0.3411,0.1583,0.1583,0.0000,0.0000
29,1.0000,0.3283,0.1466,0.1466,0.0000,0.0000
