epoch,train,iid,ood,val,obj_action,obj_state,sparsity
00,0.0112,0.0529,0.0117,0.0117,0.0000,0.0000
01,0.0455,0.0898,0.0170,0.0170,0.0000,0.0000
02,0.0955,0.0752,0.0302,0.0302,0.0000,0.0000
03,0.1052,0.0873,0.0671,0.0671,0.0000,0.0000
04,0.1116,0.0887,0.0710,0.0710,0.0000,0.0000
05,0.1083,0.0887,0.0710,0.0710,0.0000,0.0000
06,0.1078,0.0887,0.0710,0.0710,0.0000,0.0000
07,0.1078,0.0887,0.0710,0.0710,0.0000,0.0000
08,0.1070,0.0887,0.0671,0.0671,0.0000,0.0000
09,0.1195,0.0887,0.0671,0.0671,0.0000,0.0000
10,0.1174,0.1164,0.0671,0.0671,0.0000,0.0000
11,0.1354,0.1454,0.0632,0.0632,0.0000,0.0000
12,0.1770,0.1600,0.0685,0.0685,0.0000,0.0000
13,0.2106,0.1706,0.0646,0.0646,0.0000,0.0000
14,0.1986,0.1877,0.0685,0.0685,0.0000,0.0000
15,0.2704,0.1941,0.0593,0.0593,0.0000,0.0000
16,0.2472,0.1955,0.0632,0.0632,0.0000,0.0000
17,0.2709,0.2175,0.0844,0.0844,0.0000,0.0000
18,0.2773,0.2345,0.0805,0.0805,0.0000,0.0000
19,0.3032,0.2530,0.0908,0.0908,0.0000,0.0000
20,0.3300,0.2597,0.0908,0.0908,0.0000,0.0000
21,0.3568,0.2335,0.0883,0.0883,0.0000,0.0000
22,0.3079,0.2452,0.0883,0.0883,0.0000,0.0000
23,0.3582,0.2427,0.0923,0.0923,0.0000,0.0000
24,0.3543,0.2821,0.0802,0.0802,0.0000,0.0000
25,0.3717,0.2771,0.0830,0.0830,0.0000,0.0000
26,0.3800,0.2594,0.0976,0.0976,0.0000,0.0000
27,0.3597,0.3005,0.0908,0.0908,0.0000,0.0000
28,0.3803,0.3044,0.0869,0.0869,0.0000,0.0000
29,0.4011,0.3098,0.0869,0.0869,0.0000,0.0000
30,0.4164,0.3204,0.0947,0.0947,0.0000,0.0000
31,0.4157,0.3059,0.0908,0.0908,0.0000,0.0000
32,0.4360,0.3321,0.0869,0.0869,0.0000,0.0000
33,0.4386,0.3452,0.0908,0.0908,0.0000,0.0000
34,0.4568,0.3385,0.0894,0.0894,0.0000,0.0000
35,0.4654,0.3388,0.0947,0.0947,0.0000,0.0000
