epoch,train,iid,ood,val,obj_action,obj_state,sparsity
00,0.0484,0.1068,0.0561,0.0561,0.0000,0.0000
01,0.0828,0.1068,0.0561,0.0561,0.0000,0.0000
02,0.0828,0.1068,0.0561,0.0561,0.0000,0.0000
03,0.1041,0.0812,0.0999,0.0999,0.0000,0.0000
04,0.1072,0.1068,0.0561,0.0561,0.0000,0.0000
05,0.1041,0.1068,0.0561,0.0561,0.0000,0.0000
06,0.0959,0.1068,0.0561,0.0561,0.0000,0.0000
07,0.0966,0.1230,0.0881,0.0881,0.0000,0.0000
08,0.0972,0.1068,0.0561,0.0561,0.0000,0.0000
09,0.0966,0.1068,0.0561,0.0561,0.0000,0.0000
10,0.1044,0.1068,0.0561,0.0561,0.0000,0.0000
11,0.1041,0.1113,0.0792,0.0792,0.0000,0.0000
12,0.0872,0.1121,0.0561,0.0561,0.0000,0.0000
13,0.1072,0.1434,0.0890,0.0890,0.0000,0.0000
14,0.1159,0.1381,0.1113,0.1113,0.0000,0.0000
15,0.1050,0.1060,0.0979,0.0979,0.0000,0.0000
16,0.0916,0.1015,0.0561,0.0561,0.0000,0.0000
17,0.1034,0.1230,0.0845,0.0845,0.0000,0.0000
18,0.1325,0.1609,0.0694,0.0694,0.0000,0.0000
19,0.1106,0.1397,0.0898,0.0898,0.0000,0.0000
20,0.1347,0.1275,0.1238,0.1238,0.0000,0.0000
21,0.1353,0.1141,0.0828,0.0828,0.0000,0.0000
22,0.1509,0.1620,0.1104,0.1104,0.0000,0.0000
23,0.1763,0.1612,0.1523,0.1523,0.0000,0.0000
24,0.1759,0.1462,0.1738,0.1738,0.0000,0.0000
25,0.1872,0.1060,0.1230,0.1230,0.0000,0.0000
26,0.1931,0.0820,0.1515,0.1515,0.0000,0.0000
27,0.2134,0.1478,0.1567,0.1567,0.0000,0.0000
28,0.2216,0.1462,0.1746,0.1746,0.0000,0.0000
29,0.2422,0.1434,0.1604,0.1604,0.0000,0.0000
30,0.2403,0.1657,0.1267,0.1267,0.0000,0.0000
31,0.2419,0.1417,0.1624,0.1624,0.0000,0.0000
32,0.2791,0.0918,0.1319,0.1319,0.0000,0.0000
33,0.2678,0.1738,0.1543,0.1543,0.0000,0.0000
34,0.2916,0.1381,0.1311,0.1311,0.0000,0.0000
35,0.2888,0.1515,0.1551,0.1551,0.0000,0.0000
36,0.3259,0.1648,0.1088,0.1088,0.0000,0.0000
37,0.3559,0.1453,0.0990,0.0990,0.0000,0.0000
38,0.3375,0.1844,0.1230,0.1230,0.0000,0.0000
39,0.3406,0.1311,0.1124,0.1124,0.0000,0.0000
40,0.3541,0.1596,0.0893,0.0893,0.0000,0.0000
41,0.3850,0.1384,0.1222,0.1222,0.0000,0.0000
42,0.3934,0.1543,0.1328,0.1328,0.0000,0.0000
43,0.3713,0.1844,0.1230,0.1230,0.0000,0.0000
44,0.3778,0.1855,0.1364,0.1364,0.0000,0.0000
45,0.4281,0.1579,0.0990,0.0990,0.0000,0.0000
46,0.4394,0.1445,0.1409,0.1409,0.0000,0.0000
47,0.4659,0.1356,0.1096,0.1096,0.0000,0.0000
48,0.3784,0.1364,0.1534,0.1534,0.0000,0.0000
49,0.3003,0.1372,0.1429,0.1429,0.0000,0.0000
50,0.2119,0.1364,0.1177,0.1177,0.0000,0.0000
51,0.3169,0.0999,0.0848,0.0848,0.0000,0.0000
52,0.3506,0.1283,0.1250,0.1250,0.0000,0.0000
53,0.3556,0.1230,0.1214,0.1214,0.0000,0.0000
54,0.4000,0.1356,0.1267,0.1267,0.0000,0.0000
55,0.4194,0.1356,0.1498,0.1498,0.0000,0.0000
