epoch,train,iid,ood,val,obj_action,obj_state,sparsity
00,0.0424,0.0710,0.0983,0.0983,0.0000,0.0000
01,0.0961,0.1090,0.0935,0.0935,0.0000,0.0000
02,0.0976,0.1129,0.1091,0.1091,0.0000,0.0000
03,0.0993,0.1090,0.1091,0.1091,0.0000,0.0000
04,0.0837,0.0857,0.1091,0.1091,0.0000,0.0000
05,0.0772,0.0799,0.1091,0.1091,0.0000,0.0000
06,0.1367,0.0828,0.0955,0.0955,0.0000,0.0000
07,0.1389,0.0740,0.1004,0.1004,0.0000,0.0000
08,0.1286,0.1539,0.0916,0.0916,0.0000,0.0000
09,0.1764,0.1286,0.0829,0.0829,0.0000,0.0000
10,0.1557,0.1772,0.0769,0.0769,0.0000,0.0000
11,0.1966,0.1763,0.0926,0.0926,0.0000,0.0000
12,0.2194,0.1636,0.0887,0.0887,0.0000,0.0000
13,0.2231,0.1811,0.0799,0.0799,0.0000,0.0000
14,0.2457,0.1957,0.0741,0.0741,0.0000,0.0000
15,0.2687,0.2318,0.0780,0.0780,0.0000,0.0000
16,0.2531,0.2152,0.0799,0.0799,0.0000,0.0000
17,0.2909,0.2425,0.0741,0.0741,0.0000,0.0000
18,0.3245,0.2357,0.0790,0.0790,0.0000,0.0000
19,0.3228,0.2542,0.0887,0.0887,0.0000,0.0000
20,0.3605,0.2504,0.0926,0.0926,0.0000,0.0000
21,0.3754,0.2290,0.0721,0.0721,0.0000,0.0000
22,0.3963,0.2814,0.0682,0.0682,0.0000,0.0000
23,0.3827,0.2649,0.0721,0.0721,0.0000,0.0000
24,0.3783,0.2338,0.0643,0.0643,0.0000,0.0000
25,0.4060,0.2853,0.0643,0.0643,0.0000,0.0000
26,0.3810,0.2796,0.0984,0.0984,0.0000,0.0000
27,0.4185,0.2649,0.0779,0.0779,0.0000,0.0000
28,0.4285,0.2815,0.1286,0.1286,0.0000,0.0000
29,0.4052,0.2776,0.1267,0.1267,0.0000,0.0000
30,0.4363,0.2815,0.1149,0.1149,0.0000,0.0000
31,0.4588,0.2698,0.1267,0.1267,0.0000,0.0000
32,0.4800,0.2893,0.0993,0.0993,0.0000,0.0000
33,0.4782,0.3106,0.1276,0.1276,0.0000,0.0000
34,0.4823,0.2864,0.1198,0.1198,0.0000,0.0000
35,0.5215,0.3087,0.1315,0.1315,0.0000,0.0000
36,0.5599,0.3048,0.1208,0.1208,0.0000,0.0000
37,0.5224,0.3263,0.1597,0.1597,0.0000,0.0000
38,0.5641,0.3224,0.1520,0.1520,0.0000,0.0000
39,0.5503,0.2990,0.1306,0.1306,0.0000,0.0000
40,0.5824,0.3311,0.1471,0.1471,0.0000,0.0000
41,0.5612,0.3486,0.1588,0.1588,0.0000,0.0000
42,0.5821,0.3311,0.1432,0.1432,0.0000,0.0000
43,0.6211,0.3360,0.1373,0.1373,0.0000,0.0000
44,0.6332,0.3565,0.1471,0.1471,0.0000,0.0000
45,0.6170,0.3263,0.1666,0.1666,0.0000,0.0000
46,0.6285,0.3360,0.1539,0.1539,0.0000,0.0000
47,0.6411,0.3555,0.1695,0.1695,0.0000,0.0000
48,0.6479,0.3447,0.1647,0.1647,0.0000,0.0000
49,0.6505,0.3544,0.1734,0.1734,0.0000,0.0000
50,0.6654,0.3302,0.1666,0.1666,0.0000,0.0000
51,0.6607,0.3447,0.1783,0.1783,0.0000,0.0000
52,0.6651,0.3691,0.1910,0.1910,0.0000,0.0000
53,0.6766,0.3613,0.1695,0.1695,0.0000,0.0000
54,0.6981,0.3779,0.1647,0.1647,0.0000,0.0000
55,0.6897,0.3574,0.1792,0.1792,0.0000,0.0000
56,0.6876,0.3486,0.1783,0.1783,0.0000,0.0000
57,0.7145,0.3389,0.1676,0.1676,0.0000,0.0000
58,0.7015,0.3555,0.2046,0.2046,0.0000,0.0000
59,0.7002,0.3721,0.1822,0.1822,0.0000,0.0000
60,0.7270,0.3525,0.1705,0.1705,0.0000,0.0000
61,0.7397,0.3827,0.1841,0.1841,0.0000,0.0000
62,0.7373,0.3594,0.1734,0.1734,0.0000,0.0000
63,0.7332,0.3682,0.1773,0.1773,0.0000,0.0000
64,0.7478,0.3691,0.1783,0.1783,0.0000,0.0000
65,0.7279,0.3633,0.1744,0.1744,0.0000,0.0000
66,0.7484,0.3808,0.1617,0.1617,0.0000,0.0000
67,0.7635,0.3847,0.1647,0.1647,0.0000,0.0000
68,0.7668,0.3701,0.1831,0.1831,0.0000,0.0000
69,0.7510,0.3808,0.1744,0.1744,0.0000,0.0000
70,0.7721,0.3643,0.1831,0.1831,0.0000,0.0000
71,0.7912,0.3779,0.1802,0.1802,0.0000,0.0000
72,0.7842,0.3663,0.1831,0.1831,0.0000,0.0000
73,0.7893,0.3808,0.1880,0.1880,0.0000,0.0000
74,0.7862,0.3827,0.1763,0.1763,0.0000,0.0000
75,0.7863,0.4070,0.1764,0.1764,0.0000,0.0000
76,0.8043,0.3750,0.1705,0.1705,0.0000,0.0000
77,0.8096,0.3760,0.1744,0.1744,0.0000,0.0000
78,0.8287,0.3935,0.1880,0.1880,0.0000,0.0000
79,0.8389,0.3760,0.1831,0.1831,0.0000,0.0000
80,0.8133,0.3935,0.1783,0.1783,0.0000,0.0000
81,0.8376,0.4061,0.1792,0.1792,0.0000,0.0000
82,0.8467,0.3982,0.1744,0.1744,0.0000,0.0000
83,0.8414,0.3808,0.1792,0.1792,0.0000,0.0000
84,0.8455,0.3808,0.1831,0.1831,0.0000,0.0000
85,0.8361,0.4032,0.1841,0.1841,0.0000,0.0000
86,0.8596,0.3984,0.1831,0.1831,0.0000,0.0000
87,0.8637,0.3750,0.1802,0.1802,0.0000,0.0000
88,0.8651,0.3984,0.1968,0.1968,0.0000,0.0000
89,0.8565,0.3847,0.1870,0.1870,0.0000,0.0000
90,0.8774,0.3799,0.1802,0.1802,0.0000,0.0000
91,0.8705,0.3711,0.1724,0.1724,0.0000,0.0000
92,0.8421,0.3857,0.1811,0.1811,0.0000,0.0000
93,0.8839,0.3866,0.1753,0.1753,0.0000,0.0000
94,0.9016,0.3827,0.1919,0.1919,0.0000,0.0000
95,0.9051,0.3926,0.1997,0.1997,0.0000,0.0000
96,0.8989,0.3827,0.1968,0.1968,0.0000,0.0000
97,0.8818,0.3838,0.1850,0.1850,0.0000,0.0000
98,0.9057,0.3934,0.1841,0.1841,0.0000,0.0000
99,0.9126,0.3876,0.1792,0.1792,0.0000,0.0000
100,0.9192,0.3847,0.1831,0.1831,0.0000,0.0000
101,0.9176,0.3945,0.1919,0.1919,0.0000,0.0000
102,0.9189,0.3788,0.1802,0.1802,0.0000,0.0000
103,0.9286,0.3779,0.1870,0.1870,0.0000,0.0000
104,0.9229,0.3827,0.1899,0.1899,0.0000,0.0000
105,0.9285,0.3896,0.1705,0.1705,0.0000,0.0000
106,0.9176,0.3876,0.1714,0.1714,0.0000,0.0000
107,0.9202,0.3964,0.1928,0.1928,0.0000,0.0000
108,0.9283,0.3847,0.1685,0.1685,0.0000,0.0000
109,0.9301,0.3857,0.1880,0.1880,0.0000,0.0000
110,0.9426,0.3945,0.1958,0.1958,0.0000,0.0000
111,0.9431,0.3799,0.1724,0.1724,0.0000,0.0000
112,0.9476,0.3760,0.1802,0.1802,0.0000,0.0000
113,0.9410,0.3818,0.1636,0.1636,0.0000,0.0000
114,0.9473,0.3788,0.1675,0.1675,0.0000,0.0000
115,0.9429,0.3866,0.1811,0.1811,0.0000,0.0000
116,0.9463,0.3799,0.1802,0.1802,0.0000,0.0000
117,0.9622,0.3916,0.1646,0.1646,0.0000,0.0000
118,0.9469,0.3779,0.1714,0.1714,0.0000,0.0000
119,0.9520,0.3896,0.1841,0.1841,0.0000,0.0000
120,0.9569,0.3887,0.1753,0.1753,0.0000,0.0000
121,0.9675,0.3789,0.1811,0.1811,0.0000,0.0000
122,0.9654,0.3905,0.1753,0.1753,0.0000,0.0000
123,0.9585,0.3730,0.1714,0.1714,0.0000,0.0000
124,0.9679,0.3769,0.1744,0.1744,0.0000,0.0000
125,0.9588,0.3808,0.1850,0.1850,0.0000,0.0000
126,0.9632,0.3760,0.1802,0.1802,0.0000,0.0000
127,0.9529,0.3769,0.1724,0.1724,0.0000,0.0000
128,0.9753,0.3838,0.1685,0.1685,0.0000,0.0000
129,0.9647,0.3896,0.1744,0.1744,0.0000,0.0000
130,0.9616,0.3779,0.1772,0.1772,0.0000,0.0000
131,0.9685,0.3984,0.1889,0.1889,0.0000,0.0000
